subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_117	 1	 14	 Tictac.bmp	 1.608074e+03	 24	 999000	 240	 999000	 999	 1.609091e+03	 866.67	 866.67	 49.00	 43	 0.04	 
MRI_snacks_117	 1	 14	 Shugi.bmp	 1.611060e+03	 24	 999000	 240	 999000	 999	 1.612078e+03	 866.67	 866.67	 42.00	 23	 0.60	 
MRI_snacks_117	 1	 14	 ClickBlackWhite3.bmp	 1.615065e+03	 12	 999000	 120	 999000	 999	 1.616083e+03	 866.67	 866.67	 3.00	 38	 8.02	 
MRI_snacks_117	 1	 14	 Tortit.bmp	 1.617067e+03	 12	 999000	 120	 999000	 999	 1.618085e+03	 866.67	 866.67	 5.00	 26	 8.00	 
MRI_snacks_117	 1	 14	 Mars.bmp	 1.619069e+03	 12	 999000	 120	 999000	 999	 1.620087e+03	 866.67	 866.67	 21.00	 15	 4.84	 
MRI_snacks_117	 1	 14	 BisliGrill.bmp	 1.623074e+03	 24	 999000	 240	 999000	 999	 1.624092e+03	 866.67	 866.67	 41.00	 12	 0.62	 
MRI_snacks_117	 1	 14	 ChocolateParaCookies5.bmp	 1.625059e+03	 12	 999000	 120	 999000	 999	 1.626077e+03	 866.67	 866.67	 11.00	 32	 6.96	 
MRI_snacks_117	 1	 14	 ClickXLwhite4.bmp	 1.630065e+03	 12	 999000	 120	 999000	 999	 1.631082e+03	 866.67	 866.67	 16.00	 33	 6.93	 
MRI_snacks_117	 1	 14	 HappyHippo.bmp	 1.632067e+03	 12	 999000	 120	 999000	 999	 1.633085e+03	 866.67	 866.67	 22.00	 6	 4.82	 
MRI_snacks_117	 1	 14	 BisliBbq.bmp	 1.635070e+03	 22	 7.166723e+02	 22	 8.667336e+02	 98	 1.636107e+03	 866.67	 883.33	 50.00	 49	 0.04	 
MRI_snacks_117	 1	 14	 Mekupelet.bmp	 1.638074e+03	 11	 9.293044e+02	 110	 8.667550e+02	 98	 1.639109e+03	 883.33	 883.33	 7.00	 58	 8.00	 
MRI_snacks_117	 1	 14	 Hit.bmp	 1.642062e+03	 12	 999000	 120	 999000	 999	 1.643080e+03	 883.33	 883.33	 6.00	 56	 8.00	 
MRI_snacks_117	 1	 14	 ClickBisquit2.bmp	 1.645065e+03	 11	 5.060850e+02	 11	 8.833839e+02	 98	 1.646099e+03	 900.00	 883.33	 13.00	 4	 6.93	 
MRI_snacks_117	 1	 14	 CrunchBisquitBrown3.bmp	 1.647067e+03	 12	 999000	 120	 999000	 999	 1.648085e+03	 900.00	 883.33	 17.00	 52	 6.89	 
