subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_124	 2	 2	 PesekZman.bmp	 1.260142e+02	 11	 9.965301e+02	 110	 6.500622e+02	 98	 1.270500e+02	 666.67	 650.00	 9.00	 46	 4.84	 
MRI_snacks_124	 2	 2	 Tictac.bmp	 1.290176e+02	 24	 999000	 240	 999000	 999	 1.300357e+02	 666.67	 650.00	 57.00	 25	 0.02	 
MRI_snacks_124	 2	 2	 Twix.bmp	 1.330055e+02	 11	 9.892176e+02	 110	 6.667102e+02	 98	 1.340419e+02	 683.33	 650.00	 14.00	 9	 3.73	 
MRI_snacks_124	 2	 2	 Bounty.bmp	 1.350077e+02	 24	 999000	 240	 999000	 999	 1.360253e+02	 683.33	 650.00	 47.00	 2	 0.04	 
MRI_snacks_124	 2	 2	 DoritosSourSpicy.bmp	 1.370099e+02	 11	 1.000937e+03	 1100	 6.833779e+02	 98	 1.380455e+02	 633.33	 650.00	 17.00	 5	 2.71	 
MRI_snacks_124	 2	 2	 GumiSnakes3.bmp	 1.410144e+02	 22	 9.883657e+02	 220	 6.500608e+02	 98	 1.420491e+02	 633.33	 666.67	 48.00	 7	 0.04	 
MRI_snacks_124	 2	 2	 BagaleShtuhim.bmp	 1.430166e+02	 22	 1.010270e+03	 2200	 6.667160e+02	 98	 1.440529e+02	 633.33	 616.67	 49.00	 16	 0.04	 
MRI_snacks_124	 2	 2	 Keifli.bmp	 1.480056e+02	 24	 999000	 240	 999000	 999	 1.490235e+02	 633.33	 616.67	 52.00	 40	 0.04	 
MRI_snacks_124	 2	 2	 WerthersOriginal.bmp	 1.500078e+02	 24	 999000	 240	 999000	 999	 1.510264e+02	 633.33	 616.67	 53.00	 53	 0.04	 
MRI_snacks_124	 2	 2	 ChocolateParaCookies5.bmp	 1.530112e+02	 22	 9.756113e+02	 220	 6.167222e+02	 98	 1.540475e+02	 633.33	 633.33	 54.00	 57	 0.04	 
MRI_snacks_124	 2	 2	 KinderBuenoWhite2.bmp	 1.560145e+02	 12	 999000	 120	 999000	 999	 1.570324e+02	 633.33	 633.33	 4.00	 26	 5.89	 
MRI_snacks_124	 2	 2	 ClickXLwhite4.bmp	 1.600021e+02	 24	 999000	 240	 999000	 999	 1.610201e+02	 633.33	 633.33	 42.00	 35	 0.07	 
MRI_snacks_124	 2	 2	 SkittlesSour4.bmp	 1.630058e+02	 24	 999000	 240	 999000	 999	 1.640237e+02	 633.33	 633.33	 45.00	 54	 0.07	 
MRI_snacks_124	 2	 2	 Popco.bmp	 1.650080e+02	 12	 999000	 120	 999000	 999	 1.660256e+02	 633.33	 633.33	 15.00	 28	 2.73	 
MRI_snacks_124	 2	 2	 Shugi.bmp	 1.680113e+02	 11	 9.914139e+02	 110	 6.333901e+02	 98	 1.690468e+02	 650.00	 633.33	 8.00	 39	 4.84	 
MRI_snacks_124	 2	 2	 Kitkat.bmp	 1.720160e+02	 12	 999000	 120	 999000	 999	 1.730335e+02	 650.00	 633.33	 7.00	 14	 4.84	 
MRI_snacks_124	 2	 2	 ChocolateParaSucariotKoftzot2.bmp	 1.750022e+02	 24	 999000	 240	 999000	 999	 1.760206e+02	 650.00	 633.33	 58.00	 31	 0.02	 
MRI_snacks_124	 2	 2	 CrunchBisquitBrown3.bmp	 1.770048e+02	 12	 999000	 120	 999000	 999	 1.780227e+02	 650.00	 633.33	 6.00	 22	 4.89	 
MRI_snacks_124	 2	 2	 HappyHippo.bmp	 1.790070e+02	 12	 999000	 120	 999000	 999	 1.800250e+02	 650.00	 633.33	 13.00	 55	 3.80	 
MRI_snacks_124	 2	 2	 ChocolateParaMilk3.bmp	 1.840126e+02	 24	 999000	 240	 999000	 999	 1.850311e+02	 650.00	 633.33	 50.00	 18	 0.04	 
MRI_snacks_124	 2	 2	 Apropo.bmp	 1.880172e+02	 12	 999000	 120	 999000	 999	 1.890351e+02	 650.00	 633.33	 19.00	 4	 2.69	 
MRI_snacks_124	 2	 2	 ClickBisquit2.bmp	 1.920049e+02	 12	 999000	 120	 999000	 999	 1.930226e+02	 650.00	 633.33	 22.00	 23	 1.67	 
MRI_snacks_124	 2	 2	 Taami.bmp	 1.980117e+02	 11	 9.750081e+02	 110	 6.500453e+02	 98	 1.990492e+02	 666.67	 633.33	 11.00	 33	 4.78	 
MRI_snacks_124	 2	 2	 Mekupelet.bmp	 2.000139e+02	 12	 999000	 120	 999000	 999	 2.010318e+02	 666.67	 633.33	 3.00	 15	 5.89	 
MRI_snacks_124	 2	 2	 Snickers.bmp	 2.020162e+02	 12	 999000	 120	 999000	 999	 2.030341e+02	 666.67	 633.33	 21.00	 60	 2.67	 
MRI_snacks_124	 2	 2	 Tortit.bmp	 2.040183e+02	 12	 999000	 120	 999000	 999	 2.050361e+02	 666.67	 633.33	 5.00	 20	 4.89	 
MRI_snacks_124	 2	 2	 BisliPizza3.bmp	 2.060040e+02	 22	 9.747027e+02	 220	 6.333854e+02	 98	 2.070397e+02	 666.67	 650.00	 46.00	 1	 0.04	 
