subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_117	 1	 12	 Mentos.bmp	 1.366002e+03	 22	 4.248720e+02	 22	 8.834083e+02	 98	 1.367038e+03	 916.67	 900.00	 44.00	 3	 0.07	 
MRI_snacks_117	 1	 12	 KinderBuenoBrown3.bmp	 1.368989e+03	 12	 999000	 120	 999000	 999	 1.370007e+03	 916.67	 900.00	 19.00	 1	 5.89	 
MRI_snacks_117	 1	 12	 ClickBlackWhite3.bmp	 1.370991e+03	 12	 999000	 120	 999000	 999	 1.372009e+03	 916.67	 900.00	 3.00	 38	 8.02	 
MRI_snacks_117	 1	 12	 ClickXLwhite4.bmp	 1.372993e+03	 12	 999000	 120	 999000	 999	 1.374011e+03	 916.67	 900.00	 16.00	 33	 6.93	 
MRI_snacks_117	 1	 12	 BabyDoll.bmp	 1.374996e+03	 24	 999000	 240	 999000	 999	 1.376013e+03	 916.67	 900.00	 56.00	 37	 0.02	 
MRI_snacks_117	 1	 12	 Hit.bmp	 1.377999e+03	 12	 999000	 120	 999000	 999	 1.379017e+03	 916.67	 900.00	 6.00	 56	 8.00	 
MRI_snacks_117	 1	 12	 Bounty.bmp	 1.380001e+03	 24	 999000	 240	 999000	 999	 1.381019e+03	 916.67	 900.00	 39.00	 16	 1.58	 
MRI_snacks_117	 1	 12	 Shugi.bmp	 1.383989e+03	 24	 999000	 240	 999000	 999	 1.385007e+03	 916.67	 900.00	 42.00	 23	 0.60	 
MRI_snacks_117	 1	 12	 Tictac.bmp	 1.385991e+03	 24	 999000	 240	 999000	 999	 1.387009e+03	 916.67	 900.00	 49.00	 43	 0.04	 
MRI_snacks_117	 1	 12	 BambaSweet.bmp	 1.390997e+03	 24	 999000	 240	 999000	 999	 1.392015e+03	 916.67	 900.00	 48.00	 41	 0.04	 
MRI_snacks_117	 1	 12	 ClickBalls5.bmp	 1.392999e+03	 12	 999000	 120	 999000	 999	 1.394017e+03	 916.67	 900.00	 14.00	 17	 6.93	 
MRI_snacks_117	 1	 12	 ClickXLbrown4.bmp	 1.397004e+03	 12	 999000	 120	 999000	 999	 1.398021e+03	 916.67	 900.00	 4.00	 21	 8.00	 
MRI_snacks_117	 1	 12	 Apropo.bmp	 1.398989e+03	 24	 999000	 240	 999000	 999	 1.400007e+03	 916.67	 900.00	 40.00	 40	 1.58	 
MRI_snacks_117	 1	 12	 Tapuchips.bmp	 1.401993e+03	 24	 999000	 240	 999000	 999	 1.403010e+03	 916.67	 900.00	 55.00	 31	 0.02	 
MRI_snacks_117	 1	 12	 KashitSour.bmp	 1.406998e+03	 12	 999000	 120	 999000	 999	 1.408016e+03	 916.67	 900.00	 20.00	 35	 5.87	 
MRI_snacks_117	 1	 12	 BisliBbq.bmp	 1.409001e+03	 22	 6.186192e+02	 22	 9.000509e+02	 98	 1.410036e+03	 916.67	 916.67	 50.00	 49	 0.04	 
MRI_snacks_117	 1	 12	 Taami.bmp	 1.411003e+03	 12	 999000	 120	 999000	 999	 1.412021e+03	 916.67	 916.67	 9.00	 50	 7.00	 
MRI_snacks_117	 1	 12	 Mars.bmp	 1.414990e+03	 12	 999000	 120	 999000	 999	 1.416008e+03	 916.67	 916.67	 21.00	 15	 4.84	 
MRI_snacks_117	 1	 12	 DoritosNatural.bmp	 1.418995e+03	 24	 999000	 240	 999000	 999	 1.420013e+03	 916.67	 916.67	 58.00	 45	 0.02	 
MRI_snacks_117	 1	 12	 Bamba.bmp	 1.422999e+03	 11	 6.436726e+02	 11	 9.167404e+02	 98	 1.424034e+03	 916.67	 916.67	 12.00	 57	 6.96	 
MRI_snacks_117	 1	 12	 ClickBisquit2.bmp	 1.425002e+03	 11	 7.932538e+02	 11	 9.167198e+02	 98	 1.426037e+03	 916.67	 916.67	 13.00	 4	 6.93	 
MRI_snacks_117	 1	 12	 Loacker.bmp	 1.427004e+03	 11	 9.671450e+02	 110	 9.167223e+02	 98	 1.428040e+03	 916.67	 916.67	 18.00	 55	 5.91	 
MRI_snacks_117	 1	 12	 PesekZman.bmp	 1.428989e+03	 22	 8.059012e+02	 22	 9.167110e+02	 98	 1.430025e+03	 916.67	 916.67	 52.00	 54	 0.04	 
MRI_snacks_117	 1	 12	 KinderBuenoWhite2.bmp	 1.430992e+03	 11	 7.393340e+02	 11	 9.167376e+02	 98	 1.432026e+03	 916.67	 916.67	 10.00	 30	 6.96	 
MRI_snacks_117	 1	 12	 SkittlesFruits2.bmp	 1.436998e+03	 24	 999000	 240	 999000	 999	 1.438016e+03	 916.67	 916.67	 46.00	 34	 0.04	 
