subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_123	 1	 5	 HappyHippo.bmp	 5.439607e+02	 22	 9.621035e+02	 220	 7.500722e+02	 98	 5.449972e+02	 750.00	 766.67	 53.00	 4	 2.69	 
MRI_snacks_123	 1	 5	 ClickBlackWhite3.bmp	 5.489497e+02	 12	 999000	 120	 999000	 999	 5.499678e+02	 750.00	 766.67	 11.00	 54	 5.38	 
MRI_snacks_123	 1	 5	 ClickXLwhite4.bmp	 5.509519e+02	 11	 9.628937e+02	 110	 7.500783e+02	 98	 5.519877e+02	 766.67	 766.67	 15.00	 58	 5.13	 
MRI_snacks_123	 1	 5	 Twist.bmp	 5.529541e+02	 24	 999000	 240	 999000	 999	 5.539719e+02	 766.67	 766.67	 54.00	 59	 2.36	 
MRI_snacks_123	 1	 5	 DoritosGrill.bmp	 5.589609e+02	 12	 999000	 120	 999000	 999	 5.599796e+02	 766.67	 766.67	 21.00	 9	 4.89	 
MRI_snacks_123	 1	 5	 SkittlesSour4.bmp	 5.609463e+02	 24	 999000	 240	 999000	 999	 5.619642e+02	 766.67	 766.67	 48.00	 12	 2.76	 
MRI_snacks_123	 1	 5	 Cheetos.bmp	 5.639498e+02	 12	 999000	 120	 999000	 999	 5.649678e+02	 766.67	 766.67	 5.00	 16	 5.96	 
MRI_snacks_123	 1	 5	 DoritosSourSpicy.bmp	 5.659520e+02	 11	 1.026753e+03	 1100	 7.667241e+02	 98	 5.669867e+02	 716.67	 766.67	 13.00	 30	 5.24	 
MRI_snacks_123	 1	 5	 Tictac.bmp	 5.699566e+02	 24	 999000	 240	 999000	 999	 5.709743e+02	 716.67	 766.67	 46.00	 39	 2.80	 
MRI_snacks_123	 1	 5	 Mentos.bmp	 5.719589e+02	 12	 999000	 120	 999000	 999	 5.729768e+02	 716.67	 766.67	 22.00	 10	 4.89	 
MRI_snacks_123	 1	 5	 Tortit.bmp	 5.769474e+02	 22	 9.513752e+02	 220	 7.667074e+02	 98	 5.779843e+02	 716.67	 783.33	 45.00	 3	 2.80	 
MRI_snacks_123	 1	 5	 CrunchBisquitBrown3.bmp	 5.839555e+02	 12	 999000	 120	 999000	 999	 5.849737e+02	 716.67	 783.33	 4.00	 60	 6.00	 
MRI_snacks_123	 1	 5	 CrunchShokoVanil.bmp	 5.859578e+02	 22	 1.053043e+03	 2200	 7.833748e+02	 98	 5.869926e+02	 716.67	 733.33	 44.00	 57	 2.91	 
MRI_snacks_123	 1	 5	 BambaSweet.bmp	 5.889612e+02	 22	 9.135795e+02	 220	 7.333795e+02	 98	 5.899957e+02	 716.67	 750.00	 47.00	 46	 2.80	 
MRI_snacks_123	 1	 5	 ClickBalls5.bmp	 5.919475e+02	 12	 999000	 120	 999000	 999	 5.929655e+02	 716.67	 750.00	 8.00	 13	 5.93	 
MRI_snacks_123	 1	 5	 BambaNugat.bmp	 5.959524e+02	 11	 8.983816e+02	 110	 7.167080e+02	 98	 5.969877e+02	 733.33	 750.00	 18.00	 49	 4.93	 
MRI_snacks_123	 1	 5	 KifkefMaklot2.bmp	 5.999568e+02	 12	 999000	 120	 999000	 999	 6.009745e+02	 733.33	 750.00	 19.00	 21	 4.91	 
MRI_snacks_123	 1	 5	 CrunchBisquitWhite2.bmp	 6.039614e+02	 11	 9.534165e+02	 110	 7.333833e+02	 98	 6.049957e+02	 750.00	 750.00	 7.00	 24	 5.96	 
MRI_snacks_123	 1	 5	 PesekZman.bmp	 6.069477e+02	 12	 999000	 120	 999000	 999	 6.079659e+02	 750.00	 750.00	 14.00	 33	 5.20	 
MRI_snacks_123	 1	 5	 ClickXLbrown4.bmp	 6.129545e+02	 12	 999000	 120	 999000	 999	 6.139724e+02	 750.00	 750.00	 6.00	 22	 5.96	 
MRI_snacks_123	 1	 5	 Bounty.bmp	 6.149570e+02	 24	 999000	 240	 999000	 999	 6.159750e+02	 750.00	 750.00	 58.00	 6	 1.69	 
MRI_snacks_123	 1	 5	 BisliGrill.bmp	 6.179603e+02	 12	 999000	 120	 999000	 999	 6.189781e+02	 750.00	 750.00	 17.00	 29	 4.96	 
MRI_snacks_123	 1	 5	 KinderBuenoWhite2.bmp	 6.199456e+02	 12	 999000	 120	 999000	 999	 6.209637e+02	 750.00	 750.00	 9.00	 47	 5.47	 
MRI_snacks_123	 1	 5	 ChocolateParaCookies5.bmp	 6.219482e+02	 11	 9.745435e+02	 110	 7.500530e+02	 98	 6.229836e+02	 766.67	 750.00	 10.00	 44	 5.42	 
MRI_snacks_123	 1	 5	 Popco.bmp	 6.239504e+02	 12	 999000	 120	 999000	 999	 6.249686e+02	 766.67	 750.00	 16.00	 23	 4.96	 
MRI_snacks_123	 1	 5	 Dubonim.bmp	 6.269537e+02	 24	 999000	 240	 999000	 999	 6.279714e+02	 766.67	 750.00	 43.00	 34	 3.16	 
MRI_snacks_123	 1	 5	 Tapuchips.bmp	 6.309583e+02	 24	 999000	 240	 999000	 999	 6.319759e+02	 766.67	 750.00	 40.00	 42	 3.82	 
MRI_snacks_123	 1	 5	 HispusimShatiah.bmp	 6.329605e+02	 24	 999000	 240	 999000	 999	 6.339782e+02	 766.67	 750.00	 55.00	 51	 2.16	 
MRI_snacks_123	 1	 5	 Smarties.bmp	 6.349460e+02	 24	 999000	 240	 999000	 999	 6.359639e+02	 766.67	 750.00	 56.00	 56	 1.84	 
MRI_snacks_123	 1	 5	 Egozi.bmp	 6.369484e+02	 24	 999000	 240	 999000	 999	 6.379662e+02	 766.67	 750.00	 57.00	 55	 1.76	 
MRI_snacks_123	 1	 5	 KashitSour.bmp	 6.389506e+02	 24	 999000	 240	 999000	 999	 6.399685e+02	 766.67	 750.00	 49.00	 45	 2.76	 
MRI_snacks_123	 1	 5	 BisliOnion.bmp	 6.409528e+02	 11	 9.699857e+02	 110	 7.667202e+02	 98	 6.419889e+02	 783.33	 750.00	 12.00	 37	 5.36	 
MRI_snacks_123	 1	 5	 Mekupelet.bmp	 6.449573e+02	 24	 999000	 240	 999000	 999	 6.459751e+02	 783.33	 750.00	 41.00	 40	 3.29	 
MRI_snacks_123	 1	 5	 Kitkat.bmp	 6.489618e+02	 12	 999000	 120	 999000	 999	 6.499794e+02	 783.33	 750.00	 20.00	 52	 4.91	 
MRI_snacks_123	 1	 5	 ClickBisquit2.bmp	 6.509474e+02	 12	 999000	 120	 999000	 999	 6.519652e+02	 783.33	 750.00	 3.00	 15	 7.04	 
MRI_snacks_123	 1	 5	 BisliPizza3.bmp	 6.529495e+02	 24	 999000	 240	 999000	 999	 6.539675e+02	 783.33	 750.00	 51.00	 43	 2.73	 
MRI_snacks_123	 1	 5	 Bamba.bmp	 6.549518e+02	 22	 9.629752e+02	 220	 7.500582e+02	 98	 6.559864e+02	 783.33	 766.67	 50.00	 27	 2.73	 
MRI_snacks_123	 1	 5	 Twix.bmp	 6.569541e+02	 24	 999000	 240	 999000	 999	 6.579723e+02	 783.33	 766.67	 39.00	 26	 3.82	 
MRI_snacks_123	 1	 5	 Mars.bmp	 6.629608e+02	 24	 999000	 240	 999000	 999	 6.639786e+02	 783.33	 766.67	 42.00	 36	 3.20	 
MRI_snacks_123	 1	 5	 Shugi.bmp	 6.649461e+02	 22	 9.606754e+02	 220	 7.667172e+02	 98	 6.659812e+02	 783.33	 783.33	 52.00	 38	 2.71	 
