subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_104	 2	 3	 Smarties.bmp	 2.762519e+02	 22	 9.332601e+02	 220	 6.834005e+02	 98	 2.772873e+02	 750.00	 700.00	 46.00	 14	 3.33	 
MRI_snacks_104	 2	 3	 Cheetos.bmp	 2.812574e+02	 11	 9.341937e+02	 110	 7.500860e+02	 98	 2.822937e+02	 766.67	 700.00	 14.00	 36	 7.07	 
MRI_snacks_104	 2	 3	 BisliOnion.bmp	 2.832428e+02	 22	 9.402412e+02	 220	 7.000533e+02	 98	 2.842792e+02	 766.67	 716.67	 51.00	 33	 2.69	 
MRI_snacks_104	 2	 3	 DoritosSourSpicy.bmp	 2.852452e+02	 12	 999000	 120	 999000	 999	 2.862648e+02	 766.67	 716.67	 15.00	 7	 7.00	 
MRI_snacks_104	 2	 3	 Egozi.bmp	 2.912519e+02	 12	 999000	 120	 999000	 999	 2.922713e+02	 766.67	 716.67	 18.00	 51	 6.98	 
MRI_snacks_104	 2	 3	 BisliBbq.bmp	 2.932542e+02	 24	 999000	 240	 999000	 999	 2.942738e+02	 766.67	 716.67	 52.00	 32	 2.67	 
MRI_snacks_104	 2	 3	 Halva2.bmp	 2.962576e+02	 22	 9.198328e+02	 220	 7.167237e+02	 98	 2.972936e+02	 766.67	 733.33	 49.00	 50	 2.76	 
MRI_snacks_104	 2	 3	 Mekupelet.bmp	 2.982429e+02	 24	 999000	 240	 999000	 999	 2.992624e+02	 766.67	 733.33	 44.00	 26	 3.76	 
MRI_snacks_104	 2	 3	 HispusimShatiah.bmp	 3.022476e+02	 24	 999000	 240	 999000	 999	 3.032676e+02	 766.67	 733.33	 53.00	 44	 2.16	 
MRI_snacks_104	 2	 3	 SkittlesFruits2.bmp	 3.042499e+02	 22	 8.815653e+02	 220	 7.333875e+02	 98	 3.052843e+02	 766.67	 750.00	 43.00	 35	 3.80	 
MRI_snacks_104	 2	 3	 BisliPizza3.bmp	 3.092555e+02	 24	 999000	 240	 999000	 999	 3.102749e+02	 766.67	 750.00	 40.00	 11	 3.80	 
MRI_snacks_104	 2	 3	 Bamba.bmp	 3.162467e+02	 12	 999000	 120	 999000	 999	 3.172664e+02	 766.67	 750.00	 13.00	 39	 7.42	 
MRI_snacks_104	 2	 3	 Snickers.bmp	 3.182488e+02	 12	 999000	 120	 999000	 999	 3.192680e+02	 766.67	 750.00	 10.00	 54	 7.47	 
MRI_snacks_104	 2	 3	 HappyHippo.bmp	 3.212521e+02	 12	 999000	 120	 999000	 999	 3.222713e+02	 766.67	 750.00	 4.00	 8	 8.07	 
MRI_snacks_104	 2	 3	 KashitSour.bmp	 3.242556e+02	 22	 9.467133e+02	 220	 7.500561e+02	 98	 3.252919e+02	 766.67	 766.67	 54.00	 30	 1.80	 
MRI_snacks_104	 2	 3	 Apropo.bmp	 3.282430e+02	 12	 999000	 120	 999000	 999	 3.292649e+02	 766.67	 766.67	 7.00	 10	 7.93	 
MRI_snacks_104	 2	 3	 KinderBuenoBrown3.bmp	 3.322479e+02	 12	 999000	 120	 999000	 999	 3.332671e+02	 766.67	 766.67	 20.00	 22	 6.44	 
MRI_snacks_104	 2	 3	 BisliGrill.bmp	 3.362524e+02	 22	 9.766949e+02	 220	 7.667098e+02	 98	 3.372879e+02	 766.67	 783.33	 48.00	 25	 2.80	 
MRI_snacks_104	 2	 3	 ChocolateParaMarir2.bmp	 3.392556e+02	 11	 9.548623e+02	 110	 7.667113e+02	 98	 3.402903e+02	 783.33	 783.33	 17.00	 38	 6.98	 
MRI_snacks_104	 2	 3	 DoritosGrill.bmp	 3.452457e+02	 24	 999000	 240	 999000	 999	 3.462656e+02	 783.33	 783.33	 39.00	 2	 3.80	 
MRI_snacks_104	 2	 3	 BagaleShtuhim.bmp	 3.472479e+02	 12	 999000	 120	 999000	 999	 3.482671e+02	 783.33	 783.33	 19.00	 49	 6.84	 
MRI_snacks_104	 2	 3	 ChocolateParaSucariotKoftzot2.bmp	 3.502513e+02	 12	 999000	 120	 999000	 999	 3.512705e+02	 783.33	 783.33	 6.00	 27	 8.02	 
MRI_snacks_104	 2	 3	 SkittlesSour4.bmp	 3.522535e+02	 24	 999000	 240	 999000	 999	 3.532730e+02	 783.33	 783.33	 50.00	 4	 2.73	 
MRI_snacks_104	 2	 3	 ChocolateParaCookies5.bmp	 3.542557e+02	 12	 999000	 120	 999000	 999	 3.552750e+02	 783.33	 783.33	 22.00	 48	 6.38	 
MRI_snacks_104	 2	 3	 ClickBisquit2.bmp	 3.562580e+02	 12	 999000	 120	 999000	 999	 3.572771e+02	 783.33	 783.33	 3.00	 57	 8.40	 
MRI_snacks_104	 2	 3	 GumiSnakes3.bmp	 3.592447e+02	 24	 999000	 240	 999000	 999	 3.602636e+02	 783.33	 783.33	 57.00	 34	 1.62	 
MRI_snacks_104	 2	 3	 KinderJoy.bmp	 3.632492e+02	 11	 9.699106e+02	 110	 7.833996e+02	 98	 3.642855e+02	 800.00	 783.33	 16.00	 43	 7.00	 
