subjectID	order	stimName	itemIndABC	bidInd	runtrial	isOld?	subjectAnswerIsOld	isBeep?	subjectAnswerIsBeep	onsettime	resp_choice	RT
BMI_bfr_104	2	108.jpg	3	16	1	1	1	1	1	2.604195e-02	i	1.356564e+00
BMI_bfr_104	2	134.jpg	18	8	2	1	1	1	1	2.428846e+00	i	9.617603e-01
BMI_bfr_104	2	136.jpg	20	55	3	1	1	0	0	4.447708e+00	u	9.668908e-01
BMI_bfr_104	2	146.jpg	23	13	4	1	1	0	0	6.466644e+00	u	1.051959e+00
BMI_bfr_104	2	129.jpg	14	53	5	1	1	0	0	8.569046e+00	u	1.757554e+00
BMI_bfr_104	2	117.jpg	9	14	6	1	1	1	1	1.137214e+01	i	6.184640e-01
BMI_bfr_104	2	145.jpg	22	9	7	1	1	1	1	1.304060e+01	i	6.700011e-01
BMI_bfr_104	2	156.jpg	25	51	8	1	1	1	1	1.475920e+01	i	1.239398e+00
BMI_bfr_104	2	137.jpg	21	45	9	1	1	0	0	1.704510e+01	u	1.265503e+00
BMI_bfr_104	2	157.jpg	26	17	10	1	1	1	1	1.936450e+01	i	1.066112e+00
BMI_bfr_104	2	135.jpg	19	54	11	1	1	1	1	2.148343e+01	i	5.871732e-01
BMI_bfr_104	2	122.jpg	12	56	12	1	1	0	0	2.311865e+01	u	7.199459e-01
BMI_bfr_104	2	119.jpg	10	5	13	1	1	0	0	2.488733e+01	u	1.639274e+00
BMI_bfr_104	2	158.jpg	27	7	14	1	1	0	0	2.757365e+01	u	1.128951e+00
BMI_bfr_104	2	113.jpg	7	18	15	1	1	0	0	2.975950e+01	u	1.223102e+00
BMI_bfr_104	2	112.jpg	6	43	16	1	1	1	1	3.202865e+01	i	7.219559e-01
BMI_bfr_104	2	130.jpg	15	11	17	1	1	1	1	3.379727e+01	i	5.133203e-01
BMI_bfr_104	2	110.jpg	4	48	18	1	1	1	1	3.536567e+01	i	6.089264e-01
BMI_bfr_104	2	106.jpg	2	44	19	1	1	0	0	3.703427e+01	u	7.163333e-01
BMI_bfr_104	2	219.jpg	47	0	20	0	1	0	0	3.880293e+01	u	7.156758e-01
BMI_bfr_104	2	102.jpg	1	10	21	1	1	0	0	4.057167e+01	u	6.669378e-01
BMI_bfr_104	2	230.jpg	58	0	22	0	1	0	0	4.229022e+01	u	1.012416e+00
BMI_bfr_104	2	131.jpg	16	46	23	1	1	1	1	4.435912e+01	i	8.714817e-01
BMI_bfr_104	2	116.jpg	8	49	24	1	1	1	1	4.627802e+01	i	1.248591e+00
BMI_bfr_104	2	127.jpg	13	6	25	1	1	0	1	4.858057e+01	i	1.066027e+00
