subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bfr_113	1	5.171099e-01	139.jpg	152.jpg	39	52	x	999	999000
BMI_bfr_113	2	4.004202e+00	147.jpg	135.jpg	47	35	u	0	2.190234e+03
BMI_bfr_113	3	7.508302e+00	108.jpg	127.jpg	8	27	i	0	5.661199e+02
BMI_bfr_113	4	1.101230e+01	118.jpg	155.jpg	18	55	u	0	7.261107e+02
BMI_bfr_113	5	1.451623e+01	141.jpg	130.jpg	41	30	u	0	1.142194e+03
BMI_bfr_113	6	1.800316e+01	145.jpg	153.jpg	45	53	i	0	1.111256e+03
BMI_bfr_113	7	2.150740e+01	132.jpg	120.jpg	32	20	i	0	8.870312e+02
BMI_bfr_113	8	2.501125e+01	142.jpg	149.jpg	42	49	u	0	6.711782e+02
BMI_bfr_113	9	2.851522e+01	106.jpg	131.jpg	6	31	u	0	9.752016e+02
BMI_bfr_113	10	3.201920e+01	146.jpg	124.jpg	46	24	u	0	7.432296e+02
BMI_bfr_113	11	3.550645e+01	150.jpg	159.jpg	50	59	u	0	1.071975e+03
BMI_bfr_113	12	3.901035e+01	113.jpg	148.jpg	13	48	u	0	7.040666e+02
BMI_bfr_113	13	4.251426e+01	156.jpg	129.jpg	56	29	i	0	7.761527e+02
BMI_bfr_113	14	4.601812e+01	114.jpg	160.jpg	14	60	i	0	6.003014e+02
BMI_bfr_113	15	4.950545e+01	143.jpg	157.jpg	43	57	u	0	6.169761e+02
BMI_bfr_113	16	5.300939e+01	151.jpg	105.jpg	51	5	i	0	9.530425e+02
BMI_bfr_113	17	5.651324e+01	136.jpg	115.jpg	36	15	i	0	9.851823e+02
BMI_bfr_113	18	6.001715e+01	101.jpg	123.jpg	1	23	u	0	7.292802e+02
BMI_bfr_113	19	6.350454e+01	128.jpg	133.jpg	28	33	i	0	1.017883e+03
BMI_bfr_113	20	6.700834e+01	126.jpg	158.jpg	26	58	i	0	7.300915e+02
BMI_bfr_113	21	7.051235e+01	109.jpg	125.jpg	9	25	i	0	6.980832e+02
BMI_bfr_113	22	7.401630e+01	117.jpg	111.jpg	17	11	u	0	6.341230e+02
BMI_bfr_113	23	7.750320e+01	119.jpg	140.jpg	19	40	u	0	8.512168e+02
BMI_bfr_113	24	8.100744e+01	107.jpg	121.jpg	7	21	u	0	8.750032e+02
BMI_bfr_113	25	8.451131e+01	112.jpg	116.jpg	12	16	u	0	1.179107e+03
BMI_bfr_113	26	8.801527e+01	103.jpg	102.jpg	3	2	u	0	1.115157e+03
BMI_bfr_113	27	9.150227e+01	134.jpg	104.jpg	34	4	u	0	7.721416e+02
BMI_bfr_113	28	9.500645e+01	122.jpg	144.jpg	22	44	u	0	8.199733e+02
BMI_bfr_113	29	9.851034e+01	138.jpg	154.jpg	38	54	u	0	1.260082e+03
BMI_bfr_113	30	1.020143e+02	137.jpg	110.jpg	37	10	i	0	9.481075e+02
BMI_bfr_113	31	1.055182e+02	136.jpg	137.jpg	36	37	u	0	1.004267e+03
BMI_bfr_113	32	1.090055e+02	140.jpg	143.jpg	40	43	i	0	7.569202e+02
BMI_bfr_113	33	1.125094e+02	109.jpg	118.jpg	9	18	i	0	7.170127e+02
BMI_bfr_113	34	1.160132e+02	159.jpg	120.jpg	59	20	i	0	7.011730e+02
BMI_bfr_113	35	1.195172e+02	139.jpg	158.jpg	39	58	i	0	1.157187e+03
BMI_bfr_113	36	1.230044e+02	149.jpg	152.jpg	49	52	i	0	9.980119e+02
BMI_bfr_113	37	1.265084e+02	160.jpg	135.jpg	60	35	u	0	7.500548e+02
BMI_bfr_113	38	1.300123e+02	122.jpg	125.jpg	22	25	u	0	8.300917e+02
BMI_bfr_113	39	1.335163e+02	121.jpg	112.jpg	21	12	u	0	6.461549e+02
BMI_bfr_113	40	1.370033e+02	102.jpg	115.jpg	2	15	i	0	7.991264e+02
BMI_bfr_113	41	1.405074e+02	144.jpg	131.jpg	44	31	i	0	7.189782e+02
BMI_bfr_113	42	1.440114e+02	103.jpg	101.jpg	3	1	u	0	1.271047e+03
BMI_bfr_113	43	1.475152e+02	128.jpg	113.jpg	28	13	i	0	6.952201e+02
BMI_bfr_113	44	1.510023e+02	151.jpg	119.jpg	51	19	i	0	1.176137e+03
BMI_bfr_113	45	1.545065e+02	123.jpg	157.jpg	23	57	u	0	9.279750e+02
BMI_bfr_113	46	1.580103e+02	129.jpg	150.jpg	29	50	u	0	1.072101e+03
BMI_bfr_113	47	1.615143e+02	110.jpg	148.jpg	10	48	u	0	9.681598e+02
BMI_bfr_113	48	1.650182e+02	156.jpg	132.jpg	56	32	u	0	9.842303e+02
BMI_bfr_113	49	1.685054e+02	146.jpg	147.jpg	46	47	i	0	7.370304e+02
BMI_bfr_113	50	1.720094e+02	116.jpg	155.jpg	16	55	u	0	7.530160e+02
BMI_bfr_113	51	1.755133e+02	127.jpg	138.jpg	27	38	u	0	1.225102e+03
BMI_bfr_113	52	1.790173e+02	145.jpg	117.jpg	45	17	i	0	6.411382e+02
BMI_bfr_113	53	1.825045e+02	124.jpg	114.jpg	24	14	u	0	7.139389e+02
BMI_bfr_113	54	1.860084e+02	105.jpg	126.jpg	5	26	u	0	7.460505e+02
BMI_bfr_113	55	1.895123e+02	106.jpg	107.jpg	6	7	u	0	8.260994e+02
BMI_bfr_113	56	1.930163e+02	154.jpg	142.jpg	54	42	u	0	9.541163e+02
BMI_bfr_113	57	1.965035e+02	133.jpg	108.jpg	33	8	u	0	8.508928e+02
BMI_bfr_113	58	2.000074e+02	111.jpg	130.jpg	11	30	i	0	1.027052e+03
BMI_bfr_113	59	2.035113e+02	153.jpg	134.jpg	53	34	i	0	1.355083e+03
BMI_bfr_113	60	2.070153e+02	141.jpg	104.jpg	41	4	i	0	1.091164e+03
BMI_bfr_113	61	2.105192e+02	107.jpg	108.jpg	7	8	i	0	9.552184e+02
BMI_bfr_113	62	2.140064e+02	126.jpg	137.jpg	26	37	u	0	1.131998e+03
BMI_bfr_113	63	2.175104e+02	125.jpg	102.jpg	25	2	i	0	1.164006e+03
BMI_bfr_113	64	2.210143e+02	120.jpg	129.jpg	20	29	i	0	9.641331e+02
BMI_bfr_113	65	2.245182e+02	124.jpg	109.jpg	24	9	u	0	1.244220e+03
BMI_bfr_113	66	2.280055e+02	130.jpg	157.jpg	30	57	u	0	9.809160e+02
BMI_bfr_113	67	2.315094e+02	132.jpg	119.jpg	32	19	i	0	7.490265e+02
