subjectID	order	stimName	itemIndABC	bidInd	runtrial	isOld?	subjectAnswerIsOld	isBeep?	subjectAnswerIsBeep	onsettime	resp_choice	RT
BMI_bfr_123	1	158.jpg	27	44	1	1	1	1	1	1.168037e-02	u	9.348357e-01
BMI_bfr_123	1	120.jpg	12	8	2	1	1	0	0	1.997145e+00	i	1.285394e+00
BMI_bfr_123	1	116.jpg	10	45	3	1	1	1	1	4.333077e+00	u	1.437438e+00
BMI_bfr_123	1	144.jpg	19	56	4	1	1	0	0	6.819145e+00	i	7.833634e-01
BMI_bfr_123	1	121.jpg	13	5	5	1	1	0	0	8.654641e+00	i	9.398624e-01
BMI_bfr_123	1	108.jpg	4	7	6	1	1	1	1	1.064013e+01	u	5.623903e-01
BMI_bfr_123	1	113.jpg	7	14	7	1	1	0	1	1.225859e+01	u	8.719284e-01
BMI_bfr_123	1	140.jpg	17	52	8	1	1	1	1	1.417749e+01	u	6.730194e-01
BMI_bfr_123	1	101.jpg	1	53	9	1	1	1	1	1.589610e+01	u	8.424328e-01
BMI_bfr_123	1	134.jpg	15	47	10	1	1	1	1	1.778145e+01	u	1.021068e+00
BMI_bfr_123	1	112.jpg	6	13	11	1	1	1	1	1.985047e+01	u	8.640420e-01
BMI_bfr_123	1	159.jpg	28	55	12	1	1	0	0	2.176935e+01	i	6.171618e-01
BMI_bfr_123	1	106.jpg	3	9	13	1	1	0	0	2.343785e+01	i	6.526365e-01
BMI_bfr_123	1	149.jpg	22	17	14	1	1	0	0	2.513981e+01	i	6.147045e-01
BMI_bfr_123	1	109.jpg	5	50	15	1	1	1	1	2.680827e+01	u	6.662362e-01
BMI_bfr_123	1	124.jpg	14	18	16	1	1	1	1	2.852687e+01	u	6.836675e-01
BMI_bfr_123	1	118.jpg	11	10	17	1	1	1	0	3.026223e+01	i	1.060274e+00
BMI_bfr_123	1	146.jpg	20	54	18	1	1	0	0	3.238121e+01	i	8.052954e-01
BMI_bfr_123	1	154.jpg	25	11	19	1	1	0	0	3.423334e+01	i	8.971868e-01
BMI_bfr_123	1	150.jpg	23	46	20	1	1	0	1	3.618554e+01	u	8.169755e-01
BMI_bfr_123	1	115.jpg	9	51	21	1	1	0	0	3.805426e+01	i	1.172267e+00
BMI_bfr_123	1	235.jpg	63	0	22	0	1	0	0	4.027340e+01	i	8.171093e-01
BMI_bfr_123	1	141.jpg	18	43	23	1	1	0	0	4.214218e+01	i	1.380331e+00
BMI_bfr_123	1	217.jpg	45	0	24	0	1	0	0	4.457828e+01	i	6.562266e-01
BMI_bfr_123	1	102.jpg	2	15	25	1	1	1	1	4.628012e+01	u	7.063973e-01
