subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bfr_104	1	5.167504e-01	109.jpg	143.jpg	9	43	i	0	6.929717e+02
BMI_bfr_104	2	4.003709e+00	118.jpg	115.jpg	18	15	i	0	1.054023e+03
BMI_bfr_104	3	7.507904e+00	114.jpg	121.jpg	14	21	u	0	1.005823e+03
BMI_bfr_104	4	1.101186e+01	145.jpg	104.jpg	45	4	u	0	9.498669e+02
BMI_bfr_104	5	1.451582e+01	101.jpg	150.jpg	1	50	u	0	1.629898e+03
BMI_bfr_104	6	1.800277e+01	138.jpg	155.jpg	38	55	i	0	1.334957e+03
BMI_bfr_104	7	2.150693e+01	108.jpg	136.jpg	8	36	u	0	1.254793e+03
BMI_bfr_104	8	2.501086e+01	107.jpg	154.jpg	7	54	i	0	1.294865e+03
BMI_bfr_104	9	2.851480e+01	159.jpg	139.jpg	59	39	u	0	1.270923e+03
BMI_bfr_104	10	3.201876e+01	152.jpg	141.jpg	52	41	u	0	8.309643e+02
BMI_bfr_104	11	3.550597e+01	144.jpg	148.jpg	44	48	i	0	8.317611e+02
BMI_bfr_104	12	3.900994e+01	157.jpg	137.jpg	57	37	u	0	1.495762e+03
BMI_bfr_104	13	4.251390e+01	146.jpg	120.jpg	46	20	u	0	2.295834e+03
BMI_bfr_104	14	4.601780e+01	105.jpg	127.jpg	5	27	i	0	9.119197e+02
BMI_bfr_104	15	4.950502e+01	131.jpg	135.jpg	31	35	i	0	1.352693e+03
BMI_bfr_104	16	5.300896e+01	151.jpg	110.jpg	51	10	u	0	1.408761e+03
BMI_bfr_104	17	5.651290e+01	106.jpg	111.jpg	6	11	u	0	8.008274e+02
BMI_bfr_104	18	6.001686e+01	156.jpg	134.jpg	56	34	i	0	9.368588e+02
BMI_bfr_104	19	6.350380e+01	153.jpg	112.jpg	53	12	i	0	9.139240e+02
BMI_bfr_104	20	6.700808e+01	119.jpg	142.jpg	19	42	u	0	7.776480e+02
BMI_bfr_104	21	7.051197e+01	149.jpg	129.jpg	49	29	i	0	8.257517e+02
