subjectID	order	stimName	itemIndABC	bidInd	runtrial	isOld?	subjectAnswerIsOld	isBeep?	subjectAnswerIsBeep	onsettime	resp_choice	RT
BMI_bfr_108	2	159.jpg	28	56	1	1	1	0	0	1.239901e-02	u	2.005991e+00
BMI_bfr_108	2	152.jpg	23	5	2	1	1	0	0	3.065847e+00	u	1.248536e+00
BMI_bfr_108	2	155.jpg	26	43	3	1	1	1	0	5.368401e+00	u	2.177981e+00
BMI_bfr_108	2	149.jpg	22	54	4	1	1	1	1	8.605303e+00	i	9.490751e-01
BMI_bfr_108	2	139.jpg	18	48	5	1	1	1	1	1.060758e+01	i	3.082795e+00
BMI_bfr_108	2	137.jpg	16	45	6	1	1	0	0	1.474566e+01	u	9.847192e-01
BMI_bfr_108	2	114.jpg	4	15	7	1	1	0	1	1.678117e+01	i	9.892226e-01
BMI_bfr_108	2	117.jpg	6	11	8	1	1	1	1	1.881691e+01	i	1.257472e+00
BMI_bfr_108	2	145.jpg	21	7	9	1	1	0	0	2.111939e+01	u	1.826981e+00
BMI_bfr_108	2	129.jpg	11	17	10	1	1	1	0	2.400597e+01	u	2.212409e+00
BMI_bfr_108	2	110.jpg	2	46	11	1	1	1	1	2.727631e+01	i	7.980700e-01
BMI_bfr_108	2	131.jpg	13	55	12	1	1	0	0	2.912837e+01	u	1.850012e+00
BMI_bfr_108	2	157.jpg	27	52	13	1	1	0	1	3.203168e+01	i	5.474702e+00
BMI_bfr_108	2	142.jpg	20	10	14	1	1	0	0	3.855576e+01	u	1.614631e+00
BMI_bfr_108	2	130.jpg	12	47	15	1	1	0	0	4.122548e+01	u	1.056907e+00
BMI_bfr_108	2	111.jpg	3	6	16	1	1	0	0	4.334436e+01	u	1.954028e+00
BMI_bfr_108	2	138.jpg	17	51	17	1	1	1	0	4.634771e+01	u	2.462699e+00
BMI_bfr_108	2	103.jpg	1	16	18	1	1	1	0	4.986855e+01	u	5.397828e+00
BMI_bfr_108	2	153.jpg	24	44	19	1	1	0	0	5.632563e+01	u	1.700751e+00
BMI_bfr_108	2	154.jpg	25	53	20	1	1	0	0	5.907864e+01	u	8.117440e-01
BMI_bfr_108	2	133.jpg	14	18	21	1	1	0	0	6.094752e+01	u	1.166861e+00
BMI_bfr_108	2	120.jpg	7	49	22	1	1	1	1	6.316664e+01	i	7.157408e-01
BMI_bfr_108	2	115.jpg	5	50	23	1	1	0	0	6.493529e+01	u	7.790841e-01
BMI_bfr_108	2	136.jpg	15	12	24	1	1	0	0	6.677071e+01	u	1.247673e+00
BMI_bfr_108	2	123.jpg	9	8	25	1	1	1	1	6.907328e+01	i	1.177098e+00
BMI_bfr_108	2	128.jpg	10	13	26	1	1	0	0	7.130909e+01	u	6.772935e-01
BMI_bfr_108	2	141.jpg	19	9	27	1	1	1	1	7.304440e+01	i	1.509980e+00
