subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_104	 2	 20	 113.jpg	 2.383486e+03	 12	 999000	 120	 999000	 999	 2.384504e+03	 833.33	 916.67	 18.00	 13	 0.58	 
BMI_bfr_104	 2	 20	 130.jpg	 2.386489e+03	 11	 4.529735e+02	 11	 8.335670e+02	 98	 2.387524e+03	 850.00	 916.67	 11.00	 30	 0.68	 
BMI_bfr_104	 2	 20	 131.jpg	 2.390494e+03	 22	 4.245768e+02	 22	 9.168968e+02	 98	 2.391528e+03	 850.00	 916.67	 46.00	 31	 0.39	 
BMI_bfr_104	 2	 20	 125.jpg	 2.392479e+03	 12	 999000	 120	 999000	 999	 2.393497e+03	 850.00	 916.67	 22.00	 25	 0.56	 
BMI_bfr_104	 2	 20	 150.jpg	 2.394481e+03	 24	 999000	 240	 999000	 999	 2.395499e+03	 850.00	 916.67	 41.00	 50	 0.43	 
BMI_bfr_104	 2	 20	 108.jpg	 2.398486e+03	 11	 6.401530e+02	 11	 8.501978e+02	 98	 2.399520e+03	 866.67	 916.67	 16.00	 8	 0.59	 
BMI_bfr_104	 2	 20	 156.jpg	 2.400488e+03	 22	 8.059403e+02	 22	 9.168889e+02	 98	 2.401523e+03	 866.67	 916.67	 51.00	 56	 0.33	 
BMI_bfr_104	 2	 20	 141.jpg	 2.405494e+03	 24	 999000	 240	 999000	 999	 2.406512e+03	 866.67	 916.67	 58.00	 41	 0.21	 
BMI_bfr_104	 2	 20	 112.jpg	 2.407479e+03	 22	 7.907348e+02	 22	 9.168584e+02	 98	 2.408514e+03	 866.67	 916.67	 43.00	 12	 0.42	 
BMI_bfr_104	 2	 20	 116.jpg	 2.410483e+03	 22	 1.059348e+03	 2200	 9.170088e+02	 98	 2.411517e+03	 866.67	 866.67	 49.00	 16	 0.34	 
BMI_bfr_104	 2	 20	 102.jpg	 2.413486e+03	 12	 999000	 120	 999000	 999	 2.414504e+03	 866.67	 866.67	 10.00	 2	 0.68	 
BMI_bfr_104	 2	 20	 145.jpg	 2.417491e+03	 11	 1.123497e+03	 1100	 8.670085e+02	 98	 2.418525e+03	 816.67	 866.67	 9.00	 45	 0.69	 
BMI_bfr_104	 2	 20	 117.jpg	 2.420477e+03	 11	 7.610104e+02	 11	 8.168565e+02	 98	 2.421512e+03	 833.33	 866.67	 14.00	 17	 0.65	 
BMI_bfr_104	 2	 20	 128.jpg	 2.422480e+03	 12	 999000	 120	 999000	 999	 2.423497e+03	 833.33	 866.67	 3.00	 28	 0.80	 
BMI_bfr_104	 2	 20	 123.jpg	 2.425483e+03	 12	 999000	 120	 999000	 999	 2.426501e+03	 833.33	 866.67	 19.00	 23	 0.56	 
BMI_bfr_104	 2	 20	 146.jpg	 2.429487e+03	 12	 999000	 120	 999000	 999	 2.430505e+03	 833.33	 866.67	 13.00	 46	 0.67	 
BMI_bfr_104	 2	 20	 118.jpg	 2.432491e+03	 12	 999000	 120	 999000	 999	 2.433509e+03	 833.33	 866.67	 21.00	 18	 0.56	 
BMI_bfr_104	 2	 20	 157.jpg	 2.434493e+03	 11	 7.211268e+02	 11	 8.335221e+02	 98	 2.435527e+03	 850.00	 866.67	 17.00	 57	 0.59	 
BMI_bfr_104	 2	 20	 158.jpg	 2.436479e+03	 12	 999000	 120	 999000	 999	 2.437496e+03	 850.00	 866.67	 7.00	 58	 0.71	 
BMI_bfr_104	 2	 20	 111.jpg	 2.441484e+03	 24	 999000	 240	 999000	 999	 2.442502e+03	 850.00	 866.67	 47.00	 11	 0.38	 
