subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bfr_102	1	5.336162e-01	130.jpg	139.jpg	30	39	u	0	6.525035e+02
BMI_bfr_102	2	4.020854e+00	142.jpg	155.jpg	42	55	u	0	5.732706e+02
BMI_bfr_102	3	7.524732e+00	148.jpg	150.jpg	48	50	i	0	5.413890e+02
BMI_bfr_102	4	1.102871e+01	120.jpg	160.jpg	20	60	u	0	4.534056e+02
BMI_bfr_102	5	1.453258e+01	157.jpg	152.jpg	57	52	u	0	5.415194e+02
BMI_bfr_102	6	1.801998e+01	101.jpg	106.jpg	1	6	u	0	5.741429e+02
BMI_bfr_102	7	2.152382e+01	143.jpg	131.jpg	43	31	u	0	8.863008e+02
BMI_bfr_102	8	2.502771e+01	134.jpg	154.jpg	34	54	i	0	1.246413e+03
BMI_bfr_102	9	2.853167e+01	141.jpg	133.jpg	41	33	i	0	7.504734e+02
BMI_bfr_102	10	3.201861e+01	121.jpg	149.jpg	21	49	u	0	1.039511e+03
BMI_bfr_102	11	3.552285e+01	123.jpg	107.jpg	23	7	u	0	4.472883e+02
BMI_bfr_102	12	3.902670e+01	135.jpg	115.jpg	35	15	i	0	4.954237e+02
BMI_bfr_102	13	4.253068e+01	159.jpg	126.jpg	59	26	u	0	4.394457e+02
BMI_bfr_102	14	4.603455e+01	146.jpg	117.jpg	46	17	i	0	8.875656e+02
BMI_bfr_102	15	4.952181e+01	137.jpg	112.jpg	37	12	u	0	1.344312e+03
BMI_bfr_102	16	5.302575e+01	110.jpg	114.jpg	10	14	u	0	1.544367e+03
BMI_bfr_102	17	5.652965e+01	147.jpg	118.jpg	47	18	i	0	5.764724e+02
BMI_bfr_102	18	6.003353e+01	103.jpg	127.jpg	3	27	u	0	7.605853e+02
BMI_bfr_102	19	6.352081e+01	144.jpg	153.jpg	44	53	i	0	7.773112e+02
BMI_bfr_102	20	6.702468e+01	140.jpg	151.jpg	40	51	i	0	8.254467e+02
BMI_bfr_102	21	7.052863e+01	138.jpg	136.jpg	38	36	i	0	7.694911e+02
BMI_bfr_102	22	7.403256e+01	104.jpg	145.jpg	4	45	i	0	5.615565e+02
BMI_bfr_102	23	7.751959e+01	116.jpg	156.jpg	16	56	i	0	8.185419e+02
BMI_bfr_102	24	8.102368e+01	122.jpg	119.jpg	22	19	u	0	1.242439e+03
BMI_bfr_102	25	8.452766e+01	128.jpg	108.jpg	28	8	u	0	9.464689e+02
BMI_bfr_102	26	8.803157e+01	129.jpg	158.jpg	29	58	i	0	6.905543e+02
BMI_bfr_102	27	9.151850e+01	102.jpg	124.jpg	2	24	u	0	7.076297e+02
BMI_bfr_102	28	9.502273e+01	132.jpg	105.jpg	32	5	u	0	1.267385e+03
BMI_bfr_102	29	9.852661e+01	109.jpg	111.jpg	9	11	u	0	6.435344e+02
BMI_bfr_102	30	1.020305e+02	125.jpg	113.jpg	25	13	i	0	6.356058e+02
BMI_bfr_102	31	1.055345e+02	116.jpg	107.jpg	16	7	i	0	8.196598e+02
BMI_bfr_102	32	1.090218e+02	125.jpg	154.jpg	25	54	i	0	5.963728e+02
BMI_bfr_102	33	1.125257e+02	104.jpg	106.jpg	4	6	i	0	1.060439e+03
BMI_bfr_102	34	1.160296e+02	145.jpg	159.jpg	45	59	u	0	1.260489e+03
BMI_bfr_102	35	1.195335e+02	150.jpg	124.jpg	50	24	u	0	7.726003e+02
BMI_bfr_102	36	1.230208e+02	143.jpg	109.jpg	43	9	i	0	7.172804e+02
BMI_bfr_102	37	1.265246e+02	144.jpg	119.jpg	44	19	i	0	1.205504e+03
BMI_bfr_102	38	1.300286e+02	113.jpg	133.jpg	13	33	u	0	8.535285e+02
BMI_bfr_102	39	1.335325e+02	122.jpg	138.jpg	22	38	u	0	1.285623e+03
BMI_bfr_102	40	1.370195e+02	158.jpg	142.jpg	58	42	i	0	1.238644e+03
BMI_bfr_102	41	1.405236e+02	117.jpg	132.jpg	17	32	u	0	7.264996e+02
BMI_bfr_102	42	1.440276e+02	141.jpg	152.jpg	41	52	i	0	6.545622e+02
BMI_bfr_102	43	1.475315e+02	118.jpg	153.jpg	18	53	u	0	6.866855e+02
BMI_bfr_102	44	1.510185e+02	120.jpg	129.jpg	20	29	i	0	1.247656e+03
BMI_bfr_102	45	1.545227e+02	157.jpg	140.jpg	57	40	i	0	9.434549e+02
BMI_bfr_102	46	1.580266e+02	123.jpg	101.jpg	23	1	i	0	5.435502e+02
BMI_bfr_102	47	1.615303e+02	131.jpg	147.jpg	31	47	i	0	1.335769e+03
BMI_bfr_102	48	1.650344e+02	121.jpg	127.jpg	21	27	i	0	7.117492e+02
BMI_bfr_102	49	1.685217e+02	151.jpg	137.jpg	51	37	i	0	7.444663e+02
BMI_bfr_102	50	1.720256e+02	128.jpg	134.jpg	28	34	i	0	1.400476e+03
BMI_bfr_102	51	1.755293e+02	148.jpg	130.jpg	48	30	i	0	5.448684e+02
BMI_bfr_102	52	1.790335e+02	146.jpg	110.jpg	46	10	u	0	8.726462e+02
BMI_bfr_102	53	1.825208e+02	102.jpg	160.jpg	2	60	u	0	6.813682e+02
BMI_bfr_102	54	1.860246e+02	135.jpg	156.jpg	35	56	u	0	1.121572e+03
BMI_bfr_102	55	1.895286e+02	149.jpg	108.jpg	49	8	i	0	9.215715e+02
BMI_bfr_102	56	1.930325e+02	105.jpg	126.jpg	5	26	i	0	1.209675e+03
BMI_bfr_102	57	1.965195e+02	155.jpg	111.jpg	55	11	u	0	1.642629e+03
BMI_bfr_102	58	2.000236e+02	114.jpg	136.jpg	14	36	i	0	1.642525e+03
BMI_bfr_102	59	2.035275e+02	103.jpg	139.jpg	3	39	u	0	7.465731e+02
BMI_bfr_102	60	2.070315e+02	115.jpg	112.jpg	15	12	i	0	6.826217e+02
BMI_bfr_102	61	2.105183e+02	126.jpg	130.jpg	26	30	i	0	5.877985e+02
BMI_bfr_102	62	2.140226e+02	138.jpg	127.jpg	38	27	i	0	1.371522e+03
BMI_bfr_102	63	2.175267e+02	134.jpg	132.jpg	34	32	u	0	1.043455e+03
BMI_bfr_102	64	2.210305e+02	155.jpg	140.jpg	55	40	i	0	1.035666e+03
BMI_bfr_102	65	2.245343e+02	117.jpg	158.jpg	17	58	u	0	7.237800e+02
BMI_bfr_102	66	2.280216e+02	112.jpg	103.jpg	12	3	i	0	1.060485e+03
BMI_bfr_102	67	2.315255e+02	153.jpg	160.jpg	53	60	u	0	8.846192e+02
BMI_bfr_102	68	2.350295e+02	150.jpg	120.jpg	50	20	u	0	1.868653e+03
BMI_bfr_102	69	2.385333e+02	121.jpg	128.jpg	21	28	i	0	5.887821e+02
BMI_bfr_102	70	2.420206e+02	144.jpg	104.jpg	44	4	u	0	1.461503e+03
BMI_bfr_102	71	2.455246e+02	105.jpg	129.jpg	5	29	i	0	8.855645e+02
BMI_bfr_102	72	2.490284e+02	156.jpg	136.jpg	56	36	i	0	6.696947e+02
BMI_bfr_102	73	2.525324e+02	107.jpg	137.jpg	7	37	i	0	5.257036e+02
BMI_bfr_102	74	2.560193e+02	124.jpg	119.jpg	24	19	i	0	6.548385e+02
BMI_bfr_102	75	2.595235e+02	101.jpg	146.jpg	1	46	u	0	1.406576e+03
BMI_bfr_102	76	2.630275e+02	116.jpg	111.jpg	16	11	u	0	1.214621e+03
BMI_bfr_102	77	2.665313e+02	149.jpg	157.jpg	49	57	i	0	1.086788e+03
BMI_bfr_102	78	2.700186e+02	148.jpg	123.jpg	48	23	u	0	1.959561e+03
BMI_bfr_102	79	2.735226e+02	114.jpg	125.jpg	14	25	i	0	1.515393e+02
BMI_bfr_102	80	2.770265e+02	154.jpg	147.jpg	54	47	u	0	5.835913e+02
BMI_bfr_102	81	2.805304e+02	131.jpg	118.jpg	31	18	i	0	6.076892e+02
BMI_bfr_102	82	2.840343e+02	143.jpg	159.jpg	43	59	u	0	8.237985e+02
BMI_bfr_102	83	2.875216e+02	139.jpg	108.jpg	39	8	u	0	1.392549e+03
BMI_bfr_102	84	2.910255e+02	113.jpg	141.jpg	13	41	u	0	1.264643e+03
BMI_bfr_102	85	2.945294e+02	102.jpg	142.jpg	2	42	i	0	6.806871e+02
BMI_bfr_102	86	2.980333e+02	106.jpg	122.jpg	6	22	i	0	1.224789e+03
BMI_bfr_102	87	3.015206e+02	145.jpg	110.jpg	45	10	i	0	1.585523e+03
BMI_bfr_102	88	3.050245e+02	133.jpg	135.jpg	33	35	i	0	9.296486e+02
BMI_bfr_102	89	3.085284e+02	151.jpg	115.jpg	51	15	u	0	9.297484e+02
BMI_bfr_102	90	3.120323e+02	109.jpg	152.jpg	9	52	u	0	7.858066e+02
BMI_bfr_102	91	3.155196e+02	145.jpg	130.jpg	45	30	i	0	5.865313e+02
BMI_bfr_102	92	3.190234e+02	151.jpg	119.jpg	51	19	u	0	1.250653e+03
BMI_bfr_102	93	3.225275e+02	149.jpg	136.jpg	49	36	i	0	1.018675e+03
BMI_bfr_102	94	3.260313e+02	101.jpg	139.jpg	1	39	u	0	7.708492e+02
BMI_bfr_102	95	3.295184e+02	102.jpg	153.jpg	2	53	u	0	7.398089e+02
BMI_bfr_102	96	3.330224e+02	105.jpg	140.jpg	5	40	i	0	6.197043e+02
BMI_bfr_102	97	3.365264e+02	112.jpg	109.jpg	12	9	i	0	9.397246e+02
BMI_bfr_102	98	3.400304e+02	110.jpg	107.jpg	10	7	u	0	1.019779e+03
BMI_bfr_102	99	3.435343e+02	155.jpg	126.jpg	55	26	i	0	6.758553e+02
BMI_bfr_102	100	3.470215e+02	124.jpg	125.jpg	24	25	u	0	2.332616e+03
BMI_bfr_102	101	3.505254e+02	137.jpg	114.jpg	37	14	u	0	9.407237e+02
