subjectID	order	stimName	itemIndABC	bidInd	runtrial	isOld?	subjectAnswerIsOld	isBeep?	subjectAnswerIsBeep	onsettime	resp_choice	RT
BMI_bfr_102	2	148.jpg	22	46	1	1	1	1	1	1.106403e-02	i	1.271608e+00
BMI_bfr_102	2	122.jpg	10	10	2	1	1	0	0	2.330418e+00	u	1.464260e+00
BMI_bfr_102	2	149.jpg	23	49	3	1	1	1	1	4.849824e+00	i	1.736836e+00
BMI_bfr_102	2	120.jpg	9	45	4	1	1	0	1	7.636264e+00	i	8.463967e-01
BMI_bfr_102	2	102.jpg	2	16	5	1	1	1	0	9.538473e+00	u	5.041904e-01
BMI_bfr_102	2	251.jpg	79	0	6	0	1	0	0	1.109018e+01	u	6.084726e-01
BMI_bfr_102	2	123.jpg	11	43	7	1	1	1	1	1.275866e+01	i	2.200014e-01
BMI_bfr_102	2	242.jpg	70	0	8	0	1	0	1	1.402680e+01	i	2.238600e-01
BMI_bfr_102	2	218.jpg	46	0	9	0	1	0	1	1.529486e+01	i	1.798349e-01
BMI_bfr_102	2	137.jpg	17	14	10	1	1	1	0	1.652959e+01	u	9.707922e-02
BMI_bfr_102	2	250.jpg	78	0	11	0	1	0	0	1.768092e+01	u	1.857551e-01
BMI_bfr_102	2	155.jpg	26	44	12	1	1	0	1	1.891567e+01	i	1.669765e-01
BMI_bfr_102	2	116.jpg	7	53	13	1	1	0	0	2.013370e+01	u	1.249627e-01
BMI_bfr_102	2	101.jpg	1	8	14	1	1	1	1	2.131836e+01	i	6.030051e-02
BMI_bfr_102	2	156.jpg	27	55	15	1	1	0	1	2.243624e+01	i	1.094417e+00
BMI_bfr_102	2	140.jpg	18	15	16	1	1	0	0	2.458866e+01	u	1.980087e-01
BMI_bfr_102	2	113.jpg	5	13	17	1	1	0	0	2.584007e+01	u	7.459122e-02
BMI_bfr_102	2	234.jpg	62	0	18	0	1	0	0	2.697465e+01	u	2.200117e-01
BMI_bfr_102	2	147.jpg	21	18	19	1	1	0	1	2.824273e+01	i	8.810899e-02
BMI_bfr_102	2	124.jpg	12	56	20	1	1	0	1	2.937735e+01	i	1.133182e-01
BMI_bfr_102	2	219.jpg	47	0	21	0	1	0	1	3.054528e+01	i	1.738741e-02
BMI_bfr_102	2	217.jpg	45	0	22	0	1	0	0	3.161315e+01	u	9.351026e-02
BMI_bfr_102	2	208.jpg	36	0	23	0	1	0	0	3.276451e+01	u	3.016723e-02
BMI_bfr_102	2	160.jpg	28	50	24	1	1	0	0	3.384895e+01	u	1.377166e-01
BMI_bfr_102	2	108.jpg	4	48	25	1	1	1	0	3.503369e+01	u	4.897519e-02
BMI_bfr_102	2	213.jpg	41	0	26	0	1	0	1	3.613492e+01	i	7.574714e-02
BMI_bfr_102	2	239.jpg	67	0	27	0	1	0	0	3.726947e+01	u	2.691932e-01
BMI_bfr_102	2	154.jpg	25	6	28	1	1	0	0	3.858767e+01	u	1.109867e-01
BMI_bfr_102	2	117.jpg	8	5	29	1	1	0	1	3.975566e+01	i	1.430043e-01
BMI_bfr_102	2	105.jpg	3	54	30	1	1	1	1	4.095701e+01	i	1.816463e-01
BMI_bfr_102	2	236.jpg	64	0	31	0	1	0	0	4.219172e+01	u	1.629367e-01
BMI_bfr_102	2	260.jpg	88	0	32	0	1	0	1	4.341094e+01	i	-1.626144e-02
BMI_bfr_102	2	151.jpg	24	12	33	1	1	0	0	4.446097e+01	u	8.776817e-01
BMI_bfr_102	2	125.jpg	13	47	34	1	1	0	0	4.639647e+01	u	1.661921e-01
BMI_bfr_102	2	136.jpg	16	17	35	1	1	1	1	4.761446e+01	i	1.219904e-02
BMI_bfr_102	2	128.jpg	14	11	36	1	1	1	1	4.868232e+01	i	1.634779e-02
BMI_bfr_102	2	134.jpg	15	9	37	1	1	1	0	4.975022e+01	u	1.004392e-01
BMI_bfr_102	2	142.jpg	19	7	38	1	1	0	0	5.090148e+01	u	1.389166e+00
BMI_bfr_102	2	233.jpg	61	0	39	0	1	0	0	5.333747e+01	u	2.491919e-01
BMI_bfr_102	2	114.jpg	6	52	40	1	1	0	0	5.463896e+01	u	2.837114e-01
