subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_119	0	1	01	1	1	2.018376e+00	104.jpg	117.jpg	47	54	1	u	2	1	725.98	0.28	0.27
BMI_bfr_119	0	1	01	1	2	8.008237e+00	144.jpg	117.jpg	50	54	1	u	2	1	960.12	0.28	0.27
BMI_bfr_119	0	1	01	1	3	1.101180e+01	146.jpg	118.jpg	12	11	1	u	1	1	1068.57	0.78	0.78
BMI_bfr_119	0	1	01	1	4	1.401516e+01	118.jpg	128.jpg	11	18	0	u	1	0	809.21	0.78	0.63
BMI_bfr_119	0	1	01	1	5	1.701854e+01	124.jpg	144.jpg	48	50	0	i	2	1	845.82	0.28	0.28
BMI_bfr_119	0	1	01	1	6	2.102299e+01	106.jpg	115.jpg	15	17	1	u	1	1	1049.38	0.68	0.64
BMI_bfr_119	0	1	01	1	7	2.901533e+01	104.jpg	149.jpg	47	49	1	i	2	0	745.03	0.28	0.28
BMI_bfr_119	0	1	01	1	8	3.402095e+01	116.jpg	102.jpg	43	52	0	u	2	0	731.42	0.34	0.27
BMI_bfr_119	0	1	01	1	9	3.900985e+01	127.jpg	115.jpg	10	17	1	u	1	1	606.50	0.78	0.64
BMI_bfr_119	0	1	01	1	10	4.201331e+01	129.jpg	130.jpg	56	5	0	i	4	1	683.06	0.25	0.86
BMI_bfr_119	0	1	01	1	11	4.501666e+01	134.jpg	119.jpg	9	13	0	u	1	0	1191.71	0.80	0.74
BMI_bfr_119	0	1	01	1	12	5.102334e+01	101.jpg	113.jpg	7	8	1	i	1	0	1057.01	0.82	0.81
BMI_bfr_119	0	1	01	1	13	5.501123e+01	159.jpg	102.jpg	46	52	0	u	2	0	1117.13	0.29	0.27
BMI_bfr_119	0	1	01	1	14	5.801461e+01	147.jpg	116.jpg	44	43	1	u	2	1	649.75	0.31	0.34
BMI_bfr_119	0	1	01	1	15	6.302026e+01	149.jpg	147.jpg	49	44	0	u	2	0	1020.14	0.28	0.31
BMI_bfr_119	0	1	01	1	16	7.001139e+01	101.jpg	134.jpg	7	9	1	u	1	1	868.97	0.82	0.80
BMI_bfr_119	0	1	01	1	17	7.301473e+01	132.jpg	102.jpg	51	52	0	x	2	999	999000.00	0.27	0.27
BMI_bfr_119	0	1	01	1	18	8.200814e+01	119.jpg	143.jpg	13	14	1	i	1	0	656.19	0.74	0.73
BMI_bfr_119	0	1	01	1	19	8.501162e+01	127.jpg	152.jpg	10	16	1	i	1	0	540.74	0.78	0.66
BMI_bfr_119	0	1	01	1	20	9.101834e+01	124.jpg	123.jpg	48	45	0	i	2	1	662.03	0.28	0.31
BMI_bfr_119	0	1	01	1	21	9.602395e+01	143.jpg	106.jpg	14	15	0	u	1	0	632.41	0.73	0.68
BMI_bfr_119	0	1	01	1	22	9.901059e+01	118.jpg	106.jpg	11	15	0	i	1	1	709.77	0.78	0.68
BMI_bfr_119	0	1	01	1	23	1.060184e+02	128.jpg	143.jpg	18	14	1	i	1	0	709.92	0.63	0.73
BMI_bfr_119	0	1	01	1	24	1.110240e+02	132.jpg	147.jpg	51	44	0	u	2	0	656.33	0.27	0.31
BMI_bfr_119	0	1	01	1	25	1.170142e+02	104.jpg	116.jpg	47	43	1	i	2	0	826.18	0.28	0.34
BMI_bfr_119	0	1	01	1	26	1.210187e+02	152.jpg	101.jpg	16	7	0	i	1	1	1173.70	0.66	0.82
BMI_bfr_119	0	1	01	1	27	1.250231e+02	147.jpg	159.jpg	44	46	1	i	2	0	889.25	0.31	0.29
BMI_bfr_119	0	1	01	1	28	1.280098e+02	156.jpg	124.jpg	53	48	1	u	2	1	1286.55	0.27	0.28
BMI_bfr_119	0	1	01	1	29	1.310132e+02	159.jpg	144.jpg	46	50	0	i	2	1	763.12	0.29	0.28
BMI_bfr_119	0	1	01	1	30	1.360188e+02	152.jpg	106.jpg	16	15	0	i	1	1	789.59	0.66	0.68
BMI_bfr_119	0	1	01	1	31	1.400234e+02	143.jpg	146.jpg	14	12	0	u	1	0	1232.98	0.73	0.78
BMI_bfr_119	0	1	01	1	32	1.430100e+02	104.jpg	132.jpg	47	51	1	i	2	0	926.40	0.28	0.27
BMI_bfr_119	0	1	01	1	33	1.480157e+02	146.jpg	113.jpg	12	8	1	i	1	0	840.70	0.78	0.81
BMI_bfr_119	0	1	01	1	34	1.510190e+02	124.jpg	147.jpg	48	44	0	u	2	0	741.32	0.28	0.31
BMI_bfr_119	0	1	01	1	35	1.550234e+02	149.jpg	123.jpg	49	45	0	i	2	1	1136.92	0.28	0.31
BMI_bfr_119	0	1	01	1	36	1.680214e+02	134.jpg	146.jpg	9	12	0	u	1	0	746.97	0.80	0.78
BMI_bfr_119	0	1	01	1	37	1.740115e+02	119.jpg	113.jpg	13	8	1	i	1	0	796.87	0.74	0.81
BMI_bfr_119	0	1	01	1	38	1.790171e+02	151.jpg	129.jpg	6	56	1	u	4	1	735.31	0.86	0.25
