subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_127	0	2	1	2	1	2.03E+00	141.jpg	145.jpg	45	54	0	i	2	1	670.75	0.3	0.19
BMI_bfr_127	0	2	1	2	2	7.02E+00	149.jpg	102.jpg	13	8	0	u	1	0	953.95	0.71	0.79
BMI_bfr_127	0	2	1	2	3	1.50E+01	145.jpg	147.jpg	54	52	1	u	2	1	720.86	0.19	0.2
BMI_bfr_127	0	2	1	2	4	1.80E+01	125.jpg	129.jpg	53	49	0	i	2	1	686.48	0.2	0.25
BMI_bfr_127	0	2	1	2	5	2.50E+01	152.jpg	149.jpg	16	13	1	i	1	0	766.3	0.68	0.71
BMI_bfr_127	0	2	1	2	6	2.80E+01	139.jpg	148.jpg	56	5	0	i	4	1	707.04	0.18	0.82
BMI_bfr_127	0	2	1	2	7	3.90E+01	141.jpg	159.jpg	45	51	0	i	2	1	759.36	0.3	0.21
BMI_bfr_127	0	2	1	2	8	4.30E+01	114.jpg	122.jpg	7	11	0	u	1	0	698.75	0.8	0.72
BMI_bfr_127	0	2	1	2	9	4.70E+01	129.jpg	160.jpg	49	47	1	i	2	0	894.29	0.25	0.29
BMI_bfr_127	0	2	1	2	10	5.00E+01	152.jpg	123.jpg	16	18	1	u	1	1	691.67	0.68	0.67
BMI_bfr_127	0	2	1	2	11	5.30E+01	129.jpg	113.jpg	49	50	1	i	2	0	632.2	0.25	0.25
BMI_bfr_127	0	2	1	2	12	5.80E+01	101.jpg	105.jpg	17	15	1	u	1	1	762.62	0.67	0.68
BMI_bfr_127	0	2	1	2	13	6.20E+01	114.jpg	152.jpg	7	16	0	u	1	0	766.1	0.8	0.68
BMI_bfr_127	0	2	1	2	14	7.10E+01	113.jpg	145.jpg	50	54	0	u	2	0	844.69	0.25	0.19
BMI_bfr_127	0	2	1	2	15	7.40E+01	134.jpg	125.jpg	46	53	1	u	2	1	705.3	0.29	0.2
BMI_bfr_127	0	2	1	2	16	7.90E+01	159.jpg	113.jpg	51	50	1	x	2	999	999000	0.21	0.25
BMI_bfr_127	0	2	1	2	17	8.50E+01	114.jpg	102.jpg	7	8	0	u	1	0	669.69	0.8	0.79
BMI_bfr_127	0	2	1	2	18	8.80E+01	126.jpg	139.jpg	6	56	1	u	4	1	658.27	0.8	0.18
BMI_bfr_127	0	2	1	2	19	9.30E+01	129.jpg	158.jpg	49	44	1	i	2	0	581.62	0.25	0.3
BMI_bfr_127	0	2	1	2	20	9.70E+01	141.jpg	134.jpg	45	46	0	i	2	1	512.88	0.3	0.29
BMI_bfr_127	0	2	1	2	21	1.02E+02	136.jpg	153.jpg	14	10	1	u	1	1	747.23	0.69	0.78
BMI_bfr_127	0	2	1	2	22	1.07E+02	110.jpg	102.jpg	12	8	0	i	1	1	742.6	0.71	0.79
BMI_bfr_127	0	2	1	2	23	1.10E+02	158.jpg	143.jpg	44	43	0	u	2	0	1178.96	0.3	0.33
BMI_bfr_127	0	2	1	2	24	1.13E+02	143.jpg	147.jpg	43	52	1	u	2	1	687.5	0.33	0.2
BMI_bfr_127	0	2	1	2	25	1.25E+02	125.jpg	145.jpg	53	54	0	u	2	0	930.79	0.2	0.19
BMI_bfr_127	0	2	1	2	26	1.29E+02	158.jpg	119.jpg	44	48	0	i	2	1	614.24	0.3	0.26
BMI_bfr_127	0	2	1	2	27	1.32E+02	153.jpg	152.jpg	10	16	0	u	1	0	578.94	0.78	0.68
BMI_bfr_127	0	2	1	2	28	1.39E+02	110.jpg	101.jpg	12	17	0	i	1	1	723.64	0.71	0.67
BMI_bfr_127	0	2	1	2	29	1.42E+02	101.jpg	123.jpg	17	18	1	i	1	0	976.36	0.67	0.67
BMI_bfr_127	0	2	1	2	30	1.49E+02	136.jpg	114.jpg	14	7	1	u	1	1	736.54	0.69	0.8
BMI_bfr_127	0	2	1	2	31	1.54E+02	129.jpg	141.jpg	49	45	1	u	2	1	723.58	0.25	0.3
BMI_bfr_127	0	2	1	2	32	1.58E+02	153.jpg	102.jpg	10	8	0	u	1	0	639.04	0.78	0.79
BMI_bfr_127	0	2	1	2	33	1.63E+02	152.jpg	110.jpg	16	12	1	u	1	1	1257.51	0.68	0.71
BMI_bfr_127	0	2	1	2	34	1.69E+02	136.jpg	149.jpg	14	13	1	i	1	0	771.44	0.69	0.71
BMI_bfr_127	0	2	1	2	35	1.73E+02	147.jpg	134.jpg	52	46	0	u	2	0	782.85	0.2	0.29
BMI_bfr_127	0	2	1	2	36	1.76E+02	114.jpg	101.jpg	7	17	0	u	1	0	1139.47	0.8	0.67
BMI_bfr_127	0	2	1	2	37	1.79E+02	159.jpg	158.jpg	51	44	1	u	2	1	712.16	0.21	0.3
BMI_bfr_127	0	2	1	2	38	1.82E+02	101.jpg	153.jpg	17	10	1	i	1	0	1077.4	0.67	0.78
