subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_127	0	2	2	2	1	2.02E+00	145.jpg	125.jpg	54	53	1	u	2	1	637.23	0.19	0.2
BMI_bfr_127	0	2	2	2	2	8.03E+00	113.jpg	119.jpg	50	48	0	u	2	0	542.49	0.25	0.26
BMI_bfr_127	0	2	2	2	3	1.10E+01	105.jpg	122.jpg	15	11	0	i	1	1	1251.77	0.68	0.72
BMI_bfr_127	0	2	2	2	4	1.40E+01	145.jpg	141.jpg	54	45	1	u	2	1	584.38	0.19	0.3
BMI_bfr_127	0	2	2	2	5	1.70E+01	152.jpg	114.jpg	16	7	1	u	1	1	501.07	0.68	0.8
BMI_bfr_127	0	2	2	2	6	2.10E+01	136.jpg	123.jpg	14	18	1	i	1	0	624.73	0.69	0.67
BMI_bfr_127	0	2	2	2	7	2.90E+01	122.jpg	114.jpg	11	7	1	i	1	0	1136.26	0.72	0.8
BMI_bfr_127	0	2	2	2	8	3.40E+01	145.jpg	158.jpg	54	44	1	u	2	1	938.69	0.19	0.3
BMI_bfr_127	0	2	2	2	9	3.90E+01	126.jpg	140.jpg	6	55	1	u	4	1	677.94	0.8	0.18
BMI_bfr_127	0	2	2	2	10	4.20E+01	143.jpg	141.jpg	43	45	1	u	2	1	666.35	0.33	0.3
BMI_bfr_127	0	2	2	2	11	4.50E+01	158.jpg	119.jpg	44	48	0	i	2	1	590.9	0.3	0.26
BMI_bfr_127	0	2	2	2	12	5.10E+01	145.jpg	113.jpg	54	50	1	u	2	1	584.23	0.19	0.25
BMI_bfr_127	0	2	2	2	13	5.50E+01	158.jpg	159.jpg	44	51	0	u	2	0	628.39	0.3	0.21
BMI_bfr_127	0	2	2	2	14	5.80E+01	123.jpg	152.jpg	18	16	0	u	1	0	673.05	0.67	0.68
BMI_bfr_127	0	2	2	2	15	6.30E+01	102.jpg	149.jpg	8	13	1	i	1	0	747.45	0.79	0.71
BMI_bfr_127	0	2	2	2	16	7.00E+01	147.jpg	159.jpg	52	51	0	u	2	0	548.22	0.2	0.21
BMI_bfr_127	0	2	2	2	17	7.30E+01	158.jpg	129.jpg	44	49	0	u	2	0	712.86	0.3	0.25
BMI_bfr_127	0	2	2	2	18	8.20E+01	105.jpg	136.jpg	15	14	0	u	1	0	486.76	0.68	0.69
BMI_bfr_127	0	2	2	2	19	8.50E+01	122.jpg	149.jpg	11	13	1	u	1	1	620.08	0.72	0.71
BMI_bfr_127	0	2	2	2	20	9.10E+01	134.jpg	141.jpg	46	45	1	u	2	1	381.31	0.29	0.3
BMI_bfr_127	0	2	2	2	21	9.60E+01	123.jpg	101.jpg	18	17	0	u	1	0	607.76	0.67	0.67
BMI_bfr_127	0	2	2	2	22	9.90E+01	159.jpg	160.jpg	51	47	1	i	2	0	749.07	0.21	0.29
BMI_bfr_127	0	2	2	2	23	1.06E+02	105.jpg	108.jpg	15	9	0	u	1	0	581.15	0.68	0.79
BMI_bfr_127	0	2	2	2	24	1.11E+02	101.jpg	110.jpg	17	12	1	u	1	1	1199.48	0.67	0.71
BMI_bfr_127	0	2	2	2	25	1.17E+02	147.jpg	145.jpg	52	54	0	u	2	0	545.51	0.2	0.19
BMI_bfr_127	0	2	2	2	26	1.21E+02	114.jpg	108.jpg	7	9	0	u	1	0	572.93	0.8	0.79
BMI_bfr_127	0	2	2	2	27	1.25E+02	152.jpg	110.jpg	16	12	1	u	1	1	592.48	0.68	0.71
BMI_bfr_127	0	2	2	2	28	1.28E+02	114.jpg	136.jpg	7	14	0	i	1	1	718.13	0.8	0.69
BMI_bfr_127	0	2	2	2	29	1.31E+02	113.jpg	159.jpg	50	51	0	u	2	0	570.39	0.25	0.21
BMI_bfr_127	0	2	2	2	30	1.36E+02	108.jpg	123.jpg	9	18	1	u	1	1	516.79	0.79	0.67
BMI_bfr_127	0	2	2	2	31	1.40E+02	158.jpg	134.jpg	44	46	0	u	2	0	1088.34	0.3	0.29
BMI_bfr_127	0	2	2	2	32	1.43E+02	102.jpg	105.jpg	8	15	1	u	1	1	773.58	0.79	0.68
BMI_bfr_127	0	2	2	2	33	1.48E+02	160.jpg	145.jpg	47	54	0	u	2	0	576.03	0.29	0.19
BMI_bfr_127	0	2	2	2	34	1.51E+02	140.jpg	148.jpg	55	5	0	u	4	0	620.61	0.18	0.82
BMI_bfr_127	0	2	2	2	35	1.55E+02	136.jpg	110.jpg	14	12	1	u	1	1	632.12	0.69	0.71
BMI_bfr_127	0	2	2	2	36	1.68E+02	113.jpg	143.jpg	50	43	0	i	2	1	794.24	0.25	0.33
BMI_bfr_127	0	2	2	2	37	1.74E+02	143.jpg	147.jpg	43	52	1	u	2	1	500.2	0.33	0.2
BMI_bfr_127	0	2	2	2	38	1.79E+02	123.jpg	102.jpg	18	8	0	i	1	1	654.61	0.67	0.79
