subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_102	 2	 28	 1	 1	 1	 1.286871e-02	 160.jpg	 i	 1.560306e+00	 50	 0	 
BMI_bfr_102	 2	 82	 2	 0	 0	 2.632538e+00	 254.jpg	 u	 1.052638e+00	 0	 0	 
BMI_bfr_102	 2	 71	 3	 0	 0	 4.734955e+00	 243.jpg	 u	 9.422070e-01	 0	 0	 
BMI_bfr_102	 2	 58	 4	 0	 0	 6.736994e+00	 230.jpg	 u	 1.116188e+00	 0	 0	 
BMI_bfr_102	 2	 78	 5	 0	 1	 8.906117e+00	 250.jpg	 i	 1.083079e+00	 0	 0	 
BMI_bfr_102	 2	 9	 6	 1	 1	 1.104183e+01	 120.jpg	 i	 6.433427e-01	 45	 0	 
BMI_bfr_102	 2	 26	 7	 1	 1	 1.274370e+01	 155.jpg	 i	 7.014864e-01	 44	 0	 
BMI_bfr_102	 2	 84	 8	 0	 0	 1.449573e+01	 256.jpg	 u	 1.013447e+00	 0	 0	 
BMI_bfr_102	 2	 51	 9	 0	 0	 1.656472e+01	 223.jpg	 u	 1.904462e+00	 0	 0	 
BMI_bfr_102	 2	 45	 10	 0	 1	 1.951811e+01	 217.jpg	 i	 9.190747e-01	 0	 0	 
BMI_bfr_102	 2	 31	 11	 0	 0	 2.148694e+01	 203.jpg	 u	 8.302361e-01	 0	 0	 
BMI_bfr_102	 2	 52	 12	 0	 0	 2.337234e+01	 224.jpg	 u	 7.128524e-01	 0	 0	 
BMI_bfr_102	 2	 25	 13	 1	 1	 2.514101e+01	 154.jpg	 i	 6.161645e-01	 6	 0	 
BMI_bfr_102	 2	 73	 14	 0	 0	 2.680954e+01	 245.jpg	 u	 7.796475e-01	 0	 0	 
BMI_bfr_102	 2	 46	 15	 0	 1	 2.864492e+01	 218.jpg	 i	 1.088262e+00	 0	 0	 
BMI_bfr_102	 2	 23	 16	 1	 1	 3.078070e+01	 149.jpg	 i	 6.244845e-01	 49	 1	 
BMI_bfr_102	 2	 39	 17	 0	 0	 3.244921e+01	 211.jpg	 u	 7.719729e-01	 0	 0	 
BMI_bfr_102	 2	 86	 18	 0	 0	 3.426788e+01	 258.jpg	 u	 2.009302e+00	 0	 0	 
BMI_bfr_102	 2	 18	 19	 1	 1	 3.732127e+01	 140.jpg	 i	 6.039137e-01	 15	 0	 
BMI_bfr_102	 2	 79	 20	 0	 1	 3.897320e+01	 251.jpg	 i	 7.679797e-01	 0	 0	 
BMI_bfr_102	 2	 7	 21	 1	 1	 4.079186e+01	 116.jpg	 i	 7.013171e-01	 53	 0	 
BMI_bfr_102	 2	 33	 22	 0	 0	 4.254382e+01	 205.jpg	 u	 7.253612e-01	 0	 0	 
BMI_bfr_102	 2	 61	 23	 0	 1	 4.432927e+01	 233.jpg	 i	 1.187914e+00	 0	 0	 
BMI_bfr_102	 2	 24	 24	 1	 1	 4.656508e+01	 151.jpg	 i	 7.120990e-01	 12	 0	 
BMI_bfr_102	 2	 53	 25	 0	 0	 4.833368e+01	 225.jpg	 u	 8.474962e-01	 0	 0	 
BMI_bfr_102	 2	 66	 26	 0	 0	 5.023580e+01	 238.jpg	 u	 9.613787e-01	 0	 0	 
BMI_bfr_102	 2	 4	 27	 1	 1	 5.225475e+01	 108.jpg	 i	 7.344303e-01	 48	 1	 
BMI_bfr_102	 2	 36	 28	 0	 1	 5.404009e+01	 208.jpg	 i	 8.690877e-01	 0	 0	 
BMI_bfr_102	 2	 17	 29	 1	 1	 5.595884e+01	 137.jpg	 i	 7.583185e-01	 14	 1	 
BMI_bfr_102	 2	 19	 30	 1	 1	 5.777752e+01	 142.jpg	 i	 5.716734e-01	 7	 0	 
BMI_bfr_102	 2	 6	 31	 1	 1	 5.941275e+01	 114.jpg	 i	 6.964347e-01	 52	 0	 
BMI_bfr_102	 2	 1	 32	 1	 1	 6.116468e+01	 101.jpg	 i	 6.165020e-01	 8	 1	 
BMI_bfr_102	 2	 40	 33	 0	 0	 6.283328e+01	 212.jpg	 u	 8.599029e-01	 0	 0	 
BMI_bfr_102	 2	 59	 34	 0	 0	 6.473541e+01	 231.jpg	 u	 6.777654e-01	 0	 0	 
BMI_bfr_102	 2	 34	 35	 0	 0	 6.647063e+01	 206.jpg	 u	 7.105502e-01	 0	 0	 
BMI_bfr_102	 2	 55	 36	 0	 0	 6.823935e+01	 227.jpg	 u	 6.298277e-01	 0	 0	 
BMI_bfr_102	 2	 20	 37	 1	 0	 6.992448e+01	 145.jpg	 u	 1.536708e+00	 51	 1	 
BMI_bfr_102	 2	 22	 38	 1	 1	 7.251079e+01	 148.jpg	 i	 6.623808e-01	 46	 1	 
BMI_bfr_102	 2	 68	 39	 0	 0	 7.422934e+01	 240.jpg	 u	 6.878476e-01	 0	 0	 
BMI_bfr_102	 2	 49	 40	 0	 0	 7.596466e+01	 221.jpg	 u	 6.325135e-01	 0	 0	 
BMI_bfr_102	 2	 54	 41	 0	 0	 7.764986e+01	 226.jpg	 u	 6.273216e-01	 0	 0	 
BMI_bfr_102	 2	 43	 42	 0	 0	 7.933509e+01	 215.jpg	 u	 7.020928e-01	 0	 0	 
BMI_bfr_102	 2	 30	 43	 0	 0	 8.108705e+01	 202.jpg	 u	 6.461339e-01	 0	 0	 
BMI_bfr_102	 2	 62	 44	 0	 1	 8.278902e+01	 234.jpg	 i	 1.016157e+00	 0	 0	 
BMI_bfr_102	 2	 47	 45	 0	 1	 8.485789e+01	 219.jpg	 i	 1.675284e+00	 0	 0	 
BMI_bfr_102	 2	 85	 46	 0	 0	 8.757765e+01	 257.jpg	 u	 8.115198e-01	 0	 0	 
BMI_bfr_102	 2	 21	 47	 1	 1	 8.944643e+01	 147.jpg	 i	 1.766746e+00	 18	 0	 
BMI_bfr_102	 2	 56	 48	 0	 0	 9.226623e+01	 228.jpg	 u	 6.109568e-01	 0	 0	 
BMI_bfr_102	 2	 67	 49	 0	 1	 9.393475e+01	 239.jpg	 i	 8.784365e-01	 0	 0	 
BMI_bfr_102	 2	 27	 50	 1	 1	 9.587035e+01	 156.jpg	 i	 7.188273e-01	 55	 0	 
BMI_bfr_102	 2	 2	 51	 1	 1	 9.763889e+01	 102.jpg	 i	 8.142908e-01	 16	 1	 
BMI_bfr_102	 2	 10	 52	 1	 1	 9.950767e+01	 122.jpg	 i	 6.415092e-01	 10	 0	 
BMI_bfr_102	 2	 75	 53	 0	 0	 1.011929e+02	 247.jpg	 u	 7.082441e-01	 0	 0	 
BMI_bfr_102	 2	 42	 54	 0	 0	 1.029449e+02	 214.jpg	 u	 5.083102e-01	 0	 0	 
BMI_bfr_102	 2	 57	 55	 0	 0	 1.045133e+02	 229.jpg	 u	 6.758630e-01	 0	 0	 
BMI_bfr_102	 2	 76	 56	 0	 0	 1.062486e+02	 248.jpg	 u	 8.445603e-01	 0	 0	 
BMI_bfr_102	 2	 5	 57	 1	 1	 1.081507e+02	 113.jpg	 i	 6.305040e-01	 13	 0	 
BMI_bfr_102	 2	 37	 58	 0	 0	 1.098359e+02	 209.jpg	 u	 8.812314e-01	 0	 0	 
BMI_bfr_102	 2	 65	 59	 0	 0	 1.117715e+02	 237.jpg	 u	 8.256356e-01	 0	 0	 
BMI_bfr_102	 2	 60	 60	 0	 0	 1.136569e+02	 232.jpg	 u	 6.602384e-01	 0	 0	 
BMI_bfr_102	 2	 74	 61	 0	 0	 1.153755e+02	 246.jpg	 u	 7.176276e-01	 0	 0	 
BMI_bfr_102	 2	 15	 62	 1	 1	 1.171441e+02	 134.jpg	 i	 7.891050e-01	 9	 1	 
BMI_bfr_102	 2	 16	 63	 1	 1	 1.189795e+02	 136.jpg	 i	 6.816436e-01	 17	 1	 
BMI_bfr_102	 2	 11	 64	 1	 1	 1.207148e+02	 123.jpg	 i	 1.106367e+00	 43	 1	 
BMI_bfr_102	 2	 70	 65	 0	 1	 1.228673e+02	 242.jpg	 i	 1.145845e+00	 0	 0	 
BMI_bfr_102	 2	 29	 66	 0	 0	 1.250697e+02	 201.jpg	 u	 7.114623e-01	 0	 0	 
BMI_bfr_102	 2	 50	 67	 0	 0	 1.268384e+02	 222.jpg	 u	 9.347982e-01	 0	 0	 
BMI_bfr_102	 2	 72	 68	 0	 0	 1.288239e+02	 244.jpg	 u	 5.492812e-01	 0	 0	 
BMI_bfr_102	 2	 81	 69	 0	 0	 1.304257e+02	 253.jpg	 u	 5.954670e-01	 0	 0	 
BMI_bfr_102	 2	 13	 70	 1	 1	 1.320775e+02	 125.jpg	 i	 7.676333e-01	 47	 0	 
BMI_bfr_102	 2	 88	 71	 0	 1	 1.338963e+02	 260.jpg	 i	 6.209066e-01	 0	 0	 
BMI_bfr_102	 2	 3	 72	 1	 1	 1.355648e+02	 105.jpg	 i	 5.363569e-01	 54	 1	 
