subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_127	2	18	 139.jpg	2.54E+03	24	999000	240	999000	999	2.55E+03	650	716.67	56	39	0.18	 
BMI_bfr_127	2	18	 130.jpg	2.55E+03	12	999000	120	999000	999	2.55E+03	650	716.67	20	30	0.66	 
BMI_bfr_127	2	18	 136.jpg	2.55E+03	11	9.57E+02	110	6.50E+02	98	2.55E+03	666.67	716.67	14	36	0.69	 
BMI_bfr_127	2	18	 146.jpg	2.55E+03	24	999000	240	999000	999	2.55E+03	666.67	716.67	40	46	0.39	 
BMI_bfr_127	2	18	 110.jpg	2.55E+03	12	999000	120	999000	999	2.55E+03	666.67	716.67	12	10	0.71	 
BMI_bfr_127	2	18	 106.jpg	2.56E+03	12	999000	120	999000	999	2.56E+03	666.67	716.67	4	6	0.84	 
BMI_bfr_127	2	18	 158.jpg	2.56E+03	24	999000	240	999000	999	2.56E+03	666.67	716.67	44	58	0.3	 
BMI_bfr_127	2	18	 126.jpg	2.56E+03	12	999000	120	999000	999	2.56E+03	666.67	716.67	6	26	0.8	 
BMI_bfr_127	2	18	 125.jpg	2.56E+03	24	999000	240	999000	999	2.57E+03	666.67	716.67	53	25	0.2	 
BMI_bfr_127	2	18	 148.jpg	2.57E+03	12	999000	120	999000	999	2.57E+03	666.67	716.67	5	48	0.82	 
BMI_bfr_127	2	18	 108.jpg	2.57E+03	11	8.86E+02	110	6.67E+02	98	2.57E+03	683.33	716.67	9	8	0.79	 
BMI_bfr_127	2	18	 122.jpg	2.58E+03	11	9.29E+02	110	6.84E+02	98	2.58E+03	700	716.67	11	22	0.72	 
BMI_bfr_127	2	18	 143.jpg	2.58E+03	22	9.75E+02	220	7.17E+02	98	2.58E+03	700	733.33	43	43	0.33	 
BMI_bfr_127	2	18	 142.jpg	2.58E+03	24	999000	240	999000	999	2.58E+03	700	733.33	42	42	0.35	 
BMI_bfr_127	2	18	 119.jpg	2.59E+03	22	1.01E+03	2200	7.34E+02	98	2.59E+03	700	683.33	48	19	0.26	 
BMI_bfr_127	2	18	 114.jpg	2.59E+03	12	999000	120	999000	999	2.59E+03	700	683.33	7	14	0.8	 
BMI_bfr_127	2	18	 104.jpg	2.59E+03	24	999000	240	999000	999	2.59E+03	700	683.33	39	4	0.4	 
BMI_bfr_127	2	18	 129.jpg	2.59E+03	22	9.82E+02	220	6.84E+02	98	2.59E+03	700	700	49	29	0.25	 
BMI_bfr_127	2	18	 153.jpg	2.60E+03	12	999000	120	999000	999	2.60E+03	700	700	10	53	0.78	 
BMI_bfr_127	2	18	 103.jpg	2.60E+03	12	999000	120	999000	999	2.60E+03	700	700	3	3	0.85	 
BMI_bfr_127	2	18	 156.jpg	2.60E+03	24	999000	240	999000	999	2.60E+03	700	700	58	56	0.14	 
BMI_bfr_127	2	18	 145.jpg	2.61E+03	22	9.61E+02	220	7.00E+02	98	2.61E+03	700	716.67	54	45	0.19	 
BMI_bfr_127	2	18	 101.jpg	2.61E+03	11	9.59E+02	110	7.00E+02	98	2.61E+03	716.67	716.67	17	1	0.67	 
BMI_bfr_127	2	18	 105.jpg	2.61E+03	12	999000	120	999000	999	2.61E+03	716.67	716.67	15	5	0.68	 
BMI_bfr_127	2	18	 141.jpg	2.62E+03	24	999000	240	999000	999	2.62E+03	716.67	716.67	45	41	0.3	 
BMI_bfr_127	2	18	 140.jpg	2.62E+03	24	999000	240	999000	999	2.62E+03	716.67	716.67	55	40	0.18	 
BMI_bfr_127	2	18	 147.jpg	2.62E+03	24	999000	240	999000	999	2.62E+03	716.67	716.67	52	47	0.2	 
BMI_bfr_127	2	18	 113.jpg	2.62E+03	24	999000	240	999000	999	2.62E+03	716.67	716.67	50	13	0.25	 
BMI_bfr_127	2	18	 124.jpg	2.63E+03	24	999000	240	999000	999	2.63E+03	716.67	716.67	57	24	0.16	 
BMI_bfr_127	2	18	 154.jpg	2.63E+03	24	999000	240	999000	999	2.63E+03	716.67	716.67	41	54	0.37	 
BMI_bfr_127	2	18	 117.jpg	2.63E+03	12	999000	120	999000	999	2.63E+03	716.67	716.67	22	17	0.63	 
BMI_bfr_127	2	18	 107.jpg	2.63E+03	12	999000	120	999000	999	2.63E+03	716.67	716.67	19	7	0.66	 
BMI_bfr_127	2	18	 123.jpg	2.63E+03	12	999000	120	999000	999	2.64E+03	716.67	716.67	18	23	0.67	 
BMI_bfr_127	2	18	 134.jpg	2.64E+03	22	9.99E+02	220	7.17E+02	98	2.64E+03	716.67	733.33	46	34	0.29	 
BMI_bfr_127	2	18	 160.jpg	2.64E+03	24	999000	240	999000	999	2.64E+03	716.67	733.33	47	60	0.29	 
BMI_bfr_127	2	18	 152.jpg	2.64E+03	11	9.39E+02	110	7.17E+02	98	2.64E+03	733.33	733.33	16	52	0.68	 
BMI_bfr_127	2	18	 159.jpg	2.64E+03	22	1.00E+03	2200	7.34E+02	98	2.64E+03	733.33	683.33	51	59	0.21	 
BMI_bfr_127	2	18	 138.jpg	2.65E+03	12	999000	120	999000	999	2.65E+03	733.33	683.33	21	38	0.63	 
BMI_bfr_127	2	18	 149.jpg	2.65E+03	12	999000	120	999000	999	2.65E+03	733.33	683.33	13	49	0.71	 
BMI_bfr_127	2	18	 102.jpg	2.66E+03	11	9.71E+02	110	7.34E+02	98	2.66E+03	750	683.33	8	2	0.79	 
