subjectID	order	stimName	itemIndABC	bidInd	runtrial	isOld?	subjectAnswerIsOld	isBeep?	subjectAnswerIsBeep	onsettime	resp_choice	RT
BMI_bfr_113	1	126.jpg	12	50	1	1	1	1	1	1.032169e-02	u	1.468363e+00
BMI_bfr_113	1	109.jpg	6	48	2	1	1	0	0	2.530067e+00	i	8.126263e-01
BMI_bfr_113	1	116.jpg	10	15	3	1	1	1	1	4.399015e+00	u	7.276620e-01
BMI_bfr_113	1	140.jpg	18	55	4	1	1	0	0	6.184219e+00	i	7.424542e-01
BMI_bfr_113	1	144.jpg	19	49	5	1	1	0	0	7.986274e+00	i	8.683943e-01
BMI_bfr_113	1	130.jpg	14	16	6	1	1	0	0	9.905076e+00	i	6.775958e-01
BMI_bfr_113	1	148.jpg	21	51	7	1	1	0	0	1.164029e+01	i	9.743862e-01
BMI_bfr_113	1	152.jpg	24	11	8	1	1	0	0	1.367595e+01	i	5.787272e-01
BMI_bfr_113	1	157.jpg	27	54	9	1	1	0	0	1.531115e+01	i	6.315347e-01
BMI_bfr_113	1	129.jpg	13	43	10	1	1	0	0	1.699630e+01	i	6.663746e-01
BMI_bfr_113	1	131.jpg	15	56	11	1	1	0	0	1.871489e+01	i	7.157809e-01
BMI_bfr_113	1	108.jpg	5	12	12	1	1	1	1	2.048353e+01	u	6.831431e-01
BMI_bfr_113	1	106.jpg	4	5	13	1	1	0	0	2.221885e+01	i	6.838222e-01
BMI_bfr_113	1	112.jpg	8	10	14	1	1	1	1	2.395417e+01	u	7.405064e-01
BMI_bfr_113	1	151.jpg	23	44	15	1	1	1	1	2.573963e+01	u	7.230420e-01
BMI_bfr_113	1	103.jpg	3	7	16	1	1	1	1	2.750808e+01	u	6.185918e-01
BMI_bfr_113	1	110.jpg	7	13	17	1	1	1	1	2.917667e+01	u	7.900182e-01
BMI_bfr_113	1	102.jpg	2	8	18	1	1	0	0	3.101208e+01	i	7.785938e-01
BMI_bfr_113	1	156.jpg	26	52	19	1	1	1	1	3.284747e+01	u	7.512056e-01
BMI_bfr_113	1	158.jpg	28	47	20	1	1	1	1	3.464945e+01	u	7.652173e-01
BMI_bfr_113	1	101.jpg	1	14	21	1	1	0	0	3.646812e+01	i	1.106551e+00
BMI_bfr_113	1	153.jpg	25	18	22	1	1	1	1	3.862056e+01	u	6.901174e-01
BMI_bfr_113	1	121.jpg	11	17	23	1	1	0	0	4.035585e+01	i	7.308223e-01
BMI_bfr_113	1	150.jpg	22	45	24	1	1	1	1	4.214114e+01	u	8.255354e-01
BMI_bfr_113	1	133.jpg	16	6	25	1	1	0	0	4.400999e+01	i	7.726863e-01
