subjectID	order	stimName	itemIndABC	bidInd	runtrial	isOld?	subjectAnswerIsOld	isBeep?	subjectAnswerIsBeep	onsettime	resp_choice	RT
BMI_bfr_115	1	129.jpg	13	14	1	1	1	0	1	1.146720e-02	u	5.898651e+00
BMI_bfr_115	1	152.jpg	24	18	2	1	1	1	0	6.969553e+00	i	1.212568e+00
BMI_bfr_115	1	132.jpg	14	9	3	1	1	0	0	9.238589e+00	i	1.719533e+00
BMI_bfr_115	1	121.jpg	11	52	4	1	1	1	1	1.200842e+01	u	2.373693e+00
BMI_bfr_115	1	112.jpg	6	49	5	1	1	0	0	1.542895e+01	i	1.137175e+00
BMI_bfr_115	1	147.jpg	22	6	6	1	1	0	0	1.761469e+01	i	9.834361e-01
BMI_bfr_115	1	103.jpg	2	47	7	1	1	1	1	1.965029e+01	u	7.398286e-01
BMI_bfr_115	1	115.jpg	7	16	8	1	1	0	0	2.143563e+01	i	9.304810e-01
BMI_bfr_115	1	120.jpg	10	48	9	1	1	0	0	2.342117e+01	i	1.200948e+00
BMI_bfr_115	1	141.jpg	19	43	10	1	1	0	0	2.567378e+01	i	9.403476e-01
BMI_bfr_115	1	102.jpg	1	15	11	1	1	1	1	2.765948e+01	u	9.706395e-01
BMI_bfr_115	1	242.jpg	70	0	12	0	1	0	0	2.967820e+01	i	2.399924e+00
BMI_bfr_115	1	144.jpg	21	45	13	1	1	1	1	3.313210e+01	u	1.562022e+00
BMI_bfr_115	1	136.jpg	18	13	14	1	1	1	0	3.575168e+01	i	1.190440e+00
BMI_bfr_115	1	160.jpg	28	50	15	1	1	1	1	3.798758e+01	u	4.066558e+00
BMI_bfr_115	1	117.jpg	8	54	16	1	1	0	0	4.311005e+01	i	1.048074e+00
BMI_bfr_115	1	134.jpg	16	12	17	1	1	1	1	4.521243e+01	u	2.809696e+00
BMI_bfr_115	1	157.jpg	26	17	18	1	1	0	0	4.906670e+01	i	1.115425e+00
BMI_bfr_115	1	143.jpg	20	5	19	1	1	0	0	5.123574e+01	i	7.063834e-01
BMI_bfr_115	1	135.jpg	17	8	20	1	1	0	0	5.298769e+01	i	8.264324e-01
BMI_bfr_115	1	118.jpg	9	55	21	1	1	0	1	5.487312e+01	u	1.725010e+00
BMI_bfr_115	1	133.jpg	15	7	22	1	1	1	1	5.764291e+01	u	9.392145e-01
BMI_bfr_115	1	151.jpg	23	11	23	1	1	0	0	5.962843e+01	i	7.696919e-01
BMI_bfr_115	1	111.jpg	5	53	24	1	1	1	1	6.144718e+01	u	7.429820e-01
BMI_bfr_115	1	123.jpg	12	56	25	1	1	0	0	6.324934e+01	i	5.967846e-01
BMI_bfr_115	1	107.jpg	4	46	26	1	1	0	0	6.490108e+01	i	6.010470e-01
