subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bfr_117	1	5.168269e-01	125.jpg	123.jpg	25	23	i	0	1.210736e+03
BMI_bfr_117	2	4.020711e+00	116.jpg	118.jpg	16	18	u	0	6.588591e+02
BMI_bfr_117	3	7.507948e+00	144.jpg	120.jpg	44	20	u	0	1.091612e+03
BMI_bfr_117	4	1.101193e+01	155.jpg	104.jpg	55	4	i	0	1.411648e+03
BMI_bfr_117	5	1.451587e+01	110.jpg	138.jpg	10	38	u	0	8.116958e+02
BMI_bfr_117	6	1.801981e+01	149.jpg	112.jpg	49	12	i	0	1.419757e+03
BMI_bfr_117	7	2.150711e+01	142.jpg	103.jpg	42	3	u	0	8.364503e+02
BMI_bfr_117	8	2.501096e+01	132.jpg	108.jpg	32	8	u	0	9.886026e+02
BMI_bfr_117	9	2.851493e+01	140.jpg	156.jpg	40	56	u	0	1.180638e+03
BMI_bfr_117	10	3.201878e+01	127.jpg	126.jpg	27	26	i	0	1.140773e+03
BMI_bfr_117	11	3.550617e+01	105.jpg	145.jpg	5	45	u	0	9.093919e+02
BMI_bfr_117	12	3.901009e+01	139.jpg	154.jpg	39	54	i	0	8.934847e+02
BMI_bfr_117	13	4.251391e+01	135.jpg	101.jpg	35	1	u	0	7.176641e+02
BMI_bfr_117	14	4.601786e+01	153.jpg	146.jpg	53	46	u	0	5.737059e+02
BMI_bfr_117	15	4.950481e+01	121.jpg	147.jpg	21	47	i	0	6.067712e+02
BMI_bfr_117	16	5.300917e+01	113.jpg	152.jpg	13	52	u	0	7.504080e+02
BMI_bfr_117	17	5.651297e+01	136.jpg	117.jpg	36	17	u	0	7.665930e+02
BMI_bfr_117	18	6.001695e+01	141.jpg	119.jpg	41	19	i	0	7.266060e+02
BMI_bfr_117	19	6.352089e+01	128.jpg	148.jpg	28	48	u	0	8.066704e+02
BMI_bfr_117	20	6.700813e+01	114.jpg	111.jpg	14	11	i	0	1.695437e+03
BMI_bfr_117	21	7.051209e+01	106.jpg	157.jpg	6	57	u	0	1.199486e+03
BMI_bfr_117	22	7.401601e+01	151.jpg	133.jpg	51	33	i	0	1.111563e+03
