subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_124	 2	 13	 106.jpg	 1.562288e+03	 12	 999000	 120	 999000	 999	 1.563306e+03	 683.33	 750.00	 10.00	 6	 0.76	 
BMI_bfr_124	 2	 13	 105.jpg	 1.567277e+03	 12	 999000	 120	 999000	 999	 1.568295e+03	 683.33	 750.00	 3.00	 5	 0.86	 
BMI_bfr_124	 2	 13	 117.jpg	 1.569279e+03	 12	 999000	 120	 999000	 999	 1.570297e+03	 683.33	 750.00	 19.00	 17	 0.65	 
BMI_bfr_124	 2	 13	 115.jpg	 1.571282e+03	 22	 1.004333e+03	 2200	 7.503032e+02	 98	 1.572316e+03	 683.33	 700.00	 49.00	 15	 0.24	 
BMI_bfr_124	 2	 13	 107.jpg	 1.577288e+03	 11	 9.094269e+02	 110	 6.836202e+02	 98	 1.578323e+03	 700.00	 700.00	 11.00	 7	 0.75	 
BMI_bfr_124	 2	 13	 122.jpg	 1.579274e+03	 24	 999000	 240	 999000	 999	 1.580292e+03	 700.00	 700.00	 44.00	 22	 0.32	 
BMI_bfr_124	 2	 13	 128.jpg	 1.582277e+03	 24	 999000	 240	 999000	 999	 1.583295e+03	 700.00	 700.00	 55.00	 28	 0.17	 
BMI_bfr_124	 2	 13	 133.jpg	 1.584279e+03	 12	 999000	 120	 999000	 999	 1.585297e+03	 700.00	 700.00	 15.00	 33	 0.72	 
BMI_bfr_124	 2	 13	 139.jpg	 1.588284e+03	 24	 999000	 240	 999000	 999	 1.589304e+03	 700.00	 700.00	 53.00	 39	 0.19	 
BMI_bfr_124	 2	 13	 154.jpg	 1.590286e+03	 12	 999000	 120	 999000	 999	 1.591304e+03	 700.00	 700.00	 22.00	 54	 0.63	 
BMI_bfr_124	 2	 13	 141.jpg	 1.595275e+03	 24	 999000	 240	 999000	 999	 1.596293e+03	 700.00	 700.00	 42.00	 41	 0.34	 
BMI_bfr_124	 2	 13	 144.jpg	 1.602283e+03	 24	 999000	 240	 999000	 999	 1.603301e+03	 700.00	 700.00	 52.00	 44	 0.19	 
BMI_bfr_124	 2	 13	 143.jpg	 1.604285e+03	 24	 999000	 240	 999000	 999	 1.605303e+03	 700.00	 700.00	 50.00	 43	 0.22	 
BMI_bfr_124	 2	 13	 114.jpg	 1.607272e+03	 12	 999000	 120	 999000	 999	 1.608290e+03	 700.00	 700.00	 4.00	 14	 0.84	 
BMI_bfr_124	 2	 13	 140.jpg	 1.610275e+03	 22	 999000	 2	 7.003044e+02	 999	 1.611310e+03	 700.00	 650.00	 48.00	 40	 0.26	 
BMI_bfr_124	 2	 13	 158.jpg	 1.614280e+03	 24	 999000	 240	 999000	 999	 1.615297e+03	 700.00	 650.00	 47.00	 58	 0.28	 
BMI_bfr_124	 2	 13	 160.jpg	 1.618284e+03	 22	 8.815514e+02	 220	 6.502920e+02	 98	 1.619319e+03	 700.00	 666.67	 46.00	 60	 0.29	 
BMI_bfr_124	 2	 13	 136.jpg	 1.622272e+03	 11	 9.419520e+02	 110	 7.003175e+02	 98	 1.623306e+03	 716.67	 666.67	 8.00	 36	 0.77	 
BMI_bfr_124	 2	 13	 142.jpg	 1.625275e+03	 24	 999000	 240	 999000	 999	 1.626293e+03	 716.67	 666.67	 39.00	 42	 0.41	 
BMI_bfr_124	 2	 13	 123.jpg	 1.631282e+03	 11	 9.555798e+02	 110	 7.170749e+02	 98	 1.632317e+03	 733.33	 666.67	 16.00	 23	 0.71	 
BMI_bfr_124	 2	 13	 159.jpg	 1.633284e+03	 22	 9.613516e+02	 220	 6.669527e+02	 98	 1.634319e+03	 733.33	 683.33	 43.00	 59	 0.33	 
BMI_bfr_124	 2	 13	 153.jpg	 1.636288e+03	 11	 9.660852e+02	 110	 7.336323e+02	 98	 1.637322e+03	 750.00	 683.33	 17.00	 53	 0.69	 
BMI_bfr_124	 2	 13	 137.jpg	 1.638273e+03	 24	 999000	 240	 999000	 999	 1.639291e+03	 750.00	 683.33	 57.00	 37	 0.14	 
BMI_bfr_124	 2	 13	 138.jpg	 1.640276e+03	 22	 8.981544e+02	 220	 6.836584e+02	 98	 1.641310e+03	 750.00	 700.00	 54.00	 38	 0.17	 
BMI_bfr_124	 2	 13	 145.jpg	 1.642278e+03	 24	 999000	 240	 999000	 999	 1.643296e+03	 750.00	 700.00	 58.00	 45	 0.13	 
BMI_bfr_124	 2	 13	 111.jpg	 1.645281e+03	 11	 9.725453e+02	 110	 7.502842e+02	 98	 1.646316e+03	 766.67	 700.00	 9.00	 11	 0.76	 
BMI_bfr_124	 2	 13	 113.jpg	 1.649286e+03	 12	 999000	 120	 999000	 999	 1.650303e+03	 766.67	 700.00	 5.00	 13	 0.83	 
BMI_bfr_124	 2	 13	 157.jpg	 1.651290e+03	 22	 9.241467e+02	 220	 7.002986e+02	 98	 1.652322e+03	 766.67	 716.67	 51.00	 57	 0.22	 
BMI_bfr_124	 2	 13	 147.jpg	 1.653273e+03	 12	 999000	 120	 999000	 999	 1.654291e+03	 766.67	 716.67	 20.00	 47	 0.64	 
BMI_bfr_124	 2	 13	 152.jpg	 1.655276e+03	 12	 999000	 120	 999000	 999	 1.656293e+03	 766.67	 716.67	 18.00	 52	 0.67	 
BMI_bfr_124	 2	 13	 151.jpg	 1.657278e+03	 24	 999000	 240	 999000	 999	 1.658296e+03	 766.67	 716.67	 40.00	 51	 0.40	 
BMI_bfr_124	 2	 13	 112.jpg	 1.659280e+03	 12	 999000	 120	 999000	 999	 1.660298e+03	 766.67	 716.67	 12.00	 12	 0.74	 
BMI_bfr_124	 2	 13	 129.jpg	 1.663285e+03	 12	 999000	 120	 999000	 999	 1.664302e+03	 766.67	 716.67	 13.00	 29	 0.74	 
BMI_bfr_124	 2	 13	 127.jpg	 1.667272e+03	 24	 999000	 240	 999000	 999	 1.668290e+03	 766.67	 716.67	 56.00	 27	 0.15	 
BMI_bfr_124	 2	 13	 156.jpg	 1.669275e+03	 24	 999000	 240	 999000	 999	 1.670292e+03	 766.67	 716.67	 45.00	 56	 0.32	 
BMI_bfr_124	 2	 13	 116.jpg	 1.671277e+03	 12	 999000	 120	 999000	 999	 1.672295e+03	 766.67	 716.67	 7.00	 16	 0.78	 
BMI_bfr_124	 2	 13	 150.jpg	 1.673279e+03	 24	 999000	 240	 999000	 999	 1.674297e+03	 766.67	 716.67	 41.00	 50	 0.36	 
BMI_bfr_124	 2	 13	 130.jpg	 1.675282e+03	 12	 999000	 120	 999000	 999	 1.676299e+03	 766.67	 716.67	 21.00	 30	 0.64	 
BMI_bfr_124	 2	 13	 101.jpg	 1.681288e+03	 11	 1.029509e+03	 1100	 7.669685e+02	 98	 1.682322e+03	 716.67	 716.67	 14.00	 1	 0.72	 
BMI_bfr_124	 2	 13	 102.jpg	 1.683273e+03	 12	 999000	 120	 999000	 999	 1.684291e+03	 716.67	 716.67	 6.00	 2	 0.79	 
