subjectID	order	stimName	itemIndABC	bidInd	runtrial	isOld?	subjectAnswerIsOld	isBeep?	subjectAnswerIsBeep	onsettime	resp_choice	RT
BMI_bfr_111	1	111.jpg	3	56	1	1	1	0	1	2.716230e-02	u	3.803876e+00
BMI_bfr_111	1	151.jpg	23	10	2	1	1	1	0	4.882877e+00	i	1.628170e+00
BMI_bfr_111	1	119.jpg	7	15	3	1	1	1	0	7.568969e+00	i	1.166095e+00
BMI_bfr_111	1	260.jpg	88	0	4	0	1	0	0	9.788073e+00	i	2.362971e+00
BMI_bfr_111	1	219.jpg	47	0	5	0	1	0	0	1.320858e+01	i	1.078467e+00
BMI_bfr_111	1	143.jpg	18	6	6	1	1	0	1	1.534437e+01	u	1.166679e+00
BMI_bfr_111	1	121.jpg	9	50	7	1	1	1	0	1.756344e+01	i	1.875609e+00
BMI_bfr_111	1	109.jpg	2	18	8	1	1	1	1	2.050014e+01	u	2.218890e+00
BMI_bfr_111	1	147.jpg	20	17	9	1	1	0	0	2.377043e+01	i	1.204616e+00
BMI_bfr_111	1	120.jpg	8	51	10	1	1	0	0	2.602291e+01	i	2.520125e+00
BMI_bfr_111	1	140.jpg	16	12	11	1	1	1	1	2.959370e+01	u	1.901337e+00
BMI_bfr_111	1	160.jpg	28	53	12	1	1	1	1	3.254701e+01	u	8.200600e-01
BMI_bfr_111	1	148.jpg	21	49	13	1	1	0	0	3.441583e+01	i	1.191220e+00
BMI_bfr_111	1	150.jpg	22	11	14	1	1	0	0	3.665157e+01	i	1.747469e+00
BMI_bfr_111	1	154.jpg	24	16	15	1	1	0	1	3.945473e+01	u	5.763155e-01
BMI_bfr_111	1	155.jpg	25	45	16	1	1	1	0	4.108989e+01	i	1.021160e+00
BMI_bfr_111	1	234.jpg	62	0	17	0	1	0	1	4.315889e+01	u	1.288154e+00
BMI_bfr_111	1	117.jpg	5	46	18	1	1	0	1	4.549484e+01	u	1.480204e+00
BMI_bfr_111	1	127.jpg	11	13	19	1	1	1	0	4.803095e+01	i	1.088102e+00
BMI_bfr_111	1	139.jpg	15	52	20	1	1	1	0	5.016683e+01	i	1.008229e+00
BMI_bfr_111	1	137.jpg	14	14	21	1	1	0	1	5.223582e+01	u	1.667220e+00
BMI_bfr_111	1	156.jpg	26	43	22	1	1	0	1	5.495541e+01	u	6.516560e-01
BMI_bfr_111	1	142.jpg	17	7	23	1	1	1	0	5.665728e+01	i	1.357764e+00
BMI_bfr_111	1	106.jpg	1	47	24	1	1	1	0	5.905996e+01	i	1.227077e+00
BMI_bfr_111	1	116.jpg	4	44	25	1	1	1	1	6.134592e+01	u	6.291251e-01
BMI_bfr_111	1	128.jpg	12	5	26	1	1	0	1	6.303109e+01	u	1.255953e+00
BMI_bfr_111	1	118.jpg	6	9	27	1	1	0	0	6.533377e+01	i	1.513278e+00
BMI_bfr_111	1	134.jpg	13	8	28	1	1	0	0	6.790328e+01	i	9.277531e-01
BMI_bfr_111	1	144.jpg	19	54	29	1	1	0	0	6.988888e+01	i	1.198171e+00
