subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_101	0	1	02	1	1	2.018851e+00	159.jpg	156.jpg	49	47	0	i	2	1	924.79	0.27	0.34
BMI_bfr_101	0	1	02	1	2	7.024535e+00	146.jpg	145.jpg	46	52	0	u	2	0	751.11	0.35	0.20
BMI_bfr_101	0	1	02	1	3	1.501682e+01	146.jpg	125.jpg	46	45	0	u	2	0	702.84	0.35	0.35
BMI_bfr_101	0	1	02	1	4	1.802023e+01	157.jpg	106.jpg	16	7	0	u	1	0	1123.41	0.69	0.82
BMI_bfr_101	0	1	02	1	5	2.501146e+01	143.jpg	127.jpg	17	13	0	i	1	1	1196.22	0.64	0.77
BMI_bfr_101	0	1	02	1	6	2.801468e+01	110.jpg	160.jpg	15	8	1	i	1	0	752.99	0.70	0.82
BMI_bfr_101	0	1	02	1	7	3.901017e+01	124.jpg	157.jpg	10	16	1	u	1	1	1029.48	0.79	0.69
BMI_bfr_101	0	1	02	1	8	4.301487e+01	133.jpg	108.jpg	12	14	1	i	1	0	672.77	0.78	0.73
BMI_bfr_101	0	1	02	1	9	4.701940e+01	156.jpg	116.jpg	47	43	1	i	2	0	572.23	0.34	0.35
BMI_bfr_101	0	1	02	1	10	5.002283e+01	147.jpg	130.jpg	9	18	0	u	1	0	600.82	0.81	0.63
BMI_bfr_101	0	1	02	1	11	5.302615e+01	108.jpg	124.jpg	14	10	0	u	1	0	949.50	0.73	0.79
BMI_bfr_101	0	1	02	1	12	5.801505e+01	127.jpg	154.jpg	13	11	1	u	1	1	608.58	0.77	0.78
BMI_bfr_101	0	1	02	1	13	6.201957e+01	155.jpg	116.jpg	50	43	1	i	2	0	748.07	0.24	0.35
BMI_bfr_101	0	1	02	1	14	7.101296e+01	124.jpg	143.jpg	10	17	1	i	1	0	1018.68	0.79	0.64
BMI_bfr_101	0	1	02	1	15	7.401634e+01	150.jpg	115.jpg	44	51	1	u	2	1	695.30	0.35	0.21
BMI_bfr_101	0	1	02	1	16	7.902198e+01	158.jpg	150.jpg	54	44	0	i	2	1	1081.66	0.16	0.35
BMI_bfr_101	0	1	02	1	17	8.501204e+01	134.jpg	138.jpg	6	56	1	u	4	1	651.61	0.83	0.13
BMI_bfr_101	0	1	02	1	18	8.801542e+01	143.jpg	130.jpg	17	18	0	u	1	0	1208.22	0.64	0.63
BMI_bfr_101	0	1	02	1	19	9.302109e+01	130.jpg	157.jpg	18	16	1	u	1	1	642.55	0.63	0.69
BMI_bfr_101	0	1	02	1	20	9.702557e+01	158.jpg	155.jpg	54	50	0	i	2	1	958.07	0.16	0.24
BMI_bfr_101	0	1	02	1	21	1.020145e+02	115.jpg	155.jpg	51	50	0	i	2	1	889.10	0.21	0.24
BMI_bfr_101	0	1	02	1	22	1.070200e+02	135.jpg	150.jpg	48	44	0	u	2	0	1083.59	0.29	0.35
BMI_bfr_101	0	1	02	1	23	1.100235e+02	144.jpg	134.jpg	55	6	0	i	4	1	832.18	0.15	0.83
BMI_bfr_101	0	1	02	1	24	1.130099e+02	147.jpg	106.jpg	9	7	0	u	1	0	845.70	0.81	0.82
BMI_bfr_101	0	1	02	1	25	1.250236e+02	115.jpg	156.jpg	51	47	0	u	2	0	560.04	0.21	0.34
BMI_bfr_101	0	1	02	1	26	1.290115e+02	125.jpg	159.jpg	45	49	1	u	2	1	708.19	0.35	0.27
BMI_bfr_101	0	1	02	1	27	1.320148e+02	106.jpg	108.jpg	7	14	1	u	1	1	648.84	0.82	0.73
BMI_bfr_101	0	1	02	1	28	1.390227e+02	106.jpg	143.jpg	7	17	1	u	1	1	928.96	0.82	0.64
BMI_bfr_101	0	1	02	1	29	1.420260e+02	155.jpg	135.jpg	50	48	1	i	2	0	813.63	0.24	0.29
BMI_bfr_101	0	1	02	1	30	1.490172e+02	159.jpg	150.jpg	49	44	0	i	2	1	630.40	0.27	0.35
BMI_bfr_101	0	1	02	1	31	1.540229e+02	154.jpg	124.jpg	11	10	0	i	1	1	1248.76	0.78	0.79
BMI_bfr_101	0	1	02	1	32	1.580104e+02	133.jpg	154.jpg	12	11	1	u	1	1	1205.26	0.78	0.78
BMI_bfr_101	0	1	02	1	33	1.630163e+02	160.jpg	130.jpg	8	18	0	u	1	0	1015.37	0.82	0.63
BMI_bfr_101	0	1	02	1	34	1.690230e+02	146.jpg	150.jpg	46	44	0	u	2	0	744.65	0.35	0.35
BMI_bfr_101	0	1	02	1	35	1.730108e+02	145.jpg	115.jpg	52	51	1	u	2	1	1044.84	0.20	0.21
BMI_bfr_101	0	1	02	1	36	1.760142e+02	125.jpg	116.jpg	45	43	1	i	2	0	1145.45	0.35	0.35
BMI_bfr_101	0	1	02	1	37	1.790176e+02	124.jpg	147.jpg	10	9	1	i	1	0	566.01	0.79	0.81
BMI_bfr_101	0	1	02	1	38	1.820210e+02	156.jpg	158.jpg	47	54	1	x	2	999	999000.00	0.34	0.16
