subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_104	0	2	01	1	1	2.018253e+00	102.jpg	157.jpg	10	17	0	i	1	1	996.99	0.68	0.59
BMI_bfr_104	0	2	01	1	2	5.021607e+00	130.jpg	113.jpg	11	18	1	u	1	1	673.66	0.68	0.58
BMI_bfr_104	0	2	01	1	3	9.009197e+00	127.jpg	122.jpg	6	56	1	u	4	1	1046.05	0.72	0.24
BMI_bfr_104	0	2	01	1	4	1.501616e+01	133.jpg	112.jpg	50	43	0	i	2	1	1007.08	0.33	0.42
BMI_bfr_104	0	2	01	1	5	2.102294e+01	155.jpg	108.jpg	12	16	0	i	1	1	784.30	0.68	0.59
BMI_bfr_104	0	2	01	1	6	2.601187e+01	133.jpg	135.jpg	50	54	0	i	2	1	691.37	0.33	0.28
BMI_bfr_104	0	2	01	1	7	3.001638e+01	156.jpg	133.jpg	51	50	1	u	2	1	814.86	0.33	0.33
BMI_bfr_104	0	2	01	1	8	3.502202e+01	108.jpg	146.jpg	16	13	1	u	1	1	705.22	0.59	0.67
BMI_bfr_104	0	2	01	1	9	4.101212e+01	117.jpg	158.jpg	14	7	1	u	1	1	667.12	0.65	0.71
BMI_bfr_104	0	2	01	1	10	4.401546e+01	110.jpg	129.jpg	48	53	1	u	2	1	735.78	0.38	0.32
BMI_bfr_104	0	2	01	1	11	4.701877e+01	121.jpg	117.jpg	15	14	0	i	1	1	716.47	0.63	0.65
BMI_bfr_104	0	2	01	1	12	5.102334e+01	133.jpg	110.jpg	50	48	0	i	2	1	759.90	0.33	0.38
BMI_bfr_104	0	2	01	1	13	5.601222e+01	157.jpg	113.jpg	17	18	1	u	1	1	763.03	0.59	0.58
BMI_bfr_104	0	2	01	1	14	5.901558e+01	158.jpg	130.jpg	7	11	0	i	1	1	687.66	0.71	0.68
BMI_bfr_104	0	2	01	1	15	6.201898e+01	117.jpg	155.jpg	14	12	1	u	1	1	524.28	0.65	0.68
BMI_bfr_104	0	2	01	1	16	6.602351e+01	155.jpg	130.jpg	12	11	0	i	1	1	575.73	0.68	0.68
BMI_bfr_104	0	2	01	1	17	8.002253e+01	156.jpg	111.jpg	51	47	1	u	2	1	672.70	0.33	0.38
BMI_bfr_104	0	2	01	1	18	8.801487e+01	102.jpg	134.jpg	10	8	0	i	1	1	1384.36	0.68	0.71
BMI_bfr_104	0	2	01	1	19	9.402166e+01	145.jpg	102.jpg	9	10	1	u	1	1	937.59	0.69	0.68
BMI_bfr_104	0	2	01	1	20	9.702500e+01	160.jpg	135.jpg	52	54	0	i	2	1	718.24	0.32	0.28
BMI_bfr_104	0	2	01	1	21	1.010128e+02	110.jpg	106.jpg	48	44	1	u	2	1	746.40	0.38	0.40
BMI_bfr_104	0	2	01	1	22	1.070195e+02	155.jpg	145.jpg	12	9	0	i	1	1	619.71	0.68	0.69
BMI_bfr_104	0	2	01	1	23	1.100229e+02	133.jpg	116.jpg	50	49	0	i	2	1	760.39	0.33	0.34
BMI_bfr_104	0	2	01	1	24	1.130093e+02	121.jpg	145.jpg	15	9	0	i	1	1	717.90	0.63	0.69
BMI_bfr_104	0	2	01	1	25	1.160130e+02	108.jpg	102.jpg	16	10	1	u	1	1	706.26	0.59	0.68
BMI_bfr_104	0	2	01	1	26	1.230209e+02	106.jpg	156.jpg	44	51	0	i	2	1	594.38	0.40	0.33
BMI_bfr_104	0	2	01	1	27	1.260241e+02	135.jpg	111.jpg	54	47	1	u	2	1	599.10	0.28	0.38
BMI_bfr_104	0	2	01	1	28	1.290109e+02	116.jpg	137.jpg	49	45	1	u	2	1	660.29	0.34	0.40
BMI_bfr_104	0	2	01	1	29	1.340165e+02	119.jpg	122.jpg	5	56	1	u	4	1	1126.73	0.76	0.24
BMI_bfr_104	0	2	01	1	30	1.370198e+02	117.jpg	113.jpg	14	18	1	u	1	1	643.39	0.65	0.58
BMI_bfr_104	0	2	01	1	31	1.410244e+02	158.jpg	134.jpg	7	8	0	i	1	1	742.86	0.71	0.71
BMI_bfr_104	0	2	01	1	32	1.470145e+02	130.jpg	146.jpg	11	13	1	u	1	1	592.77	0.68	0.67
BMI_bfr_104	0	2	01	1	33	1.500178e+02	129.jpg	116.jpg	53	49	0	i	2	1	733.44	0.32	0.34
BMI_bfr_104	0	2	01	1	34	1.570087e+02	112.jpg	160.jpg	43	52	1	u	2	1	686.50	0.42	0.32
BMI_bfr_104	0	2	01	1	35	1.620146e+02	111.jpg	116.jpg	47	49	0	i	2	1	840.61	0.38	0.34
BMI_bfr_104	0	2	01	1	36	1.660191e+02	129.jpg	131.jpg	53	46	0	u	2	0	1044.14	0.32	0.39
BMI_bfr_104	0	2	01	1	37	1.690225e+02	160.jpg	116.jpg	52	49	0	i	2	1	552.70	0.32	0.34
BMI_bfr_104	0	2	01	1	38	1.720088e+02	112.jpg	137.jpg	43	45	1	u	2	1	758.40	0.42	0.40
