subjectID	order	stimName	itemIndABC	bidInd	runtrial	isOld?	subjectAnswerIsOld	isBeep?	subjectAnswerIsBeep	onsettime	resp_choice	RT
BMI_bfr_103	1	127.jpg	15	15	1	1	1	1	1	2.695869e-02	u	1.017001e+01
BMI_bfr_103	1	120.jpg	10	12	2	1	1	1	1	1.125619e+01	u	1.188773e+00
BMI_bfr_103	1	115.jpg	6	56	3	1	1	0	0	1.349211e+01	i	1.568847e+00
BMI_bfr_103	1	155.jpg	24	18	4	1	1	1	1	1.611166e+01	u	4.533313e+00
BMI_bfr_103	1	122.jpg	12	14	5	1	1	0	1	2.170135e+01	u	8.476194e-01
BMI_bfr_103	1	130.jpg	16	9	6	1	1	0	1	2.360333e+01	u	1.713638e+00
BMI_bfr_103	1	126.jpg	14	7	7	1	1	1	0	2.637309e+01	i	2.775882e+00
BMI_bfr_103	1	157.jpg	25	53	8	1	1	1	0	3.019404e+01	i	8.349282e-01
BMI_bfr_103	1	151.jpg	22	44	9	1	1	1	1	3.207954e+01	u	1.709429e+00
BMI_bfr_103	1	114.jpg	5	45	10	1	1	1	1	3.484934e+01	u	3.667619e+00
BMI_bfr_103	1	119.jpg	9	47	11	1	1	1	1	3.957128e+01	u	6.809688e+00
BMI_bfr_103	1	101.jpg	1	43	12	1	1	0	1	4.743008e+01	u	7.942909e+00
BMI_bfr_103	1	159.jpg	27	46	13	1	1	0	0	5.642354e+01	i	1.909448e+00
BMI_bfr_103	1	160.jpg	28	16	14	1	1	0	1	5.939366e+01	u	3.291331e+00
BMI_bfr_103	1	158.jpg	26	49	15	1	1	0	0	6.373180e+01	i	1.009165e+00
BMI_bfr_103	1	121.jpg	11	11	16	1	1	0	1	6.578414e+01	u	1.068828e+00
BMI_bfr_103	1	142.jpg	19	5	17	1	1	0	0	6.790318e+01	i	1.661819e+00
BMI_bfr_103	1	108.jpg	3	50	18	1	1	1	1	7.062287e+01	u	1.758098e+00
BMI_bfr_103	1	150.jpg	21	54	19	1	1	0	0	7.342601e+01	i	1.442953e+00
BMI_bfr_103	1	118.jpg	8	6	20	1	1	0	1	7.591205e+01	u	1.772930e+00
BMI_bfr_103	1	147.jpg	20	17	21	1	1	0	1	7.873192e+01	u	1.097052e+00
BMI_bfr_103	1	106.jpg	2	13	22	1	1	1	1	8.088441e+01	u	2.352556e+00
BMI_bfr_103	1	125.jpg	13	52	23	1	1	1	1	8.428814e+01	u	1.148830e+00
BMI_bfr_103	1	117.jpg	7	51	24	1	1	0	1	8.649069e+01	u	1.058281e+00
BMI_bfr_103	1	138.jpg	18	48	25	1	1	0	1	8.860971e+01	u	1.083254e+00
BMI_bfr_103	1	152.jpg	23	10	26	1	1	1	0	9.074546e+01	i	9.395037e-01
