subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_119	0	1	02	2	1	2.018812e+00	128.jpg	113.jpg	18	8	1	i	1	0	851.26	0.63	0.81
BMI_bfr_119	0	1	02	2	2	7.024488e+00	147.jpg	116.jpg	44	43	1	i	2	0	1037.63	0.31	0.34
BMI_bfr_119	0	1	02	2	3	1.501675e+01	113.jpg	101.jpg	8	7	0	i	1	1	645.34	0.81	0.82
BMI_bfr_119	0	1	02	2	4	1.802012e+01	134.jpg	101.jpg	9	7	0	u	1	0	993.98	0.80	0.82
BMI_bfr_119	0	1	02	2	5	2.501101e+01	116.jpg	123.jpg	43	45	0	i	2	1	1187.07	0.34	0.31
BMI_bfr_119	0	1	02	2	6	2.801475e+01	143.jpg	119.jpg	14	13	0	u	1	0	951.34	0.73	0.74
BMI_bfr_119	0	1	02	2	7	3.902711e+01	128.jpg	115.jpg	18	17	1	u	1	1	682.97	0.63	0.64
BMI_bfr_119	0	1	02	2	8	4.301492e+01	116.jpg	144.jpg	43	50	0	x	2	999	999000.00	0.34	0.28
BMI_bfr_119	0	1	02	2	9	4.701937e+01	127.jpg	113.jpg	10	8	1	i	1	0	626.72	0.78	0.81
BMI_bfr_119	0	1	02	2	10	5.002281e+01	152.jpg	119.jpg	16	13	0	u	1	0	919.29	0.66	0.74
BMI_bfr_119	0	1	02	2	11	5.302614e+01	119.jpg	113.jpg	13	8	1	i	1	0	787.96	0.74	0.81
BMI_bfr_119	0	1	02	2	12	5.801504e+01	147.jpg	124.jpg	44	48	1	i	2	0	1343.06	0.31	0.28
BMI_bfr_119	0	1	02	2	13	6.201956e+01	101.jpg	152.jpg	7	16	1	u	1	1	866.53	0.82	0.66
BMI_bfr_119	0	1	02	2	14	7.101297e+01	149.jpg	156.jpg	49	53	0	i	2	1	1185.10	0.28	0.27
BMI_bfr_119	0	1	02	2	15	7.401630e+01	132.jpg	147.jpg	51	44	0	i	2	1	797.79	0.27	0.31
BMI_bfr_119	0	1	02	2	16	7.902192e+01	101.jpg	143.jpg	7	14	1	u	1	1	712.17	0.82	0.73
BMI_bfr_119	0	1	02	2	17	8.501175e+01	127.jpg	143.jpg	10	14	1	i	1	0	1010.34	0.78	0.73
BMI_bfr_119	0	1	02	2	18	8.801538e+01	146.jpg	143.jpg	12	14	1	u	1	1	1446.72	0.78	0.73
BMI_bfr_119	0	1	02	2	19	9.302097e+01	115.jpg	146.jpg	17	12	0	x	1	999	999000.00	0.64	0.78
BMI_bfr_119	0	1	02	2	20	9.702546e+01	118.jpg	101.jpg	11	7	0	i	1	1	532.63	0.78	0.82
BMI_bfr_119	0	1	02	2	21	1.020145e+02	102.jpg	117.jpg	52	54	1	u	2	1	1023.62	0.27	0.27
BMI_bfr_119	0	1	02	2	22	1.070201e+02	132.jpg	104.jpg	51	47	0	i	2	1	921.99	0.27	0.28
BMI_bfr_119	0	1	02	2	23	1.100235e+02	144.jpg	117.jpg	50	54	1	u	2	1	942.63	0.28	0.27
BMI_bfr_119	0	1	02	2	24	1.130268e+02	124.jpg	144.jpg	48	50	0	i	2	1	1139.33	0.28	0.28
BMI_bfr_119	0	1	02	2	25	1.250236e+02	118.jpg	146.jpg	11	12	0	i	1	1	790.51	0.78	0.78
BMI_bfr_119	0	1	02	2	26	1.290112e+02	159.jpg	156.jpg	46	53	0	x	2	999	999000.00	0.29	0.27
BMI_bfr_119	0	1	02	2	27	1.320148e+02	129.jpg	151.jpg	56	6	0	i	4	1	871.29	0.25	0.86
BMI_bfr_119	0	1	02	2	28	1.390226e+02	149.jpg	104.jpg	49	47	0	i	2	1	1031.46	0.28	0.28
BMI_bfr_119	0	1	02	2	29	1.420260e+02	130.jpg	129.jpg	5	56	1	u	4	1	764.12	0.86	0.25
BMI_bfr_119	0	1	02	2	30	1.490172e+02	117.jpg	156.jpg	54	53	0	u	2	0	1044.87	0.27	0.27
BMI_bfr_119	0	1	02	2	31	1.540228e+02	147.jpg	117.jpg	44	54	1	u	2	1	999.31	0.31	0.27
BMI_bfr_119	0	1	02	2	32	1.580274e+02	132.jpg	102.jpg	51	52	0	i	2	1	898.74	0.27	0.27
BMI_bfr_119	0	1	02	2	33	1.630163e+02	128.jpg	152.jpg	18	16	1	u	1	1	693.82	0.63	0.66
BMI_bfr_119	0	1	02	2	34	1.690229e+02	116.jpg	104.jpg	43	47	0	u	2	0	919.15	0.34	0.28
BMI_bfr_119	0	1	02	2	35	1.730105e+02	102.jpg	159.jpg	52	46	1	u	2	1	915.61	0.27	0.29
BMI_bfr_119	0	1	02	2	36	1.760142e+02	106.jpg	118.jpg	15	11	1	i	1	0	759.93	0.68	0.78
BMI_bfr_119	0	1	02	2	37	1.790176e+02	119.jpg	115.jpg	13	17	1	u	1	1	1212.50	0.74	0.64
BMI_bfr_119	0	1	02	2	38	1.820209e+02	156.jpg	132.jpg	53	51	1	i	2	0	1385.17	0.27	0.27
