subjectID	order	stimName	itemIndABC	bidInd	runtrial	isOld?	subjectAnswerIsOld	isBeep?	subjectAnswerIsBeep	onsettime	resp_choice	RT
BMI_bfr_110	2	144.jpg	24	54	1	1	1	1	1	2.800890e-02	i	2.267591e+00
BMI_bfr_110	2	110.jpg	7	17	2	1	1	1	0	3.348313e+00	u	9.792910e-01
BMI_bfr_110	2	115.jpg	10	49	3	1	1	1	1	5.383825e+00	i	7.917820e-01
BMI_bfr_110	2	102.jpg	2	14	4	1	1	1	0	7.235948e+00	u	1.291652e+00
BMI_bfr_110	2	101.jpg	1	45	5	1	1	0	0	9.571806e+00	u	1.139787e+00
BMI_bfr_110	2	222.jpg	50	0	6	0	1	0	0	1.175762e+01	u	1.225984e+00
BMI_bfr_110	2	201.jpg	29	0	7	0	1	0	0	1.404361e+01	u	1.003998e+00
BMI_bfr_110	2	252.jpg	80	0	8	0	1	0	0	1.609588e+01	u	6.717217e-01
BMI_bfr_110	2	224.jpg	52	0	9	0	1	0	0	1.781447e+01	u	6.331565e-01
BMI_bfr_110	2	202.jpg	30	0	10	0	1	0	0	1.949968e+01	u	7.479309e-01
BMI_bfr_110	2	117.jpg	12	51	11	1	1	1	1	2.130173e+01	i	6.498757e-01
BMI_bfr_110	2	148.jpg	26	52	12	1	1	0	0	2.300369e+01	u	7.799181e-01
BMI_bfr_110	2	229.jpg	57	0	13	0	1	0	0	2.483895e+01	u	6.166517e-01
BMI_bfr_110	2	133.jpg	17	5	14	1	1	0	0	2.650753e+01	u	3.068073e+00
BMI_bfr_110	2	143.jpg	23	55	15	1	1	0	0	3.062881e+01	u	1.002793e+00
BMI_bfr_110	2	236.jpg	64	0	16	0	1	0	0	3.268124e+01	u	5.423764e-01
BMI_bfr_110	2	107.jpg	5	53	17	1	1	0	1	3.428296e+01	i	7.406579e-01
BMI_bfr_110	2	225.jpg	53	0	18	0	1	0	0	3.606834e+01	u	7.872644e-01
BMI_bfr_110	2	235.jpg	63	0	19	0	1	0	0	3.790372e+01	u	9.438902e-01
BMI_bfr_110	2	257.jpg	85	0	20	0	1	0	0	3.990592e+01	u	4.616787e-01
BMI_bfr_110	2	135.jpg	18	11	21	1	1	1	0	4.142430e+01	u	7.833073e-01
BMI_bfr_110	2	212.jpg	40	0	22	0	1	0	0	4.325984e+01	u	5.557632e-01
BMI_bfr_110	2	137.jpg	19	46	23	1	1	1	1	4.486155e+01	i	9.940572e-01
BMI_bfr_110	2	109.jpg	6	50	24	1	1	0	1	4.691384e+01	i	6.857622e-01
BMI_bfr_110	2	113.jpg	8	13	25	1	1	0	1	4.864911e+01	i	8.304894e-01
BMI_bfr_110	2	217.jpg	45	0	26	0	1	0	0	5.053448e+01	u	7.771165e-01
BMI_bfr_110	2	125.jpg	16	10	27	1	1	0	0	5.236987e+01	u	6.137366e-01
BMI_bfr_110	2	211.jpg	39	0	28	0	1	0	1	5.403847e+01	i	9.131358e-01
BMI_bfr_110	2	103.jpg	3	44	29	1	1	0	1	5.600727e+01	i	7.123291e-01
BMI_bfr_110	2	106.jpg	4	7	30	1	1	0	1	5.777600e+01	i	1.407607e+00
BMI_bfr_110	2	151.jpg	27	9	31	1	1	1	0	6.022871e+01	u	6.029009e-01
BMI_bfr_110	2	139.jpg	21	48	32	1	1	1	0	6.188059e+01	u	7.510028e-01
BMI_bfr_110	2	205.jpg	33	0	33	0	1	0	0	6.368268e+01	u	6.849200e-01
BMI_bfr_110	2	116.jpg	11	15	34	1	1	0	1	6.541803e+01	i	8.615723e-01
BMI_bfr_110	2	124.jpg	15	6	35	1	1	0	0	6.733679e+01	u	7.188113e-01
BMI_bfr_110	2	142.jpg	22	16	36	1	1	1	1	6.910549e+01	i	8.861160e-01
BMI_bfr_110	2	120.jpg	13	8	37	1	1	1	1	7.104087e+01	i	1.182735e+00
BMI_bfr_110	2	207.jpg	35	0	38	0	1	0	0	7.327678e+01	u	5.468342e-01
BMI_bfr_110	2	122.jpg	14	12	39	1	1	0	1	7.487857e+01	i	1.049028e+00
