subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
bmi_brf_118	0	2	02	1	1	2.018947e+00	158.jpg	132.jpg	45	48	0	i	2	1	594.66	0.33	0.27
bmi_brf_118	0	2	02	1	2	7.024457e+00	159.jpg	156.jpg	51	52	1	i	2	0	733.15	0.25	0.19
bmi_brf_118	0	2	02	1	3	1.501678e+01	132.jpg	101.jpg	48	47	1	u	2	1	692.83	0.27	0.29
bmi_brf_118	0	2	02	1	4	1.802014e+01	103.jpg	151.jpg	8	13	1	u	1	1	641.47	0.84	0.72
bmi_brf_118	0	2	02	1	5	2.502799e+01	151.jpg	138.jpg	13	17	0	i	1	1	657.60	0.72	0.67
bmi_brf_118	0	2	02	1	6	2.801473e+01	132.jpg	142.jpg	48	44	1	u	2	1	822.88	0.27	0.34
bmi_brf_118	0	2	02	1	7	3.902702e+01	115.jpg	157.jpg	56	6	0	i	4	1	538.59	0.15	0.86
bmi_brf_118	0	2	02	1	8	4.301484e+01	112.jpg	150.jpg	12	11	0	i	1	1	558.78	0.72	0.72
bmi_brf_118	0	2	02	1	9	4.701927e+01	142.jpg	105.jpg	44	43	0	i	2	1	642.34	0.34	0.36
bmi_brf_118	0	2	02	1	10	5.002266e+01	130.jpg	150.jpg	7	11	0	u	1	0	566.95	0.85	0.72
bmi_brf_118	0	2	02	1	11	5.302602e+01	144.jpg	156.jpg	54	52	1	u	2	1	947.59	0.16	0.19
bmi_brf_118	0	2	02	1	12	5.801500e+01	108.jpg	126.jpg	16	18	1	u	1	1	582.61	0.68	0.66
bmi_brf_118	0	2	02	1	13	6.201946e+01	125.jpg	159.jpg	53	51	0	u	2	0	770.15	0.18	0.25
bmi_brf_118	0	2	02	1	14	7.101295e+01	121.jpg	144.jpg	50	54	0	u	2	0	1136.65	0.26	0.16
bmi_brf_118	0	2	02	1	15	7.401631e+01	112.jpg	108.jpg	12	16	0	i	1	1	541.30	0.72	0.68
bmi_brf_118	0	2	02	1	16	7.902186e+01	126.jpg	134.jpg	18	14	0	i	1	1	527.75	0.66	0.68
bmi_brf_118	0	2	02	1	17	8.501162e+01	139.jpg	125.jpg	49	53	1	u	2	1	874.00	0.26	0.18
bmi_brf_118	0	2	02	1	18	8.801533e+01	126.jpg	103.jpg	18	8	0	i	1	1	638.28	0.66	0.84
bmi_brf_118	0	2	02	1	19	9.302090e+01	104.jpg	157.jpg	55	6	0	i	4	1	536.71	0.15	0.86
bmi_brf_118	0	2	02	1	20	9.702535e+01	159.jpg	121.jpg	51	50	1	i	2	0	892.27	0.25	0.26
bmi_brf_118	0	2	02	1	21	1.020143e+02	145.jpg	125.jpg	46	53	1	u	2	1	743.28	0.32	0.18
bmi_brf_118	0	2	02	1	22	1.070198e+02	134.jpg	151.jpg	14	13	1	u	1	1	777.77	0.68	0.72
bmi_brf_118	0	2	02	1	23	1.100232e+02	159.jpg	158.jpg	51	45	1	i	2	0	910.39	0.25	0.33
bmi_brf_118	0	2	02	1	24	1.130266e+02	130.jpg	103.jpg	7	8	0	u	1	0	1099.02	0.85	0.84
bmi_brf_118	0	2	02	1	25	1.250233e+02	103.jpg	112.jpg	8	12	1	u	1	1	646.28	0.84	0.72
bmi_brf_118	0	2	02	1	26	1.290279e+02	132.jpg	121.jpg	48	50	1	u	2	1	625.67	0.27	0.26
bmi_brf_118	0	2	02	1	27	1.320145e+02	101.jpg	144.jpg	47	54	0	u	2	0	695.06	0.29	0.16
bmi_brf_118	0	2	02	1	28	1.390224e+02	125.jpg	144.jpg	53	54	0	i	2	1	999.24	0.18	0.16
bmi_brf_118	0	2	02	1	29	1.420258e+02	142.jpg	159.jpg	44	51	0	u	2	0	1211.82	0.34	0.25
bmi_brf_118	0	2	02	1	30	1.490170e+02	138.jpg	152.jpg	17	10	1	i	1	0	716.65	0.67	0.76
bmi_brf_118	0	2	02	1	31	1.540226e+02	151.jpg	150.jpg	13	11	0	i	1	1	727.04	0.72	0.72
bmi_brf_118	0	2	02	1	32	1.580271e+02	138.jpg	137.jpg	17	15	1	i	1	0	810.52	0.67	0.68
bmi_brf_118	0	2	02	1	33	1.630160e+02	103.jpg	137.jpg	8	15	1	u	1	1	925.64	0.84	0.68
bmi_brf_118	0	2	02	1	34	1.690227e+02	139.jpg	121.jpg	49	50	1	u	2	1	982.90	0.26	0.26
bmi_brf_118	0	2	02	1	35	1.730272e+02	151.jpg	108.jpg	13	16	0	i	1	1	578.39	0.72	0.68
bmi_brf_118	0	2	02	1	36	1.760139e+02	129.jpg	112.jpg	9	12	1	u	1	1	783.76	0.81	0.72
bmi_brf_118	0	2	02	1	37	1.790173e+02	101.jpg	139.jpg	47	49	0	i	2	1	524.31	0.29	0.26
bmi_brf_118	0	2	02	1	38	1.820206e+02	134.jpg	152.jpg	14	10	1	u	1	1	489.03	0.68	0.76
