subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_102	 2	 18	 140.jpg	 2.127025e+03	 12	 999000	 120	 999000	 999	 2.128044e+03	 516.67	 583.33	 15.00	 40	 0.74	 
BMI_bfr_102	 2	 18	 103.jpg	 2.132031e+03	 12	 999000	 120	 999000	 999	 2.133049e+03	 516.67	 583.33	 3.00	 3	 0.88	 
BMI_bfr_102	 2	 18	 111.jpg	 2.134016e+03	 24	 999000	 240	 999000	 999	 2.135034e+03	 516.67	 583.33	 57.00	 11	 0.14	 
BMI_bfr_102	 2	 18	 142.jpg	 2.136019e+03	 12	 999000	 120	 999000	 999	 2.137036e+03	 516.67	 583.33	 7.00	 42	 0.82	 
BMI_bfr_102	 2	 18	 101.jpg	 2.142026e+03	 11	 7.889072e+02	 110	 5.169561e+02	 98	 2.143060e+03	 533.33	 583.33	 8.00	 1	 0.80	 
BMI_bfr_102	 2	 18	 134.jpg	 2.144028e+03	 11	 8.747019e+02	 110	 5.336099e+02	 98	 2.145062e+03	 550.00	 583.33	 9.00	 34	 0.79	 
BMI_bfr_102	 2	 18	 109.jpg	 2.147031e+03	 12	 999000	 120	 999000	 999	 2.148049e+03	 550.00	 583.33	 4.00	 9	 0.88	 
BMI_bfr_102	 2	 18	 107.jpg	 2.149016e+03	 24	 999000	 240	 999000	 999	 2.150034e+03	 550.00	 583.33	 39.00	 7	 0.38	 
BMI_bfr_102	 2	 18	 120.jpg	 2.153021e+03	 24	 999000	 240	 999000	 999	 2.154039e+03	 550.00	 583.33	 45.00	 20	 0.31	 
BMI_bfr_102	 2	 18	 116.jpg	 2.155023e+03	 24	 999000	 240	 999000	 999	 2.156041e+03	 550.00	 583.33	 53.00	 16	 0.19	 
BMI_bfr_102	 2	 18	 160.jpg	 2.160029e+03	 24	 999000	 240	 999000	 999	 2.161047e+03	 550.00	 583.33	 50.00	 60	 0.24	 
BMI_bfr_102	 2	 18	 137.jpg	 2.167020e+03	 11	 7.862746e+02	 110	 5.502910e+02	 98	 2.168055e+03	 566.67	 583.33	 14.00	 37	 0.75	 
BMI_bfr_102	 2	 18	 133.jpg	 2.169022e+03	 24	 999000	 240	 999000	 999	 2.170040e+03	 566.67	 583.33	 42.00	 33	 0.33	 
