Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bfr_127	101.jpg	1	6.73E-01	7	3	10
BMI_bfr_127	102.jpg	2	7.94E-01	8	2	10
BMI_bfr_127	103.jpg	3	8.51E-01	9	1	10
BMI_bfr_127	104.jpg	4	3.99E-01	4	6	10
BMI_bfr_127	105.jpg	5	6.83E-01	8	2	10
BMI_bfr_127	106.jpg	6	8.43E-01	10	0	10
BMI_bfr_127	107.jpg	7	6.60E-01	8	2	10
BMI_bfr_127	108.jpg	8	7.91E-01	9	1	10
BMI_bfr_127	109.jpg	9	4.77E-01	5	5	10
BMI_bfr_127	110.jpg	10	7.09E-01	7	3	10
BMI_bfr_127	111.jpg	11	8.56E-01	9	1	10
BMI_bfr_127	112.jpg	12	4.46E-01	4	6	10
BMI_bfr_127	113.jpg	13	2.49E-01	2	8	10
BMI_bfr_127	114.jpg	14	8.04E-01	9	1	10
BMI_bfr_127	115.jpg	15	1.37E-01	0	10	10
BMI_bfr_127	116.jpg	16	5.16E-01	6	4	10
BMI_bfr_127	117.jpg	17	6.27E-01	6	4	10
BMI_bfr_127	118.jpg	18	5.50E-01	7	3	10
BMI_bfr_127	119.jpg	19	2.63E-01	2	8	10
BMI_bfr_127	120.jpg	20	4.36E-01	4	6	10
BMI_bfr_127	121.jpg	21	9.98E-01	10	0	10
BMI_bfr_127	122.jpg	22	7.16E-01	9	1	10
BMI_bfr_127	123.jpg	23	6.66E-01	7	3	10
BMI_bfr_127	124.jpg	24	1.58E-01	1	9	10
BMI_bfr_127	125.jpg	25	1.95E-01	0	10	10
BMI_bfr_127	126.jpg	26	8.05E-01	9	1	10
BMI_bfr_127	127.jpg	27	5.19E-01	5	5	10
BMI_bfr_127	128.jpg	28	4.77E-01	5	5	10
BMI_bfr_127	129.jpg	29	2.55E-01	2	8	10
BMI_bfr_127	130.jpg	30	6.58E-01	6	4	10
BMI_bfr_127	131.jpg	31	4.13E-01	4	6	10
BMI_bfr_127	132.jpg	32	5.47E-01	6	4	10
BMI_bfr_127	133.jpg	33	5.91E-01	7	3	10
BMI_bfr_127	134.jpg	34	2.91E-01	3	7	10
BMI_bfr_127	135.jpg	35	4.34E-01	4	6	10
BMI_bfr_127	136.jpg	36	6.93E-01	8	2	10
BMI_bfr_127	137.jpg	37	5.67E-01	7	3	10
BMI_bfr_127	138.jpg	38	6.29E-01	7	3	10
BMI_bfr_127	139.jpg	39	1.76E-01	1	9	10
BMI_bfr_127	140.jpg	40	1.85E-01	1	9	10
BMI_bfr_127	141.jpg	41	2.97E-01	1	9	10
BMI_bfr_127	142.jpg	42	3.49E-01	2	8	10
BMI_bfr_127	143.jpg	43	3.30E-01	3	7	10
BMI_bfr_127	144.jpg	44	8.83E-02	1	9	10
BMI_bfr_127	145.jpg	45	1.88E-01	1	9	10
BMI_bfr_127	146.jpg	46	3.92E-01	2	8	10
BMI_bfr_127	147.jpg	47	1.98E-01	1	9	10
BMI_bfr_127	148.jpg	48	8.17E-01	9	1	10
BMI_bfr_127	149.jpg	49	7.08E-01	7	3	10
BMI_bfr_127	150.jpg	50	4.38E-01	4	6	10
BMI_bfr_127	151.jpg	51	5.37E-01	5	5	10
BMI_bfr_127	152.jpg	52	6.79E-01	6	4	10
BMI_bfr_127	153.jpg	53	7.80E-01	9	1	10
BMI_bfr_127	154.jpg	54	3.69E-01	4	6	10
BMI_bfr_127	155.jpg	55	5.96E-01	5	5	10
BMI_bfr_127	156.jpg	56	1.45E-01	1	9	10
BMI_bfr_127	157.jpg	57	5.48E-01	6	4	10
BMI_bfr_127	158.jpg	58	3.02E-01	3	7	10
BMI_bfr_127	159.jpg	59	2.12E-01	2	8	10
BMI_bfr_127	160.jpg	60	2.88E-01	2	8	10
