subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_344 7 Cheezits.bmp 1.163617e+03 24 999000 240 999000 999 1164.62 7.500000e+02 7.500000e+02 33 9
BM2_344 7 Skittles.bmp 1.165622e+03 12 999000 120 999000 999 1166.64 7.500000e+02 7.500000e+02 27 49
BM2_344 7 Milano.bmp 1.169618e+03 11 9.791408e+02 110 7.500978e+02 98 1170.64 7.666667e+02 7.500000e+02 14 35
BM2_344 7 FlamingCheetos.bmp 1.172610e+03 22 9.712037e+02 220 7.500983e+02 98 1173.63 7.666667e+02 7.666667e+02 43 17
BM2_344 7 MrGoodbar.bmp 1.174616e+03 12 999000 120 999000 999 1175.64 7.666667e+02 7.666667e+02 28 38
BM2_344 7 Jollyranchergreen.bmp 1.177608e+03 24 999000 240 999000 999 1178.63 7.666667e+02 7.666667e+02 60 28
BM2_344 7 3Musketeers.bmp 1.181621e+03 22 9.926623e+02 220 7.667399e+02 98 1182.64 7.666667e+02 7.833333e+02 48 2
BM2_344 7 Granolabar.bmp 1.185616e+03 12 999000 120 999000 999 1186.64 7.666667e+02 7.833333e+02 20 24
BM2_344 7 HoHo.bmp 1.187622e+03 22 9.674825e+02 220 7.834181e+02 98 1188.64 7.666667e+02 8.000000e+02 40 27
BM2_344 7 Whatchamacallit.bmp 1.192620e+03 24 999000 240 999000 999 1193.64 7.666667e+02 8.000000e+02 42 60
BM2_344 7 Laffytaffyred_one.bmp 1.194609e+03 24 999000 240 999000 999 1195.63 7.666667e+02 8.000000e+02 46 32
BM2_344 7 Lollipopred.bmp 1.196615e+03 24 999000 240 999000 999 1197.64 7.666667e+02 8.000000e+02 56 34
BM2_344 7 PopTartsCinnamon.bmp 1.202616e+03 12 999000 120 999000 999 1203.64 7.666667e+02 8.000000e+02 15 43
BM2_344 7 PringlesRed.bmp 1.204623e+03 24 999000 240 999000 999 1205.64 7.666667e+02 8.000000e+02 45 45
BM2_344 7 Hersheykisses.bmp 1.206611e+03 12 999000 120 999000 999 1207.63 7.666667e+02 8.000000e+02 26 25
BM2_344 7 Jollyrancherred.bmp 1.208618e+03 24 999000 240 999000 999 1209.64 7.666667e+02 8.000000e+02 54 29
BM2_344 7 Doritosranch.bmp 1.212614e+03 12 999000 120 999000 999 1213.63 7.666667e+02 8.000000e+02 25 13
BM2_344 7 Toberlorone.bmp 1.216608e+03 12 999000 120 999000 999 1217.63 7.666667e+02 8.000000e+02 4 57
BM2_344 7 SourSkittles.bmp 1.219617e+03 24 999000 240 999000 999 1220.64 7.666667e+02 8.000000e+02 35 53
BM2_344 7 Almondjoy.bmp 1.223612e+03 12 999000 120 999000 999 1224.63 7.666667e+02 8.000000e+02 8 3
BM2_344 7 100grand_small.bmp 1.226621e+03 24 999000 240 999000 999 1227.64 7.666667e+02 8.000000e+02 53 1
BM2_344 7 Butterfinger.bmp 1.228610e+03 24 999000 240 999000 999 1229.63 7.666667e+02 8.000000e+02 36 6
BM2_344 7 RitzBitz2.bmp 1.232623e+03 12 999000 120 999000 999 1233.64 7.666667e+02 8.000000e+02 3 48
BM2_344 7 BabyRuth.bmp 1.234612e+03 12 999000 120 999000 999 1235.63 7.666667e+02 8.000000e+02 1 5
BM2_344 7 Cheetos.bmp 1.236618e+03 12 999000 120 999000 999 1237.64 7.666667e+02 8.000000e+02 24 8
BM2_344 7 PeanutMMs.bmp 1.240614e+03 12 999000 120 999000 999 1241.63 7.666667e+02 8.000000e+02 6 42
BM2_344 7 Nutterbutter.bmp 1.242619e+03 11 9.461039e+02 110 7.667448e+02 98 1243.64 7.833333e+02 8.000000e+02 21 39
BM2_344 7 Chocolate_mm.bmp 1.246614e+03 22 1.022811e+03 2200 8.000854e+02 98 1247.63 7.833333e+02 7.500000e+02 39 11
BM2_344 7 AnimalCrackers.bmp 1.250609e+03 22 9.638690e+02 220 7.500908e+02 98 1251.63 7.833333e+02 7.666667e+02 47 4
BM2_344 7 CheesyDoritos.bmp 1.253619e+03 12 999000 120 999000 999 1254.64 7.833333e+02 7.666667e+02 30 7
BM2_344 7 Hersheymilk_several.bmp 1.259620e+03 11 7.533930e+02 11 7.834165e+02 98 1260.64 8.000000e+02 7.666667e+02 18 26
BM2_344 7 Twix.bmp 1.261609e+03 12 999000 120 999000 999 1262.63 8.000000e+02 7.666667e+02 7 59
BM2_344 7 ChipsAhoy_small.bmp 1.265621e+03 24 999000 240 999000 999 1266.64 8.000000e+02 7.666667e+02 38 10
BM2_344 7 TeddyGrahamschocolate.bmp 1.267610e+03 12 999000 120 999000 999 1268.63 8.000000e+02 7.666667e+02 19 56
BM2_344 7 Dots_one.bmp 1.269616e+03 24 999000 240 999000 999 1270.64 8.000000e+02 7.666667e+02 58 14
BM2_344 7 Ghiradelli_milk.bmp 1.271622e+03 12 999000 120 999000 999 1272.64 8.000000e+02 7.666667e+02 2 21
BM2_344 7 Oreos.bmp 1.276621e+03 12 999000 120 999000 999 1277.64 8.000000e+02 7.666667e+02 23 40
BM2_344 7 Ghiradelli_milk_Almonds.bmp 1.278610e+03 12 999000 120 999000 999 1279.63 8.000000e+02 7.666667e+02 5 22
BM2_344 7 Slimjim.bmp 1.280616e+03 22 9.574941e+02 220 7.667375e+02 98 1281.64 8.000000e+02 7.833333e+02 51 50
BM2_344 7 MilkyWay.bmp 1.283608e+03 24 999000 240 999000 999 1284.63 8.000000e+02 7.833333e+02 49 37
BM2_344 7 Riprolls.bmp 1.286617e+03 24 999000 240 999000 999 1287.64 8.000000e+02 7.833333e+02 50 47
BM2_344 7 Reeses.bmp 1.290612e+03 11 9.932431e+02 110 8.000900e+02 98 1291.63 8.166667e+02 7.833333e+02 10 46
BM2_344 7 SnoBall.bmp 1.292618e+03 22 1.059027e+03 2200 7.834239e+02 98 1293.64 8.166667e+02 7.333333e+02 52 52
BM2_344 7 FamousAmos_small.bmp 1.294607e+03 24 999000 240 999000 999 1295.63 8.166667e+02 7.333333e+02 32 15
BM2_344 7 Keeblerfudgestripes.bmp 1.297617e+03 11 1.044747e+03 1100 8.167428e+02 98 1298.64 7.666667e+02 7.333333e+02 22 30
BM2_344 7 Snickers.bmp 1.300608e+03 12 999000 120 999000 999 1301.63 7.666667e+02 7.333333e+02 11 51
BM2_344 7 Goldfish.bmp 1.302615e+03 24 999000 240 999000 999 1303.63 7.666667e+02 7.333333e+02 41 23
BM2_344 7 PopTartsStrawberry.bmp 1.304621e+03 11 9.604542e+02 110 7.667332e+02 98 1305.64 7.833333e+02 7.333333e+02 9 44
BM2_344 7 Milkduds.bmp 1.306610e+03 12 999000 120 999000 999 1307.63 7.833333e+02 7.333333e+02 12 36
