subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_407 1 Cheezits.bmp 1.439518e+00 11 9.966264e+02 110 7.507784e+02 98 2.46 7.666667e+02 750 23 9
BM2_407 1 Doritosranch.bmp 4.408786e+00 22 1.019346e+03 2200 7.508702e+02 98 5.43 7.666667e+02 700 53 13
BM2_407 1 HoHo.bmp 6.410913e+00 12 999000 120 999000 999 7.43 7.666667e+02 700 10 27
BM2_407 1 Toberlorone.bmp 8.416941e+00 12 999000 120 999000 999 9.43 7.666667e+02 700 17 57
BM2_407 1 FlamingCheetos.bmp 1.041726e+01 24 999000 240 999000 999 11.43 7.666667e+02 700 36 17
BM2_407 1 TeddyGrahamschocolate.bmp 1.341858e+01 11 1.025549e+03 1100 7.667962e+02 98 14.44 7.166667e+02 700 19 56
BM2_407 1 CheesyDoritos.bmp 1.542074e+01 22 9.513881e+02 220 7.001154e+02 98 16.44 7.166667e+02 7.166667e+02 49 7
BM2_407 1 Dots_one.bmp 1.940835e+01 24 999000 240 999000 999 20.43 7.166667e+02 7.166667e+02 35 14
BM2_407 1 KitKat_small.bmp 2.141053e+01 24 999000 240 999000 999 22.43 7.166667e+02 7.166667e+02 59 31
BM2_407 1 Twix.bmp 2.641660e+01 24 999000 240 999000 999 27.43 7.166667e+02 7.166667e+02 33 59
BM2_407 1 Ghiradelli_milk.bmp 2.841794e+01 12 999000 120 999000 999 29.44 7.166667e+02 7.166667e+02 1 21
BM2_407 1 Reeses.bmp 3.242246e+01 24 999000 240 999000 999 33.44 7.166667e+02 7.166667e+02 56 46
BM2_407 1 Nutterbutter.bmp 3.440790e+01 12 999000 120 999000 999 35.43 7.166667e+02 7.166667e+02 27 39
BM2_407 1 BabyRuth.bmp 3.741102e+01 24 999000 240 999000 999 38.43 7.166667e+02 7.166667e+02 54 5
BM2_407 1 ChipsAhoy_small.bmp 4.241724e+01 12 999000 120 999000 999 43.43 7.166667e+02 7.166667e+02 29 10
BM2_407 1 Laffytaffyred_one.bmp 4.441851e+01 24 999000 240 999000 999 45.44 7.166667e+02 7.166667e+02 60 32
BM2_407 1 Jollyranchergreen.bmp 4.642072e+01 12 999000 120 999000 999 47.44 7.166667e+02 7.166667e+02 4 28
BM2_407 1 Cheetos.bmp 5.040845e+01 22 1.003693e+03 2200 7.167945e+02 98 51.43 7.166667e+02 6.666667e+02 45 8
BM2_407 1 PringlesRed.bmp 5.441645e+01 12 999000 120 999000 999 55.43 7.166667e+02 6.666667e+02 7 45
BM2_407 1 Streusel.bmp 5.841696e+01 11 1.027119e+03 1100 7.167854e+02 98 59.43 6.666667e+02 6.666667e+02 16 55
BM2_407 1 Milano.bmp 6.041913e+01 12 999000 120 999000 999 61.44 6.666667e+02 6.666667e+02 3 35
BM2_407 1 Milkduds.bmp 6.242129e+01 11 9.188394e+02 110 6.667722e+02 98 63.44 6.833333e+02 6.666667e+02 20 36
