Trial	StimName	Bid	RT
1	TeddyGrahamschocolate.bmp	1.05333333333	4221
2	FlamingCheetos.bmp	0.346666666667	3588
3	Hersheykisses.bmp	0.38	2954
4	PopTartsCinnamon.bmp	0.626666666667	4576
5	AnimalCrackers.bmp	1.54	2534
6	Hersheymilk_several.bmp	0.06	4991
7	Butterfinger.bmp	0.553333333333	2384
8	KitKat_small.bmp	0.146666666667	2856
9	Ghiradelli_milk.bmp	0.0533333333333	3012
10	Slimjim.bmp	0.273333333333	7421
11	Twix.bmp	0.72	4434
12	SourSkittles.bmp	1.22666666667	4041
13	SnoBall.bmp	0.14	2960
14	PeanutMMs.bmp	0.0733333333333	2504
15	Riprolls.bmp	0.0933333333333	1966
16	Streusel.bmp	1.5	6269
17	Sourpatch.bmp	1.98666666667	2979
18	Cheetos.bmp	0.106666666667	2392
19	RitzBitz2.bmp	1.66	2125
20	Goldfish.bmp	0.506666666667	5378
21	Snickers.bmp	1.23333333333	2386
22	CheesyDoritos.bmp	0.306666666667	2055
23	Fritos.bmp	0.0733333333333	2200
24	Oreos.bmp	1.79333333333	3421
25	Milano.bmp	2.25333333333	3612
26	Cupcakes.bmp	0.1	2842
27	Laysclassic.bmp	0.106666666667	2105
28	Doritosranch.bmp	0.2	2081
29	3Musketeers.bmp	1.36	2868
30	Nutterbutter.bmp	2.22666666667	2223
31	MrGoodbar.bmp	0.04	2979
32	PopTartsStrawberry.bmp	1.48666666667	5278
33	Dots_one.bmp	0.5	3431
34	FrootLoops.bmp	1.5	2013
35	100grand_small.bmp	0.586666666667	3686
36	ChipsAhoy_small.bmp	1.98666666667	3238
37	FamousAmos_small.bmp	2.02666666667	2338
38	PringlesRed.bmp	2.19333333333	2991
39	FigNewton_small.bmp	1.11333333333	2950
40	Reeses.bmp	0.113333333333	2226
41	Ghiradelli_milk_Almonds.bmp	0.106666666667	2629
42	Jollyranchergreen.bmp	0.06	2170
43	Twinkie.bmp	0.02	2802
44	BabyRuth.bmp	0.233333333333	2109
45	Milkduds.bmp	0.18	2228
46	HoHo.bmp	0.32	3337
47	Granolabar.bmp	1.58	3047
48	Toberlorone.bmp	0.52	3235
49	Laffytaffyred_one.bmp	0.0733333333333	2319
50	MilkyWay.bmp	0.04	2107
51	Keeblerfudgestripes.bmp	1.72666666667	4293
52	Cheezits.bmp	0.6	2900
53	PayDay.bmp	0.366666666667	2744
54	Jollyrancherred.bmp	0.46	2386
55	Skittles.bmp	0.393333333333	3156
56	Whatchamacallit.bmp	0.16	2452
57	Funyuns_small.bmp	1.39333333333	11283
58	Almondjoy.bmp	0.0533333333333	3467
59	Lollipopred.bmp	0.0666666666667	2086
60	Chocolate_mm.bmp	0.106666666667	2497
