subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_349 3 RitzBitz2.bmp 3.819924e+02 11 1.004325e+03 1100 6.834671e+02 98 383.01 6.333333e+02 6.166667e+02 8 48
BM2_349 3 MrGoodbar.bmp 3.849790e+02 24 999000 240 999000 999 386.00 6.333333e+02 6.166667e+02 44 38
BM2_349 3 FrootLoops.bmp 3.869811e+02 24 999000 240 999000 999 388.00 6.333333e+02 6.166667e+02 39 19
BM2_349 3 HoHo.bmp 3.889882e+02 24 999000 240 999000 999 390.00 6.333333e+02 6.166667e+02 52 27
BM2_349 3 Milano.bmp 3.909883e+02 12 999000 120 999000 999 392.00 6.333333e+02 6.166667e+02 3 35
BM2_349 3 Hersheykisses.bmp 3.939886e+02 12 999000 120 999000 999 395.01 6.333333e+02 6.166667e+02 25 25
BM2_349 3 Cheezits.bmp 3.959908e+02 12 999000 120 999000 999 397.01 6.333333e+02 6.166667e+02 21 9
BM2_349 3 BabyRuth.bmp 3.999786e+02 22 9.381353e+02 220 6.168066e+02 98 401.00 6.333333e+02 6.333333e+02 42 5
BM2_349 3 Jollyranchergreen.bmp 4.019807e+02 24 999000 240 999000 999 403.00 6.333333e+02 6.333333e+02 43 28
BM2_349 3 Streusel.bmp 4.069877e+02 24 999000 240 999000 999 408.00 6.333333e+02 6.333333e+02 56 55
BM2_349 3 Ghiradelli_milk_Almonds.bmp 4.089882e+02 12 999000 120 999000 999 410.01 6.333333e+02 6.333333e+02 5 22
BM2_349 3 SnoBall.bmp 4.129925e+02 22 9.082618e+02 220 6.334535e+02 98 414.01 6.333333e+02 6.500000e+02 50 52
BM2_349 3 Goldfish.bmp 4.149780e+02 22 1.058795e+03 2200 6.500959e+02 98 416.00 6.333333e+02 6.000000e+02 46 23
BM2_349 3 Nutterbutter.bmp 4.179813e+02 24 999000 240 999000 999 419.00 6.333333e+02 6.000000e+02 48 39
BM2_349 3 SourSkittles.bmp 4.229883e+02 24 999000 240 999000 999 424.00 6.333333e+02 6.000000e+02 51 53
BM2_349 3 Funyuns_small.bmp 4.249887e+02 24 999000 240 999000 999 426.01 6.333333e+02 6.000000e+02 40 20
BM2_349 3 Sourpatch.bmp 4.269909e+02 24 999000 240 999000 999 428.01 6.333333e+02 6.000000e+02 55 54
BM2_349 3 ChipsAhoy_small.bmp 4.309785e+02 12 999000 120 999000 999 432.00 6.333333e+02 6.000000e+02 14 10
BM2_349 3 Almondjoy.bmp 4.349877e+02 24 999000 240 999000 999 436.00 6.333333e+02 6.000000e+02 36 3
BM2_349 3 Butterfinger.bmp 4.389882e+02 11 9.685215e+02 110 6.334619e+02 98 440.00 6.500000e+02 6.000000e+02 16 6
BM2_349 3 PopTartsStrawberry.bmp 4.409893e+02 24 999000 240 999000 999 442.01 6.500000e+02 6.000000e+02 35 44
BM2_349 3 PeanutMMs.bmp 4.429917e+02 12 999000 120 999000 999 444.01 6.500000e+02 6.000000e+02 9 42
BM2_349 3 Riprolls.bmp 4.449775e+02 24 999000 240 999000 999 445.99 6.500000e+02 6.000000e+02 33 47
BM2_349 3 Keeblerfudgestripes.bmp 4.469794e+02 24 999000 240 999000 999 448.00 6.500000e+02 6.000000e+02 34 30
BM2_349 3 Slimjim.bmp 4.529883e+02 22 8.884480e+02 220 6.000909e+02 98 454.00 6.500000e+02 6.166667e+02 41 50
BM2_349 3 Skittles.bmp 4.559889e+02 24 999000 240 999000 999 457.01 6.500000e+02 6.166667e+02 47 49
BM2_349 3 Lollipopred.bmp 4.579911e+02 24 999000 240 999000 999 459.01 6.500000e+02 6.166667e+02 54 34
BM2_349 3 TeddyGrahamschocolate.bmp 4.599933e+02 12 999000 120 999000 999 461.01 6.500000e+02 6.166667e+02 22 56
BM2_349 3 Fritos.bmp 4.629798e+02 11 9.849424e+02 110 6.501298e+02 98 464.00 6.666667e+02 6.166667e+02 19 18
BM2_349 3 FigNewton_small.bmp 4.649820e+02 11 9.988426e+02 110 6.667653e+02 98 466.00 6.833333e+02 6.166667e+02 23 16
BM2_349 3 AnimalCrackers.bmp 4.669880e+02 24 999000 240 999000 999 468.00 6.833333e+02 6.166667e+02 37 4
BM2_349 3 KitKat_small.bmp 4.689881e+02 12 999000 120 999000 999 470.00 6.833333e+02 6.166667e+02 13 31
BM2_349 3 100grand_small.bmp 4.719895e+02 22 9.032966e+02 220 6.167804e+02 98 473.01 6.833333e+02 6.333333e+02 45 1
BM2_349 3 PayDay.bmp 4.739916e+02 24 999000 240 999000 999 475.01 6.833333e+02 6.333333e+02 31 41
BM2_349 3 FlamingCheetos.bmp 4.759938e+02 24 999000 240 999000 999 477.01 6.833333e+02 6.333333e+02 32 17
BM2_349 3 Twix.bmp 4.779794e+02 24 999000 240 999000 999 479.00 6.833333e+02 6.333333e+02 60 59
BM2_349 3 Whatchamacallit.bmp 4.799814e+02 12 999000 120 999000 999 481.00 6.833333e+02 6.333333e+02 30 60
BM2_349 3 Toberlorone.bmp 4.859885e+02 12 999000 120 999000 999 487.01 6.833333e+02 6.333333e+02 6 57
BM2_349 3 Milkduds.bmp 4.889912e+02 12 999000 120 999000 999 490.01 6.833333e+02 6.333333e+02 28 36
BM2_349 3 Laysclassic.bmp 4.929788e+02 12 999000 120 999000 999 494.00 6.833333e+02 6.333333e+02 29 33
BM2_349 3 Granolabar.bmp 4.989878e+02 12 999000 120 999000 999 500.00 6.833333e+02 6.333333e+02 7 24
BM2_349 3 Chocolate_mm.bmp 5.009883e+02 11 1.032421e+03 1100 6.834562e+02 98 502.01 6.333333e+02 6.333333e+02 12 11
BM2_349 3 FamousAmos_small.bmp 5.059929e+02 12 999000 120 999000 999 507.01 6.333333e+02 6.333333e+02 24 15
BM2_349 3 Dots_one.bmp 5.089794e+02 12 999000 120 999000 999 510.00 6.333333e+02 6.333333e+02 27 14
BM2_349 3 Reeses.bmp 5.109816e+02 12 999000 120 999000 999 512.00 6.333333e+02 6.333333e+02 4 46
BM2_349 3 Jollyrancherred.bmp 5.139877e+02 22 1.001140e+03 2200 6.334278e+02 98 515.00 6.333333e+02 5.833333e+02 49 29
BM2_349 3 Oreos.bmp 5.159878e+02 12 999000 120 999000 999 517.00 6.333333e+02 5.833333e+02 10 40
BM2_349 3 CheesyDoritos.bmp 5.199914e+02 12 999000 120 999000 999 521.01 6.333333e+02 5.833333e+02 17 7
BM2_349 3 Laffytaffyred_one.bmp 5.239789e+02 24 999000 240 999000 999 525.00 6.333333e+02 5.833333e+02 57 32
BM2_349 3 Snickers.bmp 5.259810e+02 12 999000 120 999000 999 527.00 6.333333e+02 5.833333e+02 1 51
BM2_349 3 Cheetos.bmp 5.329887e+02 12 999000 120 999000 999 534.01 6.333333e+02 5.833333e+02 18 8
BM2_349 3 Hersheymilk_several.bmp 5.349908e+02 11 8.779962e+02 110 6.334521e+02 98 536.01 6.500000e+02 5.833333e+02 20 26
BM2_349 3 Ghiradelli_milk.bmp 5.379776e+02 12 999000 120 999000 999 539.00 6.500000e+02 5.833333e+02 2 21
BM2_349 3 PringlesRed.bmp 5.419817e+02 12 999000 120 999000 999 543.00 6.500000e+02 5.833333e+02 26 45
BM2_349 3 Twinkie.bmp 5.459879e+02 24 999000 240 999000 999 547.00 6.500000e+02 5.833333e+02 59 58
BM2_349 3 MilkyWay.bmp 5.499903e+02 11 1.006484e+03 1100 6.501183e+02 98 551.01 6.000000e+02 5.833333e+02 11 37
BM2_349 3 3Musketeers.bmp 5.529936e+02 22 9.152315e+02 220 5.834269e+02 98 554.01 6.000000e+02 6.000000e+02 38 2
BM2_349 3 PopTartsCinnamon.bmp 5.549791e+02 24 999000 240 999000 999 556.00 6.000000e+02 6.000000e+02 58 43
BM2_349 3 Cupcakes.bmp 5.589881e+02 22 1.008709e+03 2200 6.000978e+02 98 560.00 6.000000e+02 5.500000e+02 53 12
BM2_349 3 Doritosranch.bmp 5.659911e+02 11 4.457219e+02 11 6.001393e+02 98 567.01 6.166667e+02 5.500000e+02 15 13
