subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_340 3 Doritosranch.bmp 3.827141e+02 11 9.700014e+02 110 7.501398e+02 98 383.73 7.666667e+02 7.500000e+02 17 13
BM2_340 3 Snickers.bmp 3.857009e+02 24 999000 240 999000 999 386.72 7.666667e+02 7.500000e+02 49 51
BM2_340 3 Lollipopred.bmp 3.897052e+02 24 999000 240 999000 999 390.72 7.666667e+02 7.500000e+02 60 34
BM2_340 3 Laysclassic.bmp 3.917110e+02 12 999000 120 999000 999 392.72 7.666667e+02 7.500000e+02 8 33
BM2_340 3 Cheezits.bmp 3.937112e+02 11 1.036897e+03 1100 7.667606e+02 98 394.73 7.166667e+02 7.500000e+02 18 9
BM2_340 3 Jollyrancherred.bmp 3.977136e+02 24 999000 240 999000 999 398.73 7.166667e+02 7.500000e+02 55 29
BM2_340 3 Hersheymilk_several.bmp 3.997158e+02 24 999000 240 999000 999 400.73 7.166667e+02 7.500000e+02 54 26
BM2_340 3 ChipsAhoy_small.bmp 4.047045e+02 12 999000 120 999000 999 405.72 7.166667e+02 7.500000e+02 24 10
BM2_340 3 SourSkittles.bmp 4.067115e+02 24 999000 240 999000 999 407.72 7.166667e+02 7.500000e+02 36 53
BM2_340 3 Butterfinger.bmp 4.097107e+02 24 999000 240 999000 999 410.73 7.166667e+02 7.500000e+02 53 6
BM2_340 3 3Musketeers.bmp 4.127131e+02 22 9.869663e+02 220 7.501248e+02 98 413.73 7.166667e+02 7.666667e+02 51 2
BM2_340 3 FamousAmos_small.bmp 4.167010e+02 24 999000 240 999000 999 417.72 7.166667e+02 7.666667e+02 31 15
BM2_340 3 Cupcakes.bmp 4.197040e+02 24 999000 240 999000 999 420.72 7.166667e+02 7.666667e+02 35 12
BM2_340 3 CheesyDoritos.bmp 4.217111e+02 12 999000 120 999000 999 422.72 7.166667e+02 7.666667e+02 15 7
BM2_340 3 TeddyGrahamschocolate.bmp 4.247113e+02 12 999000 120 999000 999 425.73 7.166667e+02 7.666667e+02 25 56
BM2_340 3 Nutterbutter.bmp 4.287137e+02 22 1.034308e+03 2200 7.667896e+02 98 429.73 7.166667e+02 7.166667e+02 44 39
BM2_340 3 100grand_small.bmp 4.317004e+02 22 9.596897e+02 220 7.167604e+02 98 432.72 7.166667e+02 7.333333e+02 48 1
BM2_340 3 Laffytaffyred_one.bmp 4.337027e+02 24 999000 240 999000 999 434.72 7.166667e+02 7.333333e+02 42 32
BM2_340 3 Chocolate_mm.bmp 4.357047e+02 22 9.473956e+02 220 7.334395e+02 98 436.72 7.166667e+02 7.500000e+02 39 11
BM2_340 3 PeanutMMs.bmp 4.407107e+02 12 999000 120 999000 999 441.73 7.166667e+02 7.500000e+02 28 42
BM2_340 3 Twinkie.bmp 4.447144e+02 24 999000 240 999000 999 445.73 7.166667e+02 7.500000e+02 33 58
