subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_337 4 Hersheymilk_several.bmp 5.758655e+02 12 999000 120 999000 999 576.88 7.500000e+02 7.500000e+02 4 26
BM2_337 4 FamousAmos_small.bmp 5.778676e+02 11 9.669567e+02 110 7.501419e+02 98 578.89 7.666667e+02 7.500000e+02 12 15
BM2_337 4 Laysclassic.bmp 5.818554e+02 22 1.067040e+03 2200 7.501156e+02 98 582.87 7.666667e+02 7.000000e+02 50 33
BM2_337 4 MrGoodbar.bmp 5.848623e+02 12 999000 120 999000 999 585.88 7.666667e+02 7.000000e+02 10 38
BM2_337 4 Milano.bmp 5.868615e+02 12 999000 120 999000 999 587.88 7.666667e+02 7.000000e+02 28 35
BM2_337 4 100grand_small.bmp 5.898639e+02 12 999000 120 999000 999 590.88 7.666667e+02 7.000000e+02 22 1
BM2_337 4 Toberlorone.bmp 5.938517e+02 22 9.748296e+02 220 7.000964e+02 98 594.87 7.666667e+02 7.166667e+02 41 57
BM2_337 4 Cheetos.bmp 5.978558e+02 24 999000 240 999000 999 598.87 7.666667e+02 7.166667e+02 39 8
BM2_337 4 TeddyGrahamschocolate.bmp 5.998618e+02 12 999000 120 999000 999 600.88 7.666667e+02 7.166667e+02 24 56
BM2_337 4 Nutterbutter.bmp 6.048634e+02 12 999000 120 999000 999 605.88 7.666667e+02 7.166667e+02 30 39
BM2_337 4 Reeses.bmp 6.068655e+02 12 999000 120 999000 999 607.88 7.666667e+02 7.166667e+02 5 46
BM2_337 4 Skittles.bmp 6.088514e+02 24 999000 240 999000 999 609.87 7.666667e+02 7.166667e+02 35 49
BM2_337 4 Laffytaffyred_one.bmp 6.148621e+02 24 999000 240 999000 999 615.88 7.666667e+02 7.166667e+02 58 32
BM2_337 4 Cupcakes.bmp 6.168615e+02 24 999000 240 999000 999 617.88 7.666667e+02 7.166667e+02 54 12
BM2_337 4 PopTartsStrawberry.bmp 6.188619e+02 24 999000 240 999000 999 619.88 7.666667e+02 7.166667e+02 56 44
BM2_337 4 Granolabar.bmp 6.208640e+02 12 999000 120 999000 999 621.88 7.666667e+02 7.166667e+02 13 24
