subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_405 8 Snickers.bmp 1.357143e+03 12 999000 120 999000 999 1358.16 6.833333e+02 6.166667e+02 1 51
BM2_405 8 Skittles.bmp 1.360129e+03 24 999000 240 999000 999 1361.15 6.833333e+02 6.166667e+02 31 49
BM2_405 8 Twinkie.bmp 1.364134e+03 12 999000 120 999000 999 1365.15 6.833333e+02 6.166667e+02 28 58
BM2_405 8 Cheetos.bmp 1.366140e+03 12 999000 120 999000 999 1367.15 6.833333e+02 6.166667e+02 16 8
BM2_405 8 Oreos.bmp 1.368139e+03 12 999000 120 999000 999 1369.16 6.833333e+02 6.166667e+02 2 40
BM2_405 8 Reeses.bmp 1.372142e+03 12 999000 120 999000 999 1373.16 6.833333e+02 6.166667e+02 12 46
BM2_405 8 PringlesRed.bmp 1.374144e+03 24 999000 240 999000 999 1375.16 6.833333e+02 6.166667e+02 41 45
BM2_405 8 Hersheykisses.bmp 1.379133e+03 12 999000 120 999000 999 1380.15 6.833333e+02 6.166667e+02 11 25
BM2_405 8 Ghiradelli_milk_Almonds.bmp 1.381139e+03 12 999000 120 999000 999 1382.15 6.833333e+02 6.166667e+02 20 22
BM2_405 8 FlamingCheetos.bmp 1.384139e+03 11 9.677960e+02 110 6.834643e+02 98 1385.16 7.000000e+02 6.166667e+02 14 17
BM2_405 8 Hersheymilk_several.bmp 1.387142e+03 12 999000 120 999000 999 1388.16 7.000000e+02 6.166667e+02 6 26
BM2_405 8 Laysclassic.bmp 1.391130e+03 12 999000 120 999000 999 1392.15 7.000000e+02 6.166667e+02 29 33
BM2_405 8 TeddyGrahamschocolate.bmp 1.394133e+03 24 999000 240 999000 999 1395.15 7.000000e+02 6.166667e+02 32 56
BM2_405 8 RitzBitz2.bmp 1.396140e+03 11 9.995756e+02 110 7.000995e+02 98 1397.15 7.166667e+02 6.166667e+02 22 48
BM2_405 8 Laffytaffyred_one.bmp 1.399139e+03 24 999000 240 999000 999 1400.16 7.166667e+02 6.166667e+02 36 32
BM2_405 8 PayDay.bmp 1.403142e+03 22 9.889144e+02 220 6.168310e+02 98 1404.16 7.166667e+02 6.333333e+02 48 41
BM2_405 8 Milkduds.bmp 1.406129e+03 11 9.621987e+02 110 7.167836e+02 98 1407.15 7.333333e+02 6.333333e+02 13 36
BM2_405 8 Jollyrancherred.bmp 1.408131e+03 12 999000 120 999000 999 1409.15 7.333333e+02 6.333333e+02 26 29
BM2_405 8 Lollipopred.bmp 1.410133e+03 11 1.021908e+03 1100 7.334644e+02 98 1411.15 6.833333e+02 6.333333e+02 18 34
BM2_405 8 BabyRuth.bmp 1.415139e+03 24 999000 240 999000 999 1416.16 6.833333e+02 6.333333e+02 38 5
BM2_405 8 Dots_one.bmp 1.419143e+03 24 999000 240 999000 999 1420.16 6.833333e+02 6.333333e+02 42 14
BM2_405 8 ChipsAhoy_small.bmp 1.423131e+03 12 999000 120 999000 999 1424.15 6.833333e+02 6.333333e+02 15 10
BM2_405 8 PopTartsCinnamon.bmp 1.429140e+03 24 999000 240 999000 999 1430.15 6.833333e+02 6.333333e+02 45 43
BM2_405 8 Funyuns_small.bmp 1.431139e+03 12 999000 120 999000 999 1432.16 6.833333e+02 6.333333e+02 23 20
BM2_405 8 Chocolate_mm.bmp 1.433141e+03 11 1.005810e+03 1100 6.834313e+02 98 1434.16 6.333333e+02 6.333333e+02 17 11
BM2_405 8 Keeblerfudgestripes.bmp 1.435144e+03 12 999000 120 999000 999 1436.16 6.333333e+02 6.333333e+02 24 30
BM2_405 8 Ghiradelli_milk.bmp 1.437129e+03 24 999000 240 999000 999 1438.15 6.333333e+02 6.333333e+02 54 21
BM2_405 8 Milano.bmp 1.441133e+03 22 9.899642e+02 220 6.334631e+02 98 1442.15 6.333333e+02 6.500000e+02 43 35
BM2_405 8 Slimjim.bmp 1.443139e+03 24 999000 240 999000 999 1444.15 6.333333e+02 6.500000e+02 55 50
BM2_405 8 HoHo.bmp 1.447140e+03 22 9.354873e+02 220 6.501172e+02 98 1448.16 6.333333e+02 6.666667e+02 40 27
BM2_405 8 Whatchamacallit.bmp 1.449142e+03 24 999000 240 999000 999 1450.16 6.333333e+02 6.666667e+02 46 60
BM2_405 8 Toberlorone.bmp 1.451144e+03 24 999000 240 999000 999 1452.16 6.333333e+02 6.666667e+02 60 57
BM2_405 8 Cheezits.bmp 1.453130e+03 22 9.615680e+02 220 6.667984e+02 98 1454.15 6.333333e+02 6.833333e+02 51 9
BM2_405 8 KitKat_small.bmp 1.458140e+03 24 999000 240 999000 999 1459.15 6.333333e+02 6.833333e+02 58 31
BM2_405 8 Streusel.bmp 1.460139e+03 24 999000 240 999000 999 1461.15 6.333333e+02 6.833333e+02 57 55
BM2_405 8 Goldfish.bmp 1.462139e+03 24 999000 240 999000 999 1463.16 6.333333e+02 6.833333e+02 35 23
BM2_405 8 Sourpatch.bmp 1.465143e+03 12 999000 120 999000 999 1466.16 6.333333e+02 6.833333e+02 7 54
BM2_405 8 MilkyWay.bmp 1.472133e+03 12 999000 120 999000 999 1473.15 6.333333e+02 6.833333e+02 30 37
BM2_405 8 FamousAmos_small.bmp 1.476140e+03 12 999000 120 999000 999 1477.16 6.333333e+02 6.833333e+02 19 15
BM2_405 8 Butterfinger.bmp 1.483129e+03 11 9.464745e+02 110 6.334558e+02 98 1484.15 6.500000e+02 6.833333e+02 10 6
BM2_405 8 CheesyDoritos.bmp 1.485131e+03 22 9.922935e+02 220 6.834520e+02 98 1486.15 6.500000e+02 7.000000e+02 47 7
BM2_405 8 AnimalCrackers.bmp 1.489139e+03 24 999000 240 999000 999 1490.15 6.500000e+02 7.000000e+02 53 4
BM2_405 8 3Musketeers.bmp 1.493139e+03 24 999000 240 999000 999 1494.16 6.500000e+02 7.000000e+02 37 2
BM2_405 8 Fritos.bmp 1.495141e+03 22 1.005749e+03 2200 7.001150e+02 98 1496.16 6.500000e+02 6.500000e+02 39 18
BM2_405 8 SnoBall.bmp 1.499129e+03 24 999000 240 999000 999 1500.15 6.500000e+02 6.500000e+02 56 52
BM2_405 8 Doritosranch.bmp 1.501131e+03 12 999000 120 999000 999 1502.15 6.500000e+02 6.500000e+02 27 13
BM2_405 8 Cupcakes.bmp 1.503134e+03 12 999000 120 999000 999 1504.15 6.500000e+02 6.500000e+02 5 12
BM2_405 8 Granolabar.bmp 1.509140e+03 12 999000 120 999000 999 1510.16 6.500000e+02 6.500000e+02 25 24
BM2_405 8 FigNewton_small.bmp 1.511142e+03 24 999000 240 999000 999 1512.16 6.500000e+02 6.500000e+02 59 16
BM2_405 8 PeanutMMs.bmp 1.514129e+03 12 999000 120 999000 999 1515.15 6.500000e+02 6.500000e+02 8 42
BM2_405 8 Twix.bmp 1.517132e+03 24 999000 240 999000 999 1518.15 6.500000e+02 6.500000e+02 50 59
BM2_405 8 FrootLoops.bmp 1.519139e+03 24 999000 240 999000 999 1520.15 6.500000e+02 6.500000e+02 34 19
BM2_405 8 PopTartsStrawberry.bmp 1.521139e+03 24 999000 240 999000 999 1522.15 6.500000e+02 6.500000e+02 49 44
BM2_405 8 Riprolls.bmp 1.523139e+03 12 999000 120 999000 999 1524.16 6.500000e+02 6.500000e+02 4 47
BM2_405 8 100grand_small.bmp 1.529129e+03 22 1.018389e+03 2200 6.500998e+02 98 1530.15 6.500000e+02 6.000000e+02 52 1
BM2_405 8 Almondjoy.bmp 1.531130e+03 11 9.127694e+02 110 6.501186e+02 98 1532.15 6.666667e+02 6.000000e+02 9 3
BM2_405 8 SourSkittles.bmp 1.533132e+03 12 999000 120 999000 999 1534.15 6.666667e+02 6.000000e+02 3 53
BM2_405 8 Nutterbutter.bmp 1.535140e+03 22 9.035057e+02 220 6.001114e+02 98 1536.15 6.666667e+02 6.166667e+02 44 39
