subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_341 8 Skittles.bmp 1.342970e+03 24 999000 240 999000 999 1343.99 8.166667e+02 8.166667e+02 55 49
BM2_341 8 AnimalCrackers.bmp 1.347959e+03 24 999000 240 999000 999 1348.98 8.166667e+02 8.166667e+02 34 4
BM2_341 8 PringlesRed.bmp 1.349966e+03 12 999000 120 999000 999 1350.98 8.166667e+02 8.166667e+02 9 45
BM2_341 8 TeddyGrahamschocolate.bmp 1.351966e+03 11 8.222476e+02 110 8.168370e+02 98 1352.98 8.333333e+02 8.166667e+02 15 56
BM2_341 8 3Musketeers.bmp 1.357970e+03 12 999000 120 999000 999 1358.99 8.333333e+02 8.166667e+02 1 2
BM2_341 8 Lollipopred.bmp 1.359972e+03 24 999000 240 999000 999 1360.99 8.333333e+02 8.166667e+02 48 34
BM2_341 8 PeanutMMs.bmp 1.362959e+03 12 999000 120 999000 999 1363.98 8.333333e+02 8.166667e+02 24 42
BM2_341 8 Dots_one.bmp 1.364961e+03 24 999000 240 999000 999 1365.98 8.333333e+02 8.166667e+02 56 14
BM2_341 8 FamousAmos_small.bmp 1.368967e+03 11 1.021527e+03 1100 8.334665e+02 98 1369.98 7.833333e+02 8.166667e+02 19 15
BM2_341 8 Twix.bmp 1.370967e+03 24 999000 240 999000 999 1371.98 7.833333e+02 8.166667e+02 36 59
BM2_341 8 PayDay.bmp 1.375956e+03 22 9.924155e+02 220 8.167805e+02 98 1376.97 7.833333e+02 8.333333e+02 50 41
BM2_341 8 Laffytaffyred_one.bmp 1.382966e+03 22 7.904244e+02 22 8.334592e+02 98 1383.98 7.833333e+02 8.500000e+02 53 32
BM2_341 8 FrootLoops.bmp 1.384967e+03 12 999000 120 999000 999 1385.98 7.833333e+02 8.500000e+02 29 19
BM2_341 8 MilkyWay.bmp 1.387969e+03 24 999000 240 999000 999 1388.99 7.833333e+02 8.500000e+02 44 37
BM2_341 8 KitKat_small.bmp 1.390972e+03 11 8.324442e+02 110 7.834710e+02 98 1391.99 8.000000e+02 8.500000e+02 23 31
BM2_341 8 FlamingCheetos.bmp 1.394960e+03 24 999000 240 999000 999 1395.98 8.000000e+02 8.500000e+02 54 17
BM2_341 8 Goldfish.bmp 1.398967e+03 11 1.013690e+03 1100 8.001085e+02 98 1399.98 7.500000e+02 8.500000e+02 12 23
BM2_341 8 CheesyDoritos.bmp 1.402968e+03 11 9.481428e+02 110 7.501133e+02 98 1403.99 7.666667e+02 8.500000e+02 11 7
BM2_341 8 Milkduds.bmp 1.405972e+03 22 8.247730e+02 22 8.500926e+02 98 1406.99 7.666667e+02 8.666667e+02 49 36
