subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_347 2 FlamingCheetos.bmp 1.882352e+02 12 999000 120 999000 999 189.25 7.500000e+02 7.500000e+02 18 17
BM2_347 2 Goldfish.bmp 1.912385e+02 24 999000 240 999000 999 192.26 7.500000e+02 7.500000e+02 33 23
BM2_347 2 BabyRuth.bmp 1.932242e+02 22 1.020039e+03 2200 7.501292e+02 98 194.24 7.500000e+02 7.000000e+02 45 5
BM2_347 2 Almondjoy.bmp 1.952262e+02 12 999000 120 999000 999 196.24 7.500000e+02 7.000000e+02 26 3
BM2_347 2 PeanutMMs.bmp 1.972284e+02 24 999000 240 999000 999 198.25 7.500000e+02 7.000000e+02 51 42
BM2_347 2 Whatchamacallit.bmp 2.002344e+02 11 9.618019e+02 110 7.501413e+02 98 201.25 7.666667e+02 7.000000e+02 16 60
BM2_347 2 KitKat_small.bmp 2.022346e+02 24 999000 240 999000 999 203.25 7.666667e+02 7.000000e+02 35 31
BM2_347 2 Cheetos.bmp 2.062382e+02 12 999000 120 999000 999 207.26 7.666667e+02 7.000000e+02 28 8
BM2_347 2 Skittles.bmp 2.082402e+02 24 999000 240 999000 999 209.26 7.666667e+02 7.000000e+02 36 49
BM2_347 2 Toberlorone.bmp 2.132289e+02 12 999000 120 999000 999 214.25 7.666667e+02 7.000000e+02 17 57
BM2_347 2 Laffytaffyred_one.bmp 2.152350e+02 11 1.065279e+03 1100 7.667636e+02 98 216.25 7.166667e+02 7.000000e+02 19 32
BM2_347 2 ChipsAhoy_small.bmp 2.192354e+02 12 999000 120 999000 999 220.25 7.166667e+02 7.000000e+02 30 10
BM2_347 2 Twix.bmp 2.212376e+02 24 999000 240 999000 999 222.26 7.166667e+02 7.000000e+02 40 59
BM2_347 2 PringlesRed.bmp 2.242242e+02 24 999000 240 999000 999 225.24 7.166667e+02 7.000000e+02 58 45
BM2_347 2 Hersheykisses.bmp 2.292342e+02 22 1.041983e+03 2200 7.000917e+02 98 230.25 7.166667e+02 6.500000e+02 53 25
BM2_347 2 Sourpatch.bmp 2.312346e+02 12 999000 120 999000 999 232.25 7.166667e+02 6.500000e+02 29 54
BM2_347 2 Twinkie.bmp 2.332347e+02 11 1.025504e+03 1100 7.167975e+02 98 234.25 6.666667e+02 6.500000e+02 15 58
BM2_347 2 Slimjim.bmp 2.372382e+02 12 999000 120 999000 999 238.26 6.666667e+02 6.500000e+02 6 50
BM2_347 2 Granolabar.bmp 2.412259e+02 12 999000 120 999000 999 242.24 6.666667e+02 6.500000e+02 9 24
BM2_347 2 Milano.bmp 2.452348e+02 11 1.017435e+03 1100 6.667742e+02 98 246.25 6.166667e+02 6.500000e+02 20 35
BM2_347 2 Riprolls.bmp 2.472343e+02 24 999000 240 999000 999 248.25 6.166667e+02 6.500000e+02 56 47
BM2_347 2 Butterfinger.bmp 2.492344e+02 24 999000 240 999000 999 250.25 6.166667e+02 6.500000e+02 54 6
