Trial	StimName	Bid	RT
1	FlamingCheetos.bmp	1.46	3096
2	Keeblerfudgestripes.bmp	2.04	3003
3	FigNewton_small.bmp	2.1	4497
4	Reeses.bmp	1.08666666667	5035
5	PopTartsStrawberry.bmp	2.50666666667	2411
6	Laysclassic.bmp	1.30666666667	2568
7	Ghiradelli_milk.bmp	1.82666666667	2286
8	3Musketeers.bmp	1.09333333333	2272
9	Laffytaffyred_one.bmp	0.54	2845
10	PeanutMMs.bmp	1.11333333333	4347
11	Cupcakes.bmp	1.47333333333	3164
12	TeddyGrahamschocolate.bmp	1.61333333333	2585
13	PringlesRed.bmp	0.76	4435
14	Goldfish.bmp	1.55333333333	3709
15	CheesyDoritos.bmp	1.31333333333	3638
16	Hersheykisses.bmp	0.4	3482
17	Jollyranchergreen.bmp	0.206666666667	2958
18	Almondjoy.bmp	1.02	2573
19	HoHo.bmp	1.22	3738
20	Funyuns_small.bmp	1.26666666667	8290
21	SourSkittles.bmp	1.07333333333	3069
22	Doritosranch.bmp	1.24	4486
23	Cheetos.bmp	1.22666666667	2452
24	Milano.bmp	2.12666666667	2979
25	PopTartsCinnamon.bmp	2.6	3859
26	Riprolls.bmp	0.533333333333	2514
27	Nutterbutter.bmp	1.53333333333	3330
28	Toberlorone.bmp	2.62	2881
29	FrootLoops.bmp	1.57333333333	4251
30	MrGoodbar.bmp	1.07333333333	2580
31	Snickers.bmp	1.13333333333	2710
32	Cheezits.bmp	1.52666666667	2498
33	MilkyWay.bmp	1.12666666667	2810
34	Hersheymilk_several.bmp	1.09333333333	3122
35	Butterfinger.bmp	1.14	2447
36	SnoBall.bmp	1.15333333333	2890
37	Lollipopred.bmp	0.553333333333	2518
38	AnimalCrackers.bmp	2.06	2146
39	Twinkie.bmp	0.86	3346
40	Granolabar.bmp	1.85333333333	3136
41	BabyRuth.bmp	1.12666666667	2942
42	PayDay.bmp	1.1	3196
43	Whatchamacallit.bmp	1.09333333333	2269
44	Milkduds.bmp	2.03333333333	4186
45	100grand_small.bmp	1.13333333333	2189
46	Ghiradelli_milk_Almonds.bmp	2.57333333333	3250
47	Dots_one.bmp	1.06666666667	3174
48	Fritos.bmp	1.48	5181
49	Jollyrancherred.bmp	0.306666666667	2846
50	Oreos.bmp	1.78	2563
51	Chocolate_mm.bmp	1.1	2598
52	KitKat_small.bmp	1.09333333333	2834
53	Twix.bmp	1.14666666667	1562
54	Skittles.bmp	1.08	2759
55	Slimjim.bmp	0.293333333333	3575
56	FamousAmos_small.bmp	1.78666666667	2313
57	Streusel.bmp	1.28666666667	2702
58	Sourpatch.bmp	0.88	3494
59	RitzBitz2.bmp	1.66666666667	2826
60	ChipsAhoy_small.bmp	1.73333333333	3336
