subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_344 2 PopTartsStrawberry.bmp 1.880233e+02 11 9.419288e+02 110 6.834195e+02 98 189.03 7.000000e+02 7.500000e+02 9 44
BM2_344 2 Slimjim.bmp 1.930229e+02 22 1.038375e+03 2200 7.501020e+02 98 194.04 7.000000e+02 7.000000e+02 51 50
BM2_344 2 Toberlorone.bmp 1.950279e+02 12 999000 120 999000 999 196.05 7.000000e+02 7.000000e+02 4 57
BM2_344 2 SnoBall.bmp 1.970169e+02 22 9.324006e+02 220 7.000735e+02 98 198.04 7.000000e+02 7.166667e+02 52 52
BM2_344 2 Hersheykisses.bmp 2.030181e+02 12 999000 120 999000 999 204.04 7.000000e+02 7.166667e+02 26 25
BM2_344 2 Hersheymilk_several.bmp 2.050243e+02 11 9.729202e+02 110 7.000780e+02 98 206.04 7.166667e+02 7.166667e+02 18 26
BM2_344 2 PopTartsCinnamon.bmp 2.080164e+02 12 999000 120 999000 999 209.04 7.166667e+02 7.166667e+02 15 43
BM2_344 2 MilkyWay.bmp 2.100228e+02 24 999000 240 999000 999 211.04 7.166667e+02 7.166667e+02 49 37
BM2_344 2 FrootLoops.bmp 2.140176e+02 22 9.716383e+02 220 7.167495e+02 98 215.04 7.166667e+02 7.333333e+02 44 19
BM2_344 2 Granolabar.bmp 2.160239e+02 12 999000 120 999000 999 217.04 7.166667e+02 7.333333e+02 20 24
BM2_344 2 Laffytaffyred_one.bmp 2.210218e+02 24 999000 240 999000 999 222.04 7.166667e+02 7.333333e+02 46 32
BM2_344 2 Oreos.bmp 2.280264e+02 12 999000 120 999000 999 229.05 7.166667e+02 7.333333e+02 23 40
BM2_344 2 Whatchamacallit.bmp 2.300153e+02 24 999000 240 999000 999 231.04 7.166667e+02 7.333333e+02 42 60
BM2_344 2 Butterfinger.bmp 2.330246e+02 24 999000 240 999000 999 234.04 7.166667e+02 7.333333e+02 36 6
BM2_344 2 Snickers.bmp 2.360165e+02 12 999000 120 999000 999 237.04 7.166667e+02 7.333333e+02 11 51
BM2_344 2 Almondjoy.bmp 2.400288e+02 12 999000 120 999000 999 241.05 7.166667e+02 7.333333e+02 8 3
BM2_344 2 Twinkie.bmp 2.440241e+02 24 999000 240 999000 999 245.04 7.166667e+02 7.333333e+02 57 58
BM2_344 2 CheesyDoritos.bmp 2.480191e+02 12 999000 120 999000 999 249.04 7.166667e+02 7.333333e+02 30 7
BM2_344 2 TeddyGrahamschocolate.bmp 2.510283e+02 12 999000 120 999000 999 252.05 7.166667e+02 7.333333e+02 19 56
BM2_344 2 Lollipopred.bmp 2.570296e+02 24 999000 240 999000 999 258.05 7.166667e+02 7.333333e+02 56 34
BM2_344 2 Ghiradelli_milk_Almonds.bmp 2.590185e+02 12 999000 120 999000 999 260.04 7.166667e+02 7.333333e+02 5 22
BM2_344 2 Keeblerfudgestripes.bmp 2.620278e+02 11 1.025480e+03 1100 7.167391e+02 98 263.05 6.666667e+02 7.333333e+02 22 30
BM2_344 2 Fritos.bmp 2.640167e+02 24 999000 240 999000 999 265.04 6.666667e+02 7.333333e+02 31 18
BM2_344 2 100grand_small.bmp 2.660231e+02 24 999000 240 999000 999 267.04 6.666667e+02 7.333333e+02 53 1
BM2_344 2 Sourpatch.bmp 2.680290e+02 11 8.962410e+02 110 6.667383e+02 98 269.05 6.833333e+02 7.333333e+02 13 54
BM2_344 2 Goldfish.bmp 2.710209e+02 24 999000 240 999000 999 272.04 6.833333e+02 7.333333e+02 41 23
BM2_344 2 Milano.bmp 2.750162e+02 11 8.850456e+02 110 6.834184e+02 98 276.04 7.000000e+02 7.333333e+02 14 35
BM2_344 2 Doritosranch.bmp 2.770226e+02 12 999000 120 999000 999 278.04 7.000000e+02 7.333333e+02 25 13
BM2_344 2 Riprolls.bmp 2.790284e+02 24 999000 240 999000 999 280.05 7.000000e+02 7.333333e+02 50 47
BM2_344 2 FamousAmos_small.bmp 2.810175e+02 24 999000 240 999000 999 282.04 7.000000e+02 7.333333e+02 32 15
BM2_344 2 BabyRuth.bmp 2.830238e+02 12 999000 120 999000 999 284.04 7.000000e+02 7.333333e+02 1 5
BM2_344 2 PayDay.bmp 2.850297e+02 11 1.031533e+03 1100 7.000955e+02 98 286.05 6.500000e+02 7.333333e+02 17 41
BM2_344 2 FlamingCheetos.bmp 2.890250e+02 22 1.108272e+03 2200 7.334051e+02 98 290.04 6.500000e+02 6.833333e+02 43 17
BM2_344 2 RitzBitz2.bmp 2.930199e+02 12 999000 120 999000 999 294.04 6.500000e+02 6.833333e+02 3 48
BM2_344 2 Reeses.bmp 2.950262e+02 11 8.830256e+02 110 6.500816e+02 98 296.05 6.666667e+02 6.833333e+02 10 46
BM2_344 2 3Musketeers.bmp 2.970152e+02 22 9.260993e+02 220 6.834179e+02 98 298.04 6.666667e+02 7.000000e+02 48 2
BM2_344 2 Jollyranchergreen.bmp 2.990211e+02 24 999000 240 999000 999 300.04 6.666667e+02 7.000000e+02 60 28
BM2_344 2 PringlesRed.bmp 3.010274e+02 24 999000 240 999000 999 302.05 6.666667e+02 7.000000e+02 45 45
BM2_344 2 ChipsAhoy_small.bmp 3.070287e+02 24 999000 240 999000 999 308.05 6.666667e+02 7.000000e+02 38 10
BM2_344 2 Ghiradelli_milk.bmp 3.090177e+02 12 999000 120 999000 999 310.04 6.666667e+02 7.000000e+02 2 21
BM2_344 2 Cheetos.bmp 3.110239e+02 12 999000 120 999000 999 312.04 6.666667e+02 7.000000e+02 24 8
BM2_344 2 SourSkittles.bmp 3.130299e+02 24 999000 240 999000 999 314.05 6.666667e+02 7.000000e+02 35 53
BM2_344 2 KitKat_small.bmp 3.160231e+02 12 999000 120 999000 999 317.04 6.666667e+02 7.000000e+02 16 31
BM2_344 2 Nutterbutter.bmp 3.180281e+02 11 9.771266e+02 110 6.667704e+02 98 319.05 6.833333e+02 7.000000e+02 21 39
BM2_344 2 MrGoodbar.bmp 3.250154e+02 12 999000 120 999000 999 326.04 6.833333e+02 7.000000e+02 28 38
BM2_344 2 Funyuns_small.bmp 3.270213e+02 24 999000 240 999000 999 328.04 6.833333e+02 7.000000e+02 34 20
BM2_344 2 PeanutMMs.bmp 3.310166e+02 12 999000 120 999000 999 332.04 6.833333e+02 7.000000e+02 6 42
BM2_344 2 HoHo.bmp 3.350289e+02 22 9.523536e+02 220 7.000824e+02 98 336.05 6.833333e+02 7.166667e+02 40 27
BM2_344 2 Milkduds.bmp 3.380208e+02 12 999000 120 999000 999 339.04 6.833333e+02 7.166667e+02 12 36
BM2_344 2 AnimalCrackers.bmp 3.400271e+02 22 1.082164e+03 2200 7.167565e+02 98 341.05 6.833333e+02 6.666667e+02 47 4
BM2_344 2 FigNewton_small.bmp 3.440234e+02 24 999000 240 999000 999 345.04 6.833333e+02 6.666667e+02 37 16
BM2_344 2 Dots_one.bmp 3.460283e+02 24 999000 240 999000 999 347.05 6.833333e+02 6.666667e+02 58 14
BM2_344 2 Jollyrancherred.bmp 3.490202e+02 24 999000 240 999000 999 350.04 6.833333e+02 6.666667e+02 54 29
BM2_344 2 Cheezits.bmp 3.530155e+02 24 999000 240 999000 999 354.04 6.833333e+02 6.666667e+02 33 9
BM2_344 2 Chocolate_mm.bmp 3.550216e+02 22 9.996300e+02 220 6.667455e+02 98 356.04 6.833333e+02 6.833333e+02 39 11
BM2_344 2 Skittles.bmp 3.600198e+02 12 999000 120 999000 999 361.04 6.833333e+02 6.833333e+02 27 49
BM2_344 2 Laysclassic.bmp 3.620260e+02 24 999000 240 999000 999 363.05 6.833333e+02 6.833333e+02 55 33
BM2_344 2 Twix.bmp 3.660210e+02 12 999000 120 999000 999 367.04 6.833333e+02 6.833333e+02 7 59
BM2_344 2 Cupcakes.bmp 3.690303e+02 24 999000 240 999000 999 370.05 6.833333e+02 6.833333e+02 59 12
BM2_344 2 Streusel.bmp 3.720225e+02 12 999000 120 999000 999 373.04 6.833333e+02 6.833333e+02 29 55
