subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_400 8 Slimjim.bmp 1.372980e+03 12 999000 120 999000 999 1374.00 6.833333e+02 6.833333e+02 27 50
BM2_400 8 Cheezits.bmp 1.377969e+03 24 999000 240 999000 999 1378.99 6.833333e+02 6.833333e+02 49 9
BM2_400 8 RitzBitz2.bmp 1.379971e+03 22 9.218169e+02 220 6.834665e+02 98 1380.99 6.833333e+02 7.000000e+02 51 48
BM2_400 8 Snickers.bmp 1.381976e+03 11 9.088405e+02 110 6.834505e+02 98 1382.99 7.000000e+02 7.000000e+02 14 51
BM2_400 8 Hersheymilk_several.bmp 1.387979e+03 12 999000 120 999000 999 1389.00 7.000000e+02 7.000000e+02 19 26
BM2_400 8 Chocolate_mm.bmp 1.389981e+03 11 9.270788e+02 110 7.001342e+02 98 1391.00 7.166667e+02 7.000000e+02 22 11
BM2_400 8 CheesyDoritos.bmp 1.392968e+03 22 9.162944e+02 220 7.000957e+02 98 1393.99 7.166667e+02 7.166667e+02 40 7
BM2_400 8 Laffytaffyred_one.bmp 1.394970e+03 24 999000 240 999000 999 1395.99 7.166667e+02 7.166667e+02 55 32
BM2_400 8 PopTartsStrawberry.bmp 1.398976e+03 22 9.721543e+02 220 7.167655e+02 98 1399.99 7.166667e+02 7.333333e+02 52 44
BM2_400 8 Nutterbutter.bmp 1.400977e+03 24 999000 240 999000 999 1401.99 7.166667e+02 7.333333e+02 57 39
BM2_400 8 Granolabar.bmp 1.405966e+03 22 1.022660e+03 2200 7.334521e+02 98 1406.98 7.166667e+02 6.833333e+02 48 24
BM2_400 8 BabyRuth.bmp 1.412976e+03 24 999000 240 999000 999 1413.99 7.166667e+02 6.833333e+02 59 5
BM2_400 8 PringlesRed.bmp 1.414976e+03 12 999000 120 999000 999 1415.99 7.166667e+02 6.833333e+02 28 45
BM2_400 8 MilkyWay.bmp 1.417978e+03 11 1.034137e+03 1100 7.167659e+02 98 1419.00 6.666667e+02 6.833333e+02 13 37
BM2_400 8 Butterfinger.bmp 1.420982e+03 24 999000 240 999000 999 1422.00 6.666667e+02 6.833333e+02 37 6
BM2_400 8 Streusel.bmp 1.424969e+03 24 999000 240 999000 999 1425.99 6.666667e+02 6.833333e+02 38 55
BM2_400 8 FrootLoops.bmp 1.428976e+03 24 999000 240 999000 999 1429.99 6.666667e+02 6.833333e+02 41 19
BM2_400 8 Goldfish.bmp 1.432978e+03 24 999000 240 999000 999 1434.00 6.666667e+02 6.833333e+02 58 23
BM2_400 8 Reeses.bmp 1.435981e+03 12 999000 120 999000 999 1437.00 6.666667e+02 6.833333e+02 12 46
BM2_400 8 SnoBall.bmp 1.441971e+03 12 999000 120 999000 999 1442.99 6.666667e+02 6.833333e+02 20 52
BM2_400 8 Lollipopred.bmp 1.443976e+03 24 999000 240 999000 999 1444.99 6.666667e+02 6.833333e+02 32 34
BM2_400 8 Keeblerfudgestripes.bmp 1.446976e+03 12 999000 120 999000 999 1447.99 6.666667e+02 6.833333e+02 7 30
BM2_400 8 Milkduds.bmp 1.448978e+03 24 999000 240 999000 999 1450.00 6.666667e+02 6.833333e+02 31 36
BM2_400 8 Cheetos.bmp 1.450981e+03 12 999000 120 999000 999 1452.00 6.666667e+02 6.833333e+02 29 8
BM2_400 8 Riprolls.bmp 1.452966e+03 11 9.183257e+02 110 6.667807e+02 98 1453.98 6.833333e+02 6.833333e+02 17 47
BM2_400 8 Ghiradelli_milk.bmp 1.455969e+03 12 999000 120 999000 999 1456.99 6.833333e+02 6.833333e+02 1 21
BM2_400 8 Skittles.bmp 1.459977e+03 12 999000 120 999000 999 1460.99 6.833333e+02 6.833333e+02 24 49
BM2_400 8 Toberlorone.bmp 1.461977e+03 12 999000 120 999000 999 1462.99 6.833333e+02 6.833333e+02 30 57
BM2_400 8 KitKat_small.bmp 1.463978e+03 12 999000 120 999000 999 1465.00 6.833333e+02 6.833333e+02 6 31
BM2_400 8 Dots_one.bmp 1.465980e+03 24 999000 240 999000 999 1467.00 6.833333e+02 6.833333e+02 53 14
BM2_400 8 Milano.bmp 1.467966e+03 12 999000 120 999000 999 1468.98 6.833333e+02 6.833333e+02 8 35
BM2_400 8 FigNewton_small.bmp 1.469968e+03 24 999000 240 999000 999 1470.99 6.833333e+02 6.833333e+02 60 16
BM2_400 8 3Musketeers.bmp 1.473976e+03 12 999000 120 999000 999 1474.99 6.833333e+02 6.833333e+02 4 2
BM2_400 8 Jollyranchergreen.bmp 1.477976e+03 24 999000 240 999000 999 1478.99 6.833333e+02 6.833333e+02 46 28
BM2_400 8 100grand_small.bmp 1.479978e+03 12 999000 120 999000 999 1481.00 6.833333e+02 6.833333e+02 25 1
BM2_400 8 HoHo.bmp 1.481981e+03 12 999000 120 999000 999 1483.00 6.833333e+02 6.833333e+02 11 27
BM2_400 8 FlamingCheetos.bmp 1.483966e+03 12 999000 120 999000 999 1484.98 6.833333e+02 6.833333e+02 16 17
BM2_400 8 PayDay.bmp 1.485968e+03 24 999000 240 999000 999 1486.99 6.833333e+02 6.833333e+02 50 41
BM2_400 8 TeddyGrahamschocolate.bmp 1.491976e+03 11 9.081083e+02 110 6.834359e+02 98 1492.99 7.000000e+02 6.833333e+02 9 56
BM2_400 8 Ghiradelli_milk_Almonds.bmp 1.493977e+03 24 999000 240 999000 999 1494.99 7.000000e+02 6.833333e+02 33 22
BM2_400 8 ChipsAhoy_small.bmp 1.495979e+03 11 9.213981e+02 110 7.001241e+02 98 1497.00 7.166667e+02 6.833333e+02 10 10
BM2_400 8 Whatchamacallit.bmp 1.497981e+03 24 999000 240 999000 999 1499.00 7.166667e+02 6.833333e+02 42 60
BM2_400 8 Jollyrancherred.bmp 1.500968e+03 24 999000 240 999000 999 1501.99 7.166667e+02 6.833333e+02 45 29
BM2_400 8 Cupcakes.bmp 1.502970e+03 12 999000 120 999000 999 1503.99 7.166667e+02 6.833333e+02 5 12
BM2_400 8 Doritosranch.bmp 1.509977e+03 24 999000 240 999000 999 1511.00 7.166667e+02 6.833333e+02 54 13
BM2_400 8 PopTartsCinnamon.bmp 1.511980e+03 22 9.127528e+02 220 6.834539e+02 98 1513.00 7.166667e+02 7.000000e+02 43 43
BM2_400 8 Fritos.bmp 1.515967e+03 22 1.012969e+03 2200 7.001172e+02 98 1516.98 7.166667e+02 6.500000e+02 39 18
BM2_400 8 Twinkie.bmp 1.519976e+03 12 999000 120 999000 999 1520.99 7.166667e+02 6.500000e+02 23 58
BM2_400 8 FamousAmos_small.bmp 1.522976e+03 12 999000 120 999000 999 1523.99 7.166667e+02 6.500000e+02 26 15
BM2_400 8 MrGoodbar.bmp 1.524977e+03 22 8.994663e+02 220 6.501224e+02 98 1525.99 7.166667e+02 6.666667e+02 44 38
BM2_400 8 Twix.bmp 1.528981e+03 12 999000 120 999000 999 1530.00 7.166667e+02 6.666667e+02 2 59
BM2_400 8 Oreos.bmp 1.530967e+03 11 9.414733e+02 110 7.167802e+02 98 1531.98 7.333333e+02 6.666667e+02 18 40
BM2_400 8 Hersheykisses.bmp 1.533970e+03 12 999000 120 999000 999 1534.99 7.333333e+02 6.666667e+02 15 25
BM2_400 8 Sourpatch.bmp 1.537976e+03 24 999000 240 999000 999 1538.99 7.333333e+02 6.666667e+02 36 54
BM2_400 8 Almondjoy.bmp 1.539976e+03 24 999000 240 999000 999 1540.99 7.333333e+02 6.666667e+02 56 3
BM2_400 8 PeanutMMs.bmp 1.544982e+03 24 999000 240 999000 999 1546.00 7.333333e+02 6.666667e+02 35 42
BM2_400 8 Funyuns_small.bmp 1.546968e+03 11 9.889046e+02 110 7.334503e+02 98 1547.99 7.500000e+02 6.666667e+02 21 20
BM2_400 8 AnimalCrackers.bmp 1.550976e+03 22 9.559264e+02 220 6.667681e+02 98 1551.99 7.500000e+02 6.833333e+02 47 4
BM2_400 8 Laysclassic.bmp 1.553976e+03 24 999000 240 999000 999 1554.99 7.500000e+02 6.833333e+02 34 33
