subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_348 8 FigNewton_small.bmp 1.375358e+03 24 999000 240 999000 999 1376.38 7.500000e+02 7.500000e+02 46 16
BM2_348 8 100grand_small.bmp 1.378344e+03 24 999000 240 999000 999 1379.36 7.500000e+02 7.500000e+02 41 1
BM2_348 8 Skittles.bmp 1.382348e+03 12 999000 120 999000 999 1383.37 7.500000e+02 7.500000e+02 3 49
BM2_348 8 Funyuns_small.bmp 1.384354e+03 12 999000 120 999000 999 1385.37 7.500000e+02 7.500000e+02 25 20
BM2_348 8 Twinkie.bmp 1.386354e+03 22 9.219443e+02 220 7.501186e+02 98 1387.37 7.500000e+02 7.666667e+02 44 58
BM2_348 8 3Musketeers.bmp 1.390357e+03 12 999000 120 999000 999 1391.37 7.500000e+02 7.666667e+02 5 2
BM2_348 8 Reeses.bmp 1.392359e+03 11 9.163137e+02 110 7.501363e+02 98 1393.38 7.666667e+02 7.666667e+02 21 46
BM2_348 8 ChipsAhoy_small.bmp 1.397348e+03 22 9.674257e+02 220 7.667784e+02 98 1398.37 7.666667e+02 7.833333e+02 51 10
BM2_348 8 Almondjoy.bmp 1.399354e+03 24 999000 240 999000 999 1400.37 7.666667e+02 7.833333e+02 53 3
BM2_348 8 RitzBitz2.bmp 1.402354e+03 12 999000 120 999000 999 1403.37 7.666667e+02 7.833333e+02 15 48
BM2_348 8 Cheezits.bmp 1.405357e+03 24 999000 240 999000 999 1406.37 7.666667e+02 7.833333e+02 54 9
BM2_348 8 Oreos.bmp 1.409344e+03 12 999000 120 999000 999 1410.36 7.666667e+02 7.833333e+02 28 40
BM2_348 8 Toberlorone.bmp 1.412347e+03 24 999000 240 999000 999 1413.37 7.666667e+02 7.833333e+02 58 57
BM2_348 8 Sourpatch.bmp 1.414354e+03 12 999000 120 999000 999 1415.37 7.666667e+02 7.833333e+02 6 54
BM2_348 8 Granolabar.bmp 1.417354e+03 12 999000 120 999000 999 1418.37 7.666667e+02 7.833333e+02 1 24
BM2_348 8 CheesyDoritos.bmp 1.421357e+03 12 999000 120 999000 999 1422.37 7.666667e+02 7.833333e+02 29 7
