subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_347 5 Twix.bmp 7.681439e+02 24 999000 240 999000 999 769.16 6.833333e+02 6.166667e+02 40 59
BM2_347 5 Whatchamacallit.bmp 7.701295e+02 11 9.626570e+02 110 6.834553e+02 98 771.15 7.000000e+02 6.166667e+02 16 60
BM2_347 5 FlamingCheetos.bmp 7.741337e+02 12 999000 120 999000 999 775.15 7.000000e+02 6.166667e+02 18 17
BM2_347 5 Oreos.bmp 7.771399e+02 12 999000 120 999000 999 778.15 7.000000e+02 6.166667e+02 24 40
BM2_347 5 Lollipopred.bmp 7.791390e+02 24 999000 240 999000 999 780.16 7.000000e+02 6.166667e+02 59 34
BM2_347 5 Toberlorone.bmp 7.821423e+02 12 999000 120 999000 999 783.16 7.000000e+02 6.166667e+02 17 57
BM2_347 5 Laysclassic.bmp 7.861301e+02 24 999000 240 999000 999 787.15 7.000000e+02 6.166667e+02 37 33
BM2_347 5 Dots_one.bmp 7.901392e+02 22 8.490395e+02 220 6.167925e+02 98 791.15 7.000000e+02 6.333333e+02 50 14
BM2_347 5 FigNewton_small.bmp 7.921394e+02 11 9.128423e+02 110 7.001137e+02 98 793.15 7.166667e+02 6.333333e+02 12 16
BM2_347 5 MilkyWay.bmp 7.971418e+02 22 8.544241e+02 220 6.334562e+02 98 798.16 7.166667e+02 6.500000e+02 42 37
BM2_347 5 Chocolate_mm.bmp 7.991440e+02 24 999000 240 999000 999 800.16 7.166667e+02 6.500000e+02 52 11
BM2_347 5 100grand_small.bmp 8.011294e+02 12 999000 120 999000 999 802.15 7.166667e+02 6.500000e+02 14 1
BM2_347 5 Goldfish.bmp 8.071396e+02 24 999000 240 999000 999 808.15 7.166667e+02 6.500000e+02 33 23
BM2_347 5 BabyRuth.bmp 8.091401e+02 22 9.040969e+02 220 6.501297e+02 98 810.16 7.166667e+02 6.666667e+02 45 5
BM2_347 5 AnimalCrackers.bmp 8.111402e+02 11 1.040031e+03 1100 7.167923e+02 98 812.16 6.666667e+02 6.666667e+02 11 4
BM2_347 5 Ghiradelli_milk_Almonds.bmp 8.131424e+02 12 999000 120 999000 999 814.16 6.666667e+02 6.666667e+02 1 22
BM2_347 5 Twinkie.bmp 8.171301e+02 11 1.010066e+03 1100 6.667909e+02 98 818.15 6.166667e+02 6.666667e+02 15 58
BM2_347 5 Slimjim.bmp 8.211391e+02 12 999000 120 999000 999 822.15 6.166667e+02 6.666667e+02 6 50
BM2_347 5 SourSkittles.bmp 8.241394e+02 24 999000 240 999000 999 825.16 6.166667e+02 6.666667e+02 32 53
BM2_347 5 FrootLoops.bmp 8.281419e+02 24 999000 240 999000 999 829.16 6.166667e+02 6.666667e+02 39 19
BM2_347 5 PopTartsCinnamon.bmp 8.311452e+02 11 9.470755e+02 110 6.167817e+02 98 832.16 6.333333e+02 6.666667e+02 8 43
BM2_347 5 Reeses.bmp 8.331308e+02 24 999000 240 999000 999 834.15 6.333333e+02 6.666667e+02 47 46
BM2_347 5 CheesyDoritos.bmp 8.371396e+02 22 9.605972e+02 220 6.667644e+02 98 838.15 6.333333e+02 6.833333e+02 41 7
BM2_347 5 Granolabar.bmp 8.391390e+02 12 999000 120 999000 999 840.15 6.333333e+02 6.833333e+02 9 24
BM2_347 5 PayDay.bmp 8.411392e+02 22 1.041007e+03 2200 6.834487e+02 98 842.16 6.333333e+02 6.333333e+02 46 41
BM2_347 5 Jollyranchergreen.bmp 8.451435e+02 24 999000 240 999000 999 846.16 6.333333e+02 6.333333e+02 60 28
BM2_347 5 Keeblerfudgestripes.bmp 8.471293e+02 22 9.389202e+02 220 6.334552e+02 98 848.15 6.333333e+02 6.500000e+02 38 30
BM2_347 5 Milano.bmp 8.511335e+02 11 9.027287e+02 110 6.334367e+02 98 852.15 6.500000e+02 6.500000e+02 20 35
BM2_347 5 TeddyGrahamschocolate.bmp 8.551396e+02 11 9.686676e+02 110 6.501147e+02 98 856.16 6.666667e+02 6.500000e+02 23 56
BM2_347 5 PeanutMMs.bmp 8.581409e+02 24 999000 240 999000 999 859.16 6.666667e+02 6.500000e+02 51 42
BM2_347 5 Doritosranch.bmp 8.641309e+02 12 999000 120 999000 999 865.15 6.666667e+02 6.500000e+02 22 13
BM2_347 5 Snickers.bmp 8.661328e+02 24 999000 240 999000 999 867.15 6.666667e+02 6.500000e+02 44 51
BM2_347 5 PopTartsStrawberry.bmp 8.701399e+02 12 999000 120 999000 999 871.16 6.666667e+02 6.500000e+02 4 44
BM2_347 5 Fritos.bmp 8.721393e+02 24 999000 240 999000 999 873.16 6.666667e+02 6.500000e+02 34 18
BM2_347 5 Cheezits.bmp 8.741414e+02 12 999000 120 999000 999 875.16 6.666667e+02 6.500000e+02 21 9
BM2_347 5 Skittles.bmp 8.761437e+02 24 999000 240 999000 999 877.16 6.666667e+02 6.500000e+02 36 49
BM2_347 5 MrGoodbar.bmp 8.811323e+02 22 9.999068e+02 220 6.501165e+02 98 882.15 6.666667e+02 6.666667e+02 49 38
BM2_347 5 Laffytaffyred_one.bmp 8.831394e+02 11 8.968350e+02 110 6.667948e+02 98 884.15 6.833333e+02 6.666667e+02 19 32
