subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_401 2 CheesyDoritos.bmp 1.880484e+02 11 9.966398e+02 110 7.501106e+02 98 189.05 7.666667e+02 6.833333e+02 16 7
BM2_401 2 TeddyGrahamschocolate.bmp 1.910410e+02 22 9.240372e+02 220 6.834171e+02 98 192.06 7.666667e+02 7.000000e+02 42 56
BM2_401 2 FrootLoops.bmp 1.950363e+02 11 1.048744e+03 1100 7.667527e+02 98 196.06 7.166667e+02 7.000000e+02 23 19
BM2_401 2 AnimalCrackers.bmp 1.970422e+02 24 999000 240 999000 999 198.06 7.166667e+02 7.000000e+02 44 4
BM2_401 2 Riprolls.bmp 1.990313e+02 12 999000 120 999000 999 200.05 7.166667e+02 7.000000e+02 5 47
BM2_401 2 Keeblerfudgestripes.bmp 2.030265e+02 24 999000 240 999000 999 204.05 7.166667e+02 7.000000e+02 37 30
BM2_401 2 MilkyWay.bmp 2.050324e+02 24 999000 240 999000 999 206.05 7.166667e+02 7.000000e+02 58 37
BM2_401 2 Milkduds.bmp 2.100307e+02 22 9.343194e+02 220 7.000943e+02 98 211.05 7.166667e+02 7.166667e+02 53 36
BM2_401 2 PeanutMMs.bmp 2.120369e+02 12 999000 120 999000 999 213.06 7.166667e+02 7.166667e+02 18 42
BM2_401 2 Granolabar.bmp 2.150290e+02 24 999000 240 999000 999 216.05 7.166667e+02 7.166667e+02 39 24
BM2_401 2 Whatchamacallit.bmp 2.180382e+02 24 999000 240 999000 999 219.06 7.166667e+02 7.166667e+02 48 60
BM2_401 2 Lollipopred.bmp 2.220336e+02 24 999000 240 999000 999 223.05 7.166667e+02 7.166667e+02 52 34
BM2_401 2 Nutterbutter.bmp 2.250258e+02 24 999000 240 999000 999 226.05 7.166667e+02 7.166667e+02 43 39
BM2_401 2 Twinkie.bmp 2.270314e+02 11 9.415910e+02 110 7.167645e+02 98 228.05 7.333333e+02 7.166667e+02 15 58
BM2_401 2 Doritosranch.bmp 2.300407e+02 12 999000 120 999000 999 231.06 7.333333e+02 7.166667e+02 13 13
BM2_401 2 FlamingCheetos.bmp 2.340359e+02 12 999000 120 999000 999 235.06 7.333333e+02 7.166667e+02 1 17
BM2_401 2 SnoBall.bmp 2.370279e+02 24 999000 240 999000 999 238.05 7.333333e+02 7.166667e+02 54 52
BM2_401 2 PringlesRed.bmp 2.390341e+02 11 9.708975e+02 110 7.334418e+02 98 240.05 7.500000e+02 7.166667e+02 19 45
BM2_401 2 Sourpatch.bmp 2.410402e+02 24 999000 240 999000 999 242.06 7.500000e+02 7.166667e+02 31 54
BM2_401 2 Cupcakes.bmp 2.460385e+02 12 999000 120 999000 999 247.06 7.500000e+02 7.166667e+02 25 12
BM2_401 2 Oreos.bmp 2.500337e+02 12 999000 120 999000 999 251.05 7.500000e+02 7.166667e+02 7 40
BM2_401 2 Almondjoy.bmp 2.540285e+02 22 9.445180e+02 220 7.167546e+02 98 255.05 7.500000e+02 7.333333e+02 49 3
BM2_401 2 Chocolate_mm.bmp 2.600298e+02 12 999000 120 999000 999 261.05 7.500000e+02 7.333333e+02 30 11
BM2_401 2 Ghiradelli_milk.bmp 2.620361e+02 12 999000 120 999000 999 263.06 7.500000e+02 7.333333e+02 2 21
BM2_401 2 Snickers.bmp 2.640421e+02 12 999000 120 999000 999 265.06 7.500000e+02 7.333333e+02 10 51
BM2_401 2 PopTartsStrawberry.bmp 2.660311e+02 11 1.005975e+03 1100 7.500964e+02 98 267.05 7.000000e+02 7.333333e+02 8 44
BM2_401 2 Toberlorone.bmp 2.680373e+02 24 999000 240 999000 999 269.06 7.000000e+02 7.333333e+02 60 57
BM2_401 2 Laysclassic.bmp 2.720336e+02 12 999000 120 999000 999 273.05 7.000000e+02 7.333333e+02 26 33
BM2_401 2 Funyuns_small.bmp 2.740386e+02 12 999000 120 999000 999 275.06 7.000000e+02 7.333333e+02 21 20
BM2_401 2 HoHo.bmp 2.780338e+02 22 9.552112e+02 220 7.334022e+02 98 279.05 7.000000e+02 7.500000e+02 46 27
BM2_401 2 Laffytaffyred_one.bmp 2.800397e+02 24 999000 240 999000 999 281.06 7.000000e+02 7.500000e+02 57 32
BM2_401 2 Hersheymilk_several.bmp 2.820288e+02 12 999000 120 999000 999 283.05 7.000000e+02 7.500000e+02 29 26
BM2_401 2 3Musketeers.bmp 2.840351e+02 24 999000 240 999000 999 285.05 7.000000e+02 7.500000e+02 55 2
BM2_401 2 Cheetos.bmp 2.890334e+02 24 999000 240 999000 999 290.05 7.000000e+02 7.500000e+02 33 8
