subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_341 4 SnoBall.bmp 5.775786e+02 12 999000 120 999000 999 578.60 7.500000e+02 7.500000e+02 21 52
BM2_341 4 Keeblerfudgestripes.bmp 5.825674e+02 12 999000 120 999000 999 583.59 7.500000e+02 7.500000e+02 27 30
BM2_341 4 Riprolls.bmp 5.845743e+02 12 999000 120 999000 999 585.59 7.500000e+02 7.500000e+02 18 47
BM2_341 4 Milkduds.bmp 5.865745e+02 22 9.739146e+02 220 7.501181e+02 98 587.59 7.500000e+02 7.666667e+02 49 36
BM2_341 4 Butterfinger.bmp 5.925782e+02 12 999000 120 999000 999 593.60 7.500000e+02 7.666667e+02 4 6
BM2_341 4 Doritosranch.bmp 5.945642e+02 12 999000 120 999000 999 595.58 7.500000e+02 7.666667e+02 6 13
BM2_341 4 SourSkittles.bmp 5.975670e+02 24 999000 240 999000 999 598.58 7.500000e+02 7.666667e+02 51 53
BM2_341 4 BabyRuth.bmp 5.995738e+02 24 999000 240 999000 999 600.59 7.500000e+02 7.666667e+02 52 5
BM2_341 4 Ghiradelli_milk_Almonds.bmp 6.035741e+02 12 999000 120 999000 999 604.59 7.500000e+02 7.666667e+02 3 22
BM2_341 4 FamousAmos_small.bmp 6.055754e+02 11 9.250866e+02 110 7.501262e+02 98 606.59 7.666667e+02 7.666667e+02 19 15
BM2_341 4 TeddyGrahamschocolate.bmp 6.105644e+02 11 1.016108e+03 1100 7.667670e+02 98 611.58 7.166667e+02 7.666667e+02 15 56
BM2_341 4 FrootLoops.bmp 6.175743e+02 12 999000 120 999000 999 618.59 7.166667e+02 7.666667e+02 29 19
BM2_341 4 PeanutMMs.bmp 6.195748e+02 12 999000 120 999000 999 620.59 7.166667e+02 7.666667e+02 24 42
BM2_341 4 Slimjim.bmp 6.225772e+02 24 999000 240 999000 999 623.59 7.166667e+02 7.666667e+02 60 50
BM2_341 4 PayDay.bmp 6.255639e+02 22 9.765985e+02 220 7.667828e+02 98 626.58 7.166667e+02 7.833333e+02 50 41
BM2_341 4 FlamingCheetos.bmp 6.295680e+02 24 999000 240 999000 999 630.59 7.166667e+02 7.833333e+02 54 17
BM2_341 4 Jollyranchergreen.bmp 6.335741e+02 24 999000 240 999000 999 634.59 7.166667e+02 7.833333e+02 35 28
BM2_341 4 Ghiradelli_milk.bmp 6.375767e+02 11 8.917848e+02 110 7.167653e+02 98 638.59 7.333333e+02 7.833333e+02 8 21
BM2_341 4 Twix.bmp 6.405798e+02 24 999000 240 999000 999 641.60 7.333333e+02 7.833333e+02 36 59
BM2_341 4 PopTartsCinnamon.bmp 6.465740e+02 11 9.105034e+02 110 7.334437e+02 98 647.59 7.500000e+02 7.833333e+02 20 43
BM2_341 4 PopTartsStrawberry.bmp 6.485747e+02 22 9.658237e+02 220 7.834514e+02 98 649.59 7.500000e+02 8.000000e+02 41 44
BM2_341 4 Hersheymilk_several.bmp 6.515751e+02 22 9.893969e+02 220 8.000993e+02 98 652.59 7.500000e+02 8.166667e+02 42 26
BM2_341 4 Granolabar.bmp 6.535772e+02 11 9.313166e+02 110 7.501073e+02 98 654.59 7.666667e+02 8.166667e+02 16 24
BM2_341 4 Lollipopred.bmp 6.555794e+02 24 999000 240 999000 999 656.60 7.666667e+02 8.166667e+02 48 34
BM2_341 4 MrGoodbar.bmp 6.575649e+02 24 999000 240 999000 999 658.58 7.666667e+02 8.166667e+02 59 38
BM2_341 4 ChipsAhoy_small.bmp 6.605681e+02 12 999000 120 999000 999 661.59 7.666667e+02 8.166667e+02 28 10
BM2_341 4 100grand_small.bmp 6.645743e+02 24 999000 240 999000 999 665.59 7.666667e+02 8.166667e+02 58 1
BM2_341 4 AnimalCrackers.bmp 6.665745e+02 24 999000 240 999000 999 667.59 7.666667e+02 8.166667e+02 34 4
BM2_341 4 3Musketeers.bmp 6.685766e+02 12 999000 120 999000 999 669.59 7.666667e+02 8.166667e+02 1 2
BM2_341 4 Milano.bmp 6.705788e+02 12 999000 120 999000 999 671.60 7.666667e+02 8.166667e+02 7 35
BM2_341 4 KitKat_small.bmp 6.725644e+02 11 9.760630e+02 110 7.667851e+02 98 673.58 7.833333e+02 8.166667e+02 23 31
BM2_341 4 Almondjoy.bmp 6.745666e+02 12 999000 120 999000 999 675.58 7.833333e+02 8.166667e+02 14 3
BM2_341 4 CheesyDoritos.bmp 6.785746e+02 11 9.899049e+02 110 7.834490e+02 98 679.59 8.000000e+02 8.166667e+02 11 7
BM2_341 4 Sourpatch.bmp 6.825753e+02 12 999000 120 999000 999 683.59 8.000000e+02 8.166667e+02 17 54
BM2_341 4 Chocolate_mm.bmp 6.845772e+02 24 999000 240 999000 999 685.60 8.000000e+02 8.166667e+02 32 11
BM2_341 4 Twinkie.bmp 6.865796e+02 24 999000 240 999000 999 687.60 8.000000e+02 8.166667e+02 31 58
BM2_341 4 FigNewton_small.bmp 6.885651e+02 24 999000 240 999000 999 689.58 8.000000e+02 8.166667e+02 40 16
BM2_341 4 Laysclassic.bmp 6.905672e+02 12 999000 120 999000 999 691.58 8.000000e+02 8.166667e+02 25 33
BM2_341 4 RitzBitz2.bmp 6.965743e+02 12 5.822074e+02 12 999000 98 697.59 8.000000e+02 8.166667e+02 13 48
BM2_341 4 Cheetos.bmp 6.985757e+02 22 1.052793e+03 2200 8.167864e+02 98 699.59 8.000000e+02 7.666667e+02 45 8
BM2_341 4 Hersheykisses.bmp 7.005780e+02 24 999000 240 999000 999 701.60 8.000000e+02 7.666667e+02 33 25
BM2_341 4 Cupcakes.bmp 7.025802e+02 12 999000 120 999000 999 703.60 8.000000e+02 7.666667e+02 22 12
BM2_341 4 Fritos.bmp 7.055666e+02 22 9.739197e+02 220 7.667904e+02 98 706.58 8.000000e+02 7.833333e+02 38 18
BM2_341 4 Jollyrancherred.bmp 7.075689e+02 24 999000 240 999000 999 708.59 8.000000e+02 7.833333e+02 43 29
BM2_341 4 Goldfish.bmp 7.145764e+02 11 1.012084e+03 1100 8.001092e+02 98 715.59 7.500000e+02 7.833333e+02 12 23
BM2_341 4 Whatchamacallit.bmp 7.165785e+02 24 999000 240 999000 999 717.60 7.500000e+02 7.833333e+02 47 60
BM2_341 4 MilkyWay.bmp 7.205660e+02 24 999000 240 999000 999 721.58 7.500000e+02 7.833333e+02 44 37
BM2_341 4 Skittles.bmp 7.245743e+02 24 999000 240 999000 999 725.59 7.500000e+02 7.833333e+02 55 49
BM2_341 4 Snickers.bmp 7.275745e+02 12 999000 120 999000 999 728.59 7.500000e+02 7.833333e+02 5 51
BM2_341 4 Cheezits.bmp 7.295758e+02 22 1.020688e+03 2200 7.834551e+02 98 730.59 7.500000e+02 7.333333e+02 46 9
BM2_341 4 HoHo.bmp 7.335802e+02 12 999000 120 999000 999 734.60 7.500000e+02 7.333333e+02 26 27
BM2_341 4 Toberlorone.bmp 7.355658e+02 12 999000 120 999000 999 736.58 7.500000e+02 7.333333e+02 30 57
BM2_341 4 Funyuns_small.bmp 7.385688e+02 24 999000 240 999000 999 739.59 7.500000e+02 7.333333e+02 57 20
BM2_341 4 Laffytaffyred_one.bmp 7.425740e+02 22 9.105018e+02 220 7.334363e+02 98 743.59 7.500000e+02 7.500000e+02 53 32
BM2_341 4 Oreos.bmp 7.445755e+02 12 999000 120 999000 999 745.59 7.500000e+02 7.500000e+02 10 40
BM2_341 4 PringlesRed.bmp 7.495642e+02 12 999000 120 999000 999 750.58 7.500000e+02 7.500000e+02 9 45
BM2_341 4 Streusel.bmp 7.515664e+02 24 999000 240 999000 999 752.58 7.500000e+02 7.500000e+02 39 55
BM2_341 4 Dots_one.bmp 7.555742e+02 24 999000 240 999000 999 756.59 7.500000e+02 7.500000e+02 56 14
BM2_341 4 Reeses.bmp 7.585746e+02 12 999000 120 999000 999 759.59 7.500000e+02 7.500000e+02 2 46
BM2_341 4 Nutterbutter.bmp 7.615769e+02 24 999000 240 999000 999 762.59 7.500000e+02 7.500000e+02 37 39
