subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_334 3 Fritos.bmp 4.020072e+02 11 8.928295e+02 110 6.834439e+02 98 403.02 7.000000e+02 7.500000e+02 21 18
BM2_334 3 FlamingCheetos.bmp 4.040094e+02 11 9.545534e+02 110 7.001328e+02 98 405.03 7.166667e+02 7.500000e+02 18 17
BM2_334 3 AnimalCrackers.bmp 4.079970e+02 12 999000 120 999000 999 409.01 7.166667e+02 7.500000e+02 7 4
BM2_334 3 Ghiradelli_milk.bmp 4.110041e+02 12 999000 120 999000 999 412.02 7.166667e+02 7.500000e+02 6 21
BM2_334 3 Hersheymilk_several.bmp 4.130043e+02 24 999000 240 999000 999 414.02 7.166667e+02 7.500000e+02 59 26
BM2_334 3 SourSkittles.bmp 4.160058e+02 24 999000 240 999000 999 417.02 7.166667e+02 7.500000e+02 35 53
BM2_334 3 3Musketeers.bmp 4.199935e+02 22 1.090447e+03 2200 7.501133e+02 98 421.01 7.166667e+02 7.000000e+02 44 2
BM2_334 3 Dots_one.bmp 4.239976e+02 12 999000 120 999000 999 425.02 7.166667e+02 7.000000e+02 28 14
BM2_334 3 Keeblerfudgestripes.bmp 4.260036e+02 11 9.843002e+02 110 7.167766e+02 98 427.02 7.333333e+02 7.000000e+02 9 30
BM2_334 3 Toberlorone.bmp 4.310051e+02 12 999000 120 999000 999 432.02 7.333333e+02 7.000000e+02 2 57
BM2_334 3 Cupcakes.bmp 4.330073e+02 24 999000 240 999000 999 434.03 7.333333e+02 7.000000e+02 50 12
BM2_334 3 Twix.bmp 4.350094e+02 22 9.785275e+02 220 7.001023e+02 98 436.03 7.333333e+02 7.166667e+02 39 59
BM2_334 3 MrGoodbar.bmp 4.410036e+02 24 999000 240 999000 999 442.02 7.333333e+02 7.166667e+02 37 38
BM2_334 3 PopTartsStrawberry.bmp 4.430043e+02 12 999000 120 999000 999 444.02 7.333333e+02 7.166667e+02 4 44
BM2_334 3 SnoBall.bmp 4.450035e+02 22 9.684283e+02 220 7.167869e+02 98 446.02 7.333333e+02 7.333333e+02 51 52
BM2_334 3 Reeses.bmp 4.470057e+02 24 999000 240 999000 999 448.02 7.333333e+02 7.333333e+02 53 46
BM2_334 3 Streusel.bmp 4.509934e+02 12 999000 120 999000 999 452.01 7.333333e+02 7.333333e+02 26 55
BM2_334 3 Cheezits.bmp 4.549979e+02 12 999000 120 999000 999 456.02 7.333333e+02 7.333333e+02 23 9
BM2_334 3 Cheetos.bmp 4.580038e+02 12 999000 120 999000 999 459.02 7.333333e+02 7.333333e+02 27 8
BM2_334 3 FamousAmos_small.bmp 4.620053e+02 12 999000 120 999000 999 463.02 7.333333e+02 7.333333e+02 12 15
BM2_334 3 ChipsAhoy_small.bmp 4.650084e+02 12 999000 120 999000 999 466.03 7.333333e+02 7.333333e+02 8 10
BM2_334 3 Milkduds.bmp 4.669940e+02 11 1.057946e+03 1100 7.334571e+02 98 468.01 6.833333e+02 7.333333e+02 17 36
BM2_334 3 TeddyGrahamschocolate.bmp 4.709984e+02 12 999000 120 999000 999 472.02 6.833333e+02 7.333333e+02 15 56
BM2_334 3 Doritosranch.bmp 4.730042e+02 12 999000 120 999000 999 474.02 6.833333e+02 7.333333e+02 20 13
BM2_334 3 Butterfinger.bmp 4.750045e+02 22 9.754988e+02 220 7.334498e+02 98 476.02 6.833333e+02 7.500000e+02 40 6
BM2_334 3 MilkyWay.bmp 4.790069e+02 24 999000 240 999000 999 480.02 6.833333e+02 7.500000e+02 34 37
BM2_334 3 Slimjim.bmp 4.810090e+02 24 999000 240 999000 999 482.03 6.833333e+02 7.500000e+02 54 50
BM2_334 3 Granolabar.bmp 4.849967e+02 12 999000 120 999000 999 486.01 6.833333e+02 7.500000e+02 29 24
BM2_334 3 Laysclassic.bmp 4.890038e+02 11 9.521545e+02 110 6.834322e+02 98 490.02 7.000000e+02 7.500000e+02 22 33
BM2_334 3 Almondjoy.bmp 4.920042e+02 12 999000 120 999000 999 493.02 7.000000e+02 7.500000e+02 30 3
BM2_334 3 100grand_small.bmp 4.979942e+02 24 999000 240 999000 999 499.01 7.000000e+02 7.500000e+02 32 1
BM2_334 3 Jollyrancherred.bmp 4.999963e+02 24 999000 240 999000 999 501.01 7.000000e+02 7.500000e+02 58 29
BM2_334 3 PopTartsCinnamon.bmp 5.040043e+02 12 999000 120 999000 999 505.02 7.000000e+02 7.500000e+02 1 43
BM2_334 3 Jollyranchergreen.bmp 5.060036e+02 24 999000 240 999000 999 507.02 7.000000e+02 7.500000e+02 60 28
BM2_334 3 Milano.bmp 5.080048e+02 12 999000 120 999000 999 509.02 7.000000e+02 7.500000e+02 3 35
BM2_334 3 HoHo.bmp 5.100069e+02 12 999000 120 999000 999 511.02 7.000000e+02 7.500000e+02 25 27
BM2_334 3 RitzBitz2.bmp 5.149957e+02 11 1.008288e+03 1100 7.000935e+02 98 516.01 6.500000e+02 7.500000e+02 10 48
BM2_334 3 Lollipopred.bmp 5.169979e+02 24 999000 240 999000 999 518.02 6.500000e+02 7.500000e+02 55 34
BM2_334 3 Ghiradelli_milk_Almonds.bmp 5.190039e+02 12 999000 120 999000 999 520.02 6.500000e+02 7.500000e+02 5 22
BM2_334 3 Whatchamacallit.bmp 5.220041e+02 24 999000 240 999000 999 523.02 6.500000e+02 7.500000e+02 45 60
BM2_334 3 KitKat_small.bmp 5.250065e+02 24 999000 240 999000 999 526.02 6.500000e+02 7.500000e+02 42 31
BM2_334 3 Chocolate_mm.bmp 5.289943e+02 24 999000 240 999000 999 530.01 6.500000e+02 7.500000e+02 36 11
BM2_334 3 Oreos.bmp 5.309964e+02 12 999000 120 999000 999 532.01 6.500000e+02 7.500000e+02 11 40
BM2_334 3 Riprolls.bmp 5.329984e+02 22 1.029566e+03 2200 7.501146e+02 98 534.02 6.500000e+02 7.000000e+02 52 47
BM2_334 3 PringlesRed.bmp 5.360045e+02 24 999000 240 999000 999 537.02 6.500000e+02 7.000000e+02 49 45
BM2_334 3 PayDay.bmp 5.390049e+02 22 1.023127e+03 2200 7.001060e+02 98 540.02 6.500000e+02 6.500000e+02 48 41
BM2_334 3 Laffytaffyred_one.bmp 5.410070e+02 24 999000 240 999000 999 542.02 6.500000e+02 6.500000e+02 56 32
BM2_334 3 Snickers.bmp 5.430092e+02 24 999000 240 999000 999 544.03 6.500000e+02 6.500000e+02 38 51
BM2_334 3 Sourpatch.bmp 5.449949e+02 24 999000 240 999000 999 546.01 6.500000e+02 6.500000e+02 31 54
BM2_334 3 CheesyDoritos.bmp 5.500040e+02 12 999000 120 999000 999 551.02 6.500000e+02 6.500000e+02 19 7
BM2_334 3 PeanutMMs.bmp 5.520041e+02 22 9.118574e+02 220 6.501011e+02 98 553.02 6.500000e+02 6.666667e+02 43 42
BM2_334 3 FrootLoops.bmp 5.540043e+02 11 9.196663e+02 110 6.501334e+02 98 555.02 6.666667e+02 6.666667e+02 13 19
BM2_334 3 Nutterbutter.bmp 5.560065e+02 24 999000 240 999000 999 557.02 6.666667e+02 6.666667e+02 46 39
BM2_334 3 Funyuns_small.bmp 5.629974e+02 22 8.785953e+02 220 6.667880e+02 98 564.02 6.666667e+02 6.833333e+02 47 20
BM2_334 3 Goldfish.bmp 5.650045e+02 12 999000 120 999000 999 566.02 6.666667e+02 6.833333e+02 16 23
