Trial	StimName	Bid	RT
1	Cheezits.bmp	1.48	5195
2	Nutterbutter.bmp	1.01333333333	3230
3	Whatchamacallit.bmp	1.04	3506
4	PayDay.bmp	1.0	2961
5	Jollyranchergreen.bmp	0.293333333333	4113
6	Laffytaffyred_one.bmp	0.4	2318
7	PopTartsStrawberry.bmp	2.44666666667	8821
8	Fritos.bmp	1.51333333333	4342
9	3Musketeers.bmp	1.05333333333	12695
10	PeanutMMs.bmp	1.08666666667	2780
11	Cheetos.bmp	1.42666666667	6482
12	Streusel.bmp	1.45333333333	11739
13	PringlesRed.bmp	0.993333333333	5063
14	100grand_small.bmp	1.12666666667	3085
15	FamousAmos_small.bmp	2.02	3323
16	TeddyGrahamschocolate.bmp	1.74	3690
17	Laysclassic.bmp	1.51333333333	9729
18	Funyuns_small.bmp	1.00666666667	6738
19	BabyRuth.bmp	1.12666666667	5939
20	Granolabar.bmp	1.34666666667	6584
21	SnoBall.bmp	0.806666666667	11349
22	Twinkie.bmp	1.47333333333	4609
23	Oreos.bmp	2.07333333333	18438
24	FrootLoops.bmp	1.78666666667	5681
25	Milano.bmp	2.7	9842
26	PopTartsCinnamon.bmp	2.78666666667	6539
27	SourSkittles.bmp	1.11333333333	3312
28	Doritosranch.bmp	1.55333333333	4004
29	Jollyrancherred.bmp	0.32	4986
30	RitzBitz2.bmp	2.09333333333	5400
31	Hersheymilk_several.bmp	0.3	3958
32	Snickers.bmp	1.10666666667	4394
33	Toberlorone.bmp	2.73333333333	5600
34	Chocolate_mm.bmp	1.10666666667	2686
35	AnimalCrackers.bmp	2.09333333333	3029
36	FlamingCheetos.bmp	1.56666666667	3174
37	Lollipopred.bmp	0.52	3320
38	Milkduds.bmp	1.69333333333	3353
39	Goldfish.bmp	1.72666666667	5314
40	MilkyWay.bmp	1.12	3598
41	Skittles.bmp	1.1	2620
42	FigNewton_small.bmp	1.78	12222
43	CheesyDoritos.bmp	1.55333333333	2736
44	MrGoodbar.bmp	1.10666666667	3240
45	Riprolls.bmp	0.693333333333	5493
46	Dots_one.bmp	1.38	5886
47	Sourpatch.bmp	1.13333333333	3646
48	Ghiradelli_milk.bmp	2.1	4585
49	Butterfinger.bmp	1.1	3534
50	ChipsAhoy_small.bmp	2.09333333333	3352
51	Cupcakes.bmp	0.86	2854
52	Keeblerfudgestripes.bmp	2.09333333333	7558
53	HoHo.bmp	1.46666666667	4908
54	Almondjoy.bmp	1.13333333333	3719
55	Slimjim.bmp	0.586666666667	3521
56	KitKat_small.bmp	1.09333333333	8243
57	Twix.bmp	1.10666666667	4771
58	Ghiradelli_milk_Almonds.bmp	2.34666666667	4871
59	Hersheykisses.bmp	0.386666666667	5667
60	Reeses.bmp	0.673333333333	4026
