subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_405 3 3Musketeers.bmp 4.029471e+02 24 999000 240 999000 999 403.96 6.166667e+02 5.500000e+02 37 2
BM2_405 3 Twix.bmp 4.059338e+02 24 999000 240 999000 999 406.95 6.166667e+02 5.500000e+02 50 59
BM2_405 3 Keeblerfudgestripes.bmp 4.079359e+02 12 999000 120 999000 999 408.95 6.166667e+02 5.500000e+02 24 30
BM2_405 3 Whatchamacallit.bmp 4.099380e+02 24 999000 240 999000 999 410.96 6.166667e+02 5.500000e+02 46 60
BM2_405 3 FlamingCheetos.bmp 4.119441e+02 11 9.310839e+02 110 6.167865e+02 98 412.96 6.333333e+02 5.500000e+02 14 17
BM2_405 3 MrGoodbar.bmp 4.149434e+02 24 999000 240 999000 999 415.96 6.333333e+02 5.500000e+02 33 38
BM2_405 3 Skittles.bmp 4.169458e+02 24 999000 240 999000 999 417.96 6.333333e+02 5.500000e+02 31 49
BM2_405 3 AnimalCrackers.bmp 4.209334e+02 24 999000 240 999000 999 421.95 6.333333e+02 5.500000e+02 53 4
BM2_405 3 Butterfinger.bmp 4.229356e+02 11 8.996353e+02 110 6.334445e+02 98 423.95 6.500000e+02 5.500000e+02 10 6
BM2_405 3 Granolabar.bmp 4.279435e+02 12 3.637277e+02 12 999000 98 428.96 6.500000e+02 5.500000e+02 25 24
BM2_405 3 Cheezits.bmp 4.299438e+02 22 8.593992e+02 220 5.501387e+02 98 430.96 6.500000e+02 5.666667e+02 51 9
BM2_405 3 Cheetos.bmp 4.339472e+02 12 999000 120 999000 999 434.97 6.500000e+02 5.666667e+02 16 8
BM2_405 3 Nutterbutter.bmp 4.359494e+02 22 8.777838e+02 220 5.667796e+02 98 436.97 6.500000e+02 5.833333e+02 44 39
BM2_405 3 Hersheykisses.bmp 4.389360e+02 12 999000 120 999000 999 439.95 6.500000e+02 5.833333e+02 11 25
BM2_405 3 Reeses.bmp 4.439431e+02 12 999000 120 999000 999 444.96 6.500000e+02 5.833333e+02 12 46
BM2_405 3 Dots_one.bmp 4.459435e+02 24 999000 240 999000 999 446.96 6.500000e+02 5.833333e+02 42 14
BM2_405 3 Fritos.bmp 4.479457e+02 22 9.054939e+02 220 5.834369e+02 98 448.96 6.500000e+02 6.000000e+02 39 18
BM2_405 3 Funyuns_small.bmp 4.519334e+02 12 999000 120 999000 999 452.95 6.500000e+02 6.000000e+02 23 20
BM2_405 3 Lollipopred.bmp 4.559377e+02 11 9.295439e+02 110 6.501434e+02 98 456.96 6.666667e+02 6.000000e+02 18 34
BM2_405 3 Ghiradelli_milk_Almonds.bmp 4.599437e+02 12 999000 120 999000 999 460.96 6.666667e+02 6.000000e+02 20 22
BM2_405 3 Jollyranchergreen.bmp 4.619440e+02 11 1.019207e+03 1100 6.668085e+02 98 462.96 6.166667e+02 6.000000e+02 21 28
BM2_405 3 Slimjim.bmp 4.639463e+02 24 999000 240 999000 999 464.96 6.166667e+02 6.000000e+02 55 50
BM2_405 3 Hersheymilk_several.bmp 4.659485e+02 12 999000 120 999000 999 466.97 6.166667e+02 6.000000e+02 6 26
BM2_405 3 Cupcakes.bmp 4.679340e+02 12 999000 120 999000 999 468.95 6.166667e+02 6.000000e+02 5 12
BM2_405 3 RitzBitz2.bmp 4.739440e+02 11 8.992371e+02 110 6.167909e+02 98 474.96 6.333333e+02 6.000000e+02 22 48
BM2_405 3 Doritosranch.bmp 4.769436e+02 12 999000 120 999000 999 477.96 6.333333e+02 6.000000e+02 27 13
