subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_344 6 Cheetos.bmp 9.683674e+02 12 999000 120 999000 999 969.37 7.500000e+02 6.833333e+02 24 8
BM2_344 6 PringlesRed.bmp 9.733661e+02 24 999000 240 999000 999 974.39 7.500000e+02 6.833333e+02 45 45
BM2_344 6 Snickers.bmp 9.753721e+02 12 999000 120 999000 999 976.39 7.500000e+02 6.833333e+02 11 51
BM2_344 6 FlamingCheetos.bmp 9.773611e+02 22 9.001746e+02 220 6.834430e+02 98 978.38 7.500000e+02 7.000000e+02 43 17
BM2_344 6 SnoBall.bmp 9.833623e+02 22 8.989918e+02 220 7.000755e+02 98 984.38 7.500000e+02 7.166667e+02 52 52
BM2_344 6 Twinkie.bmp 9.853687e+02 24 999000 240 999000 999 986.39 7.500000e+02 7.166667e+02 57 58
BM2_344 6 Milkduds.bmp 9.883605e+02 12 999000 120 999000 999 989.38 7.500000e+02 7.166667e+02 12 36
BM2_344 6 Laffytaffyred_one.bmp 9.903668e+02 24 999000 240 999000 999 991.39 7.500000e+02 7.166667e+02 46 32
BM2_344 6 BabyRuth.bmp 9.943617e+02 12 999000 120 999000 999 995.38 7.500000e+02 7.166667e+02 1 5
BM2_344 6 MilkyWay.bmp 9.963680e+02 24 999000 240 999000 999 997.39 7.500000e+02 7.166667e+02 49 37
BM2_344 6 Almondjoy.bmp 1.001366e+03 12 999000 120 999000 999 1002.39 7.500000e+02 7.166667e+02 8 3
BM2_344 6 Butterfinger.bmp 1.008371e+03 24 999000 240 999000 999 1009.39 7.500000e+02 7.166667e+02 36 6
BM2_344 6 AnimalCrackers.bmp 1.010360e+03 22 9.336927e+02 220 7.167404e+02 98 1011.38 7.500000e+02 7.333333e+02 47 4
BM2_344 6 Goldfish.bmp 1.013369e+03 24 999000 240 999000 999 1014.39 7.500000e+02 7.333333e+02 41 23
BM2_344 6 Jollyrancherred.bmp 1.016361e+03 24 999000 240 999000 999 1017.38 7.500000e+02 7.333333e+02 54 29
BM2_344 6 Whatchamacallit.bmp 1.020373e+03 24 999000 240 999000 999 1021.39 7.500000e+02 7.333333e+02 42 60
BM2_344 6 Sourpatch.bmp 1.024368e+03 11 9.890479e+02 110 7.501101e+02 98 1025.39 7.666667e+02 7.333333e+02 13 54
BM2_344 6 MrGoodbar.bmp 1.028363e+03 12 999000 120 999000 999 1029.38 7.666667e+02 7.333333e+02 28 38
BM2_344 6 Keeblerfudgestripes.bmp 1.031372e+03 11 1.088759e+03 1100 7.667373e+02 98 1032.39 7.166667e+02 7.333333e+02 22 30
BM2_344 6 Granolabar.bmp 1.037374e+03 12 999000 120 999000 999 1038.39 7.166667e+02 7.333333e+02 20 24
BM2_344 6 Cupcakes.bmp 1.039363e+03 24 999000 240 999000 999 1040.38 7.166667e+02 7.333333e+02 59 12
BM2_344 6 FigNewton_small.bmp 1.042372e+03 24 999000 240 999000 999 1043.39 7.166667e+02 7.333333e+02 37 16
BM2_344 6 Milano.bmp 1.044361e+03 11 9.163661e+02 110 7.167573e+02 98 1045.38 7.333333e+02 7.333333e+02 14 35
BM2_344 6 TeddyGrahamschocolate.bmp 1.046367e+03 12 999000 120 999000 999 1047.39 7.333333e+02 7.333333e+02 19 56
BM2_344 6 Reeses.bmp 1.048373e+03 11 9.521550e+02 110 7.334088e+02 98 1049.39 7.500000e+02 7.333333e+02 10 46
BM2_344 6 FrootLoops.bmp 1.051365e+03 22 9.678682e+02 220 7.334088e+02 98 1052.39 7.500000e+02 7.500000e+02 44 19
BM2_344 6 PayDay.bmp 1.055360e+03 11 9.648439e+02 110 7.500702e+02 98 1056.38 7.666667e+02 7.500000e+02 17 41
BM2_344 6 Dots_one.bmp 1.057367e+03 24 999000 240 999000 999 1058.39 7.666667e+02 7.500000e+02 58 14
BM2_344 6 Riprolls.bmp 1.059373e+03 24 999000 240 999000 999 1060.39 7.666667e+02 7.500000e+02 50 47
BM2_344 6 KitKat_small.bmp 1.061362e+03 12 999000 120 999000 999 1062.38 7.666667e+02 7.500000e+02 16 31
