subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_333 2 Funyuns_small.bmp 1.880354e+02 11 1.001872e+03 1100 7.501043e+02 98 189.04 7.000000e+02 6.833333e+02 20 20
BM2_333 2 PayDay.bmp 1.910281e+02 12 999000 120 999000 999 192.05 7.000000e+02 6.833333e+02 9 41
BM2_333 2 Snickers.bmp 1.930171e+02 12 999000 120 999000 999 194.04 7.000000e+02 6.833333e+02 4 51
BM2_333 2 Riprolls.bmp 1.950233e+02 24 999000 240 999000 999 196.04 7.000000e+02 6.833333e+02 35 47
BM2_333 2 Keeblerfudgestripes.bmp 1.970126e+02 24 999000 240 999000 999 198.03 7.000000e+02 6.833333e+02 39 30
BM2_333 2 Sourpatch.bmp 2.000215e+02 12 999000 120 999000 999 201.04 7.000000e+02 6.833333e+02 22 54
BM2_333 2 Cheetos.bmp 2.020275e+02 12 999000 120 999000 999 203.05 7.000000e+02 6.833333e+02 13 8
BM2_333 2 RitzBitz2.bmp 2.060229e+02 12 999000 120 999000 999 207.04 7.000000e+02 6.833333e+02 14 48
BM2_333 2 HoHo.bmp 2.080288e+02 11 9.124591e+02 110 7.000766e+02 98 209.05 7.166667e+02 6.833333e+02 11 27
BM2_333 2 Oreos.bmp 2.130270e+02 24 999000 240 999000 999 214.05 7.166667e+02 6.833333e+02 32 40
BM2_333 2 PopTartsCinnamon.bmp 2.150159e+02 24 999000 240 999000 999 216.04 7.166667e+02 6.833333e+02 47 43
BM2_333 2 PeanutMMs.bmp 2.190283e+02 24 999000 240 999000 999 220.05 7.166667e+02 6.833333e+02 31 42
BM2_333 2 PopTartsStrawberry.bmp 2.210172e+02 24 999000 240 999000 999 222.04 7.166667e+02 6.833333e+02 34 44
BM2_333 2 ChipsAhoy_small.bmp 2.240265e+02 22 9.147737e+02 220 6.834482e+02 98 225.05 7.166667e+02 7.000000e+02 38 10
BM2_333 2 Jollyranchergreen.bmp 2.290248e+02 24 3.004903e+02 24 999000 98 230.04 7.166667e+02 7.000000e+02 56 28
BM2_333 2 3Musketeers.bmp 2.310136e+02 24 999000 240 999000 999 232.03 7.166667e+02 7.000000e+02 51 2
BM2_333 2 Reeses.bmp 2.330201e+02 12 999000 120 999000 999 234.04 7.166667e+02 7.000000e+02 3 46
BM2_333 2 Fritos.bmp 2.370149e+02 11 1.022387e+03 1100 7.167448e+02 98 238.03 6.666667e+02 7.000000e+02 19 18
BM2_333 2 Granolabar.bmp 2.410272e+02 12 999000 120 999000 999 242.05 6.666667e+02 7.000000e+02 21 24
BM2_333 2 Nutterbutter.bmp 2.450224e+02 22 9.988830e+02 220 7.000823e+02 98 246.04 6.666667e+02 7.166667e+02 49 39
BM2_333 2 100grand_small.bmp 2.470284e+02 12 999000 120 999000 999 248.05 6.666667e+02 7.166667e+02 26 1
BM2_333 2 Hersheymilk_several.bmp 2.490174e+02 24 999000 240 999000 999 250.04 6.666667e+02 7.166667e+02 55 26
BM2_333 2 SnoBall.bmp 2.510236e+02 12 999000 120 999000 999 252.04 6.666667e+02 7.166667e+02 25 52
BM2_333 2 Milano.bmp 2.530127e+02 12 999000 120 999000 999 254.03 6.666667e+02 7.166667e+02 17 35
BM2_333 2 Streusel.bmp 2.590138e+02 22 1.015504e+03 2200 7.167337e+02 98 260.03 6.666667e+02 6.666667e+02 50 55
BM2_333 2 Dots_one.bmp 2.620231e+02 12 999000 120 999000 999 263.04 6.666667e+02 6.666667e+02 18 14
BM2_333 2 TeddyGrahamschocolate.bmp 2.640124e+02 22 9.528713e+02 220 6.667544e+02 98 265.03 6.666667e+02 6.833333e+02 42 56
BM2_333 2 AnimalCrackers.bmp 2.660181e+02 22 9.312195e+02 220 6.834261e+02 98 267.04 6.666667e+02 7.000000e+02 41 4
BM2_333 2 Ghiradelli_milk.bmp 2.690274e+02 24 999000 240 999000 999 270.05 6.666667e+02 7.000000e+02 60 21
BM2_333 2 BabyRuth.bmp 2.710164e+02 11 9.089027e+02 110 6.667457e+02 98 272.04 6.833333e+02 7.000000e+02 12 5
BM2_333 2 Jollyrancherred.bmp 2.730226e+02 24 999000 240 999000 999 274.04 6.833333e+02 7.000000e+02 48 29
BM2_333 2 FrootLoops.bmp 2.750286e+02 24 999000 240 999000 999 276.05 6.833333e+02 7.000000e+02 43 19
BM2_333 2 Almondjoy.bmp 2.780208e+02 12 999000 120 999000 999 279.04 6.833333e+02 7.000000e+02 30 3
BM2_333 2 Toberlorone.bmp 2.800268e+02 12 999000 120 999000 999 281.05 6.833333e+02 7.000000e+02 5 57
BM2_333 2 Twinkie.bmp 2.820158e+02 24 999000 240 999000 999 283.04 6.833333e+02 7.000000e+02 59 58
BM2_333 2 Cupcakes.bmp 2.840221e+02 24 999000 240 999000 999 285.04 6.833333e+02 7.000000e+02 44 12
BM2_333 2 PringlesRed.bmp 2.860281e+02 12 999000 120 999000 999 287.05 6.833333e+02 7.000000e+02 27 45
BM2_333 2 MilkyWay.bmp 2.920293e+02 12 999000 120 999000 999 293.05 6.833333e+02 7.000000e+02 28 37
BM2_333 2 Butterfinger.bmp 2.950215e+02 24 999000 240 999000 999 296.04 6.833333e+02 7.000000e+02 52 6
BM2_333 2 Whatchamacallit.bmp 2.990165e+02 22 9.967885e+02 220 7.000728e+02 98 300.04 6.833333e+02 7.166667e+02 46 60
BM2_333 2 SourSkittles.bmp 3.050177e+02 11 9.555590e+02 110 6.834264e+02 98 306.04 7.000000e+02 7.166667e+02 16 53
BM2_333 2 Ghiradelli_milk_Almonds.bmp 3.070240e+02 24 999000 240 999000 999 308.04 7.000000e+02 7.166667e+02 37 22
BM2_333 2 FlamingCheetos.bmp 3.120223e+02 11 9.430300e+02 110 7.000784e+02 98 313.04 7.166667e+02 7.166667e+02 15 17
BM2_333 2 Goldfish.bmp 3.150143e+02 12 999000 120 999000 999 316.03 7.166667e+02 7.166667e+02 24 23
BM2_333 2 FamousAmos_small.bmp 3.170207e+02 24 999000 240 999000 999 318.04 7.166667e+02 7.166667e+02 36 15
BM2_333 2 Chocolate_mm.bmp 3.200125e+02 11 9.688182e+02 110 7.167448e+02 98 321.03 7.333333e+02 7.166667e+02 23 11
BM2_333 2 Laffytaffyred_one.bmp 3.220184e+02 24 999000 240 999000 999 323.04 7.333333e+02 7.166667e+02 33 32
BM2_333 2 FigNewton_small.bmp 3.260137e+02 22 9.915490e+02 220 7.167507e+02 98 327.03 7.333333e+02 7.333333e+02 53 16
BM2_333 2 Lollipopred.bmp 3.300259e+02 24 999000 240 999000 999 331.05 7.333333e+02 7.333333e+02 57 34
BM2_333 2 Twix.bmp 3.320150e+02 12 999000 120 999000 999 333.03 7.333333e+02 7.333333e+02 6 59
BM2_333 2 Laysclassic.bmp 3.390192e+02 22 9.541265e+02 220 7.334002e+02 98 340.04 7.333333e+02 7.500000e+02 45 33
BM2_333 2 MrGoodbar.bmp 3.410255e+02 24 999000 240 999000 999 342.05 7.333333e+02 7.500000e+02 58 38
BM2_333 2 Cheezits.bmp 3.440173e+02 12 999000 120 999000 999 345.04 7.333333e+02 7.500000e+02 29 9
BM2_333 2 Hersheykisses.bmp 3.480127e+02 24 999000 240 999000 999 349.03 7.333333e+02 7.500000e+02 54 25
BM2_333 2 CheesyDoritos.bmp 3.520249e+02 12 999000 120 999000 999 353.04 7.333333e+02 7.500000e+02 7 7
BM2_333 2 KitKat_small.bmp 3.560202e+02 11 9.530900e+02 110 7.334220e+02 98 357.04 7.500000e+02 7.500000e+02 8 31
BM2_333 2 Milkduds.bmp 3.590292e+02 12 999000 120 999000 999 360.05 7.500000e+02 7.500000e+02 2 36
BM2_333 2 Slimjim.bmp 3.610181e+02 24 999000 240 999000 999 362.04 7.500000e+02 7.500000e+02 40 50
BM2_333 2 Skittles.bmp 3.650133e+02 12 999000 120 999000 999 366.03 7.500000e+02 7.500000e+02 10 49
BM2_333 2 Doritosranch.bmp 3.720176e+02 12 999000 120 999000 999 373.04 7.500000e+02 7.500000e+02 1 13
