subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_345 6 Toberlorone.bmp 9.634529e+02 12 999000 120 999000 999 964.46 8.166667e+02 8.166667e+02 24 57
BM2_345 6 FlamingCheetos.bmp 9.684520e+02 24 999000 240 999000 999 969.47 8.166667e+02 8.166667e+02 31 17
BM2_345 6 FrootLoops.bmp 9.704575e+02 22 9.871920e+02 220 8.167858e+02 98 971.48 8.166667e+02 8.333333e+02 41 19
BM2_345 6 BabyRuth.bmp 9.724464e+02 22 1.014223e+03 2200 8.334279e+02 98 973.47 8.166667e+02 7.833333e+02 50 5
BM2_345 6 PopTartsCinnamon.bmp 9.784476e+02 24 999000 240 999000 999 979.47 8.166667e+02 7.833333e+02 48 43
BM2_345 6 Snickers.bmp 9.804539e+02 24 999000 240 999000 999 981.47 8.166667e+02 7.833333e+02 36 51
BM2_345 6 Jollyrancherred.bmp 9.834459e+02 12 999000 120 999000 999 984.47 8.166667e+02 7.833333e+02 7 29
BM2_345 6 FamousAmos_small.bmp 9.854522e+02 12 999000 120 999000 999 986.47 8.166667e+02 7.833333e+02 21 15
BM2_345 6 Slimjim.bmp 9.894471e+02 24 999000 240 999000 999 990.47 8.166667e+02 7.833333e+02 60 50
BM2_345 6 SourSkittles.bmp 9.914533e+02 12 999000 120 999000 999 992.47 8.166667e+02 7.833333e+02 18 53
BM2_345 6 Cheetos.bmp 9.964513e+02 24 999000 240 999000 999 997.47 8.166667e+02 7.833333e+02 52 8
BM2_345 6 Oreos.bmp 1.003456e+03 11 1.004913e+03 1100 8.167641e+02 98 1004.48 7.666667e+02 7.833333e+02 8 40
BM2_345 6 Twinkie.bmp 1.005445e+03 12 999000 120 999000 999 1006.46 7.666667e+02 7.833333e+02 26 58
BM2_345 6 Hersheymilk_several.bmp 1.008454e+03 12 999000 120 999000 999 1009.47 7.666667e+02 7.833333e+02 6 26
BM2_345 6 Granolabar.bmp 1.011446e+03 24 999000 240 999000 999 1012.47 7.666667e+02 7.833333e+02 55 24
BM2_345 6 HoHo.bmp 1.015458e+03 12 999000 120 999000 999 1016.48 7.666667e+02 7.833333e+02 5 27
BM2_345 6 Butterfinger.bmp 1.019453e+03 24 999000 240 999000 999 1020.47 7.666667e+02 7.833333e+02 35 6
BM2_345 6 100grand_small.bmp 1.023448e+03 24 999000 240 999000 999 1024.47 7.666667e+02 7.833333e+02 54 1
BM2_345 6 Goldfish.bmp 1.026458e+03 12 999000 120 999000 999 1027.48 7.666667e+02 7.833333e+02 30 23
BM2_345 6 MilkyWay.bmp 1.032459e+03 24 999000 240 999000 999 1033.48 7.666667e+02 7.833333e+02 47 37
BM2_345 6 CheesyDoritos.bmp 1.034448e+03 24 999000 240 999000 999 1035.47 7.666667e+02 7.833333e+02 51 7
BM2_345 6 Skittles.bmp 1.037457e+03 12 999000 120 999000 999 1038.48 7.666667e+02 7.833333e+02 10 49
BM2_345 6 Ghiradelli_milk_Almonds.bmp 1.039446e+03 24 999000 240 999000 999 1040.47 7.666667e+02 7.833333e+02 37 22
BM2_345 6 TeddyGrahamschocolate.bmp 1.041453e+03 11 9.440139e+02 110 7.667574e+02 98 1042.47 7.833333e+02 7.833333e+02 15 56
BM2_345 6 Ghiradelli_milk.bmp 1.043458e+03 11 9.942710e+02 110 7.834189e+02 98 1044.48 8.000000e+02 7.833333e+02 12 21
BM2_345 6 KitKat_small.bmp 1.046450e+03 24 999000 240 999000 999 1047.47 8.000000e+02 7.833333e+02 43 31
BM2_345 6 3Musketeers.bmp 1.050446e+03 24 999000 240 999000 999 1051.47 8.000000e+02 7.833333e+02 40 2
BM2_345 6 Twix.bmp 1.052452e+03 24 999000 240 999000 999 1053.47 8.000000e+02 7.833333e+02 39 59
BM2_345 6 Reeses.bmp 1.054458e+03 24 999000 240 999000 999 1055.48 8.000000e+02 7.833333e+02 57 46
BM2_345 6 Doritosranch.bmp 1.056447e+03 24 999000 240 999000 999 1057.47 8.000000e+02 7.833333e+02 32 13
BM2_345 6 PringlesRed.bmp 1.058453e+03 11 9.834967e+02 110 8.000818e+02 98 1059.47 8.166667e+02 7.833333e+02 20 45
BM2_345 6 PayDay.bmp 1.060459e+03 24 999000 240 999000 999 1061.48 8.166667e+02 7.833333e+02 58 41
BM2_345 6 Laysclassic.bmp 1.064454e+03 12 999000 120 999000 999 1065.47 8.166667e+02 7.833333e+02 13 33
BM2_345 6 Chocolate_mm.bmp 1.068449e+03 12 999000 120 999000 999 1069.47 8.166667e+02 7.833333e+02 1 11
BM2_345 6 MrGoodbar.bmp 1.070456e+03 22 9.410026e+02 220 7.834114e+02 98 1071.48 8.166667e+02 8.000000e+02 38 38
BM2_345 6 Keeblerfudgestripes.bmp 1.072445e+03 22 9.600979e+02 220 8.000653e+02 98 1073.46 8.166667e+02 8.166667e+02 42 30
BM2_345 6 Sourpatch.bmp 1.074451e+03 12 999000 120 999000 999 1075.47 8.166667e+02 8.166667e+02 14 54
BM2_345 6 PeanutMMs.bmp 1.076457e+03 24 999000 240 999000 999 1077.48 8.166667e+02 8.166667e+02 44 42
BM2_345 6 Fritos.bmp 1.082458e+03 11 9.945859e+02 110 8.167524e+02 98 1083.48 8.333333e+02 8.166667e+02 11 18
BM2_345 6 AnimalCrackers.bmp 1.084447e+03 12 999000 120 999000 999 1085.47 8.333333e+02 8.166667e+02 17 4
BM2_345 6 FigNewton_small.bmp 1.086453e+03 12 999000 120 999000 999 1087.47 8.333333e+02 8.166667e+02 27 16
BM2_345 6 Streusel.bmp 1.088459e+03 24 999000 240 999000 999 1089.48 8.333333e+02 8.166667e+02 59 55
BM2_345 6 Cupcakes.bmp 1.091452e+03 12 999000 120 999000 999 1092.47 8.333333e+02 8.166667e+02 9 12
BM2_345 6 Dots_one.bmp 1.093458e+03 12 999000 120 999000 999 1094.48 8.333333e+02 8.166667e+02 22 14
BM2_345 6 Nutterbutter.bmp 1.100445e+03 24 999000 240 999000 999 1101.46 8.333333e+02 8.166667e+02 56 39
BM2_345 6 Whatchamacallit.bmp 1.102451e+03 12 999000 120 999000 999 1103.47 8.333333e+02 8.166667e+02 25 60
BM2_345 6 ChipsAhoy_small.bmp 1.106446e+03 12 999000 120 999000 999 1107.47 8.333333e+02 8.166667e+02 2 10
BM2_345 6 RitzBitz2.bmp 1.110458e+03 22 1.010433e+03 2200 8.167408e+02 98 1111.48 8.333333e+02 7.666667e+02 53 48
BM2_345 6 Milano.bmp 1.113450e+03 12 999000 120 999000 999 1114.47 8.333333e+02 7.666667e+02 28 35
BM2_345 6 Hersheykisses.bmp 1.115457e+03 12 999000 120 999000 999 1116.48 8.333333e+02 7.666667e+02 3 25
BM2_345 6 SnoBall.bmp 1.119453e+03 12 999000 120 999000 999 1120.47 8.333333e+02 7.666667e+02 29 52
BM2_345 6 Funyuns_small.bmp 1.121458e+03 24 999000 240 999000 999 1122.48 8.333333e+02 7.666667e+02 33 20
BM2_345 6 PopTartsStrawberry.bmp 1.124450e+03 24 999000 240 999000 999 1125.47 8.333333e+02 7.666667e+02 34 44
BM2_345 6 Cheezits.bmp 1.128445e+03 22 9.677059e+02 220 7.667510e+02 98 1129.46 8.333333e+02 7.833333e+02 46 9
BM2_345 6 Almondjoy.bmp 1.130451e+03 22 9.617401e+02 220 7.834176e+02 98 1131.47 8.333333e+02 8.000000e+02 49 3
BM2_345 6 Lollipopred.bmp 1.135449e+03 11 1.003393e+03 1100 8.334288e+02 98 1136.47 7.833333e+02 8.000000e+02 19 34
BM2_345 6 Laffytaffyred_one.bmp 1.137455e+03 11 9.651687e+02 110 7.834115e+02 98 1138.48 8.000000e+02 8.000000e+02 16 32
BM2_345 6 Milkduds.bmp 1.141450e+03 22 9.702136e+02 220 8.000660e+02 98 1142.47 8.000000e+02 8.166667e+02 45 36
BM2_345 6 Jollyranchergreen.bmp 1.144460e+03 12 999000 120 999000 999 1145.48 8.000000e+02 8.166667e+02 4 28
BM2_345 6 Riprolls.bmp 1.147452e+03 11 9.847291e+02 110 8.000760e+02 98 1148.47 8.166667e+02 8.166667e+02 23 47
