subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_339 5 MilkyWay.bmp 7.820555e+02 12 999000 120 999000 999 783.06 7.500000e+02 6.833333e+02 26 37
BM2_339 5 Cupcakes.bmp 7.840615e+02 12 999000 120 999000 999 785.08 7.500000e+02 6.833333e+02 30 12
BM2_339 5 Laffytaffyred_one.bmp 7.880571e+02 11 9.956930e+02 110 7.500897e+02 98 789.08 7.666667e+02 6.833333e+02 19 32
BM2_339 5 Jollyranchergreen.bmp 7.910490e+02 22 1.003767e+03 2200 6.834501e+02 98 792.07 7.666667e+02 6.333333e+02 49 28
BM2_339 5 FlamingCheetos.bmp 7.930553e+02 24 999000 240 999000 999 794.08 7.666667e+02 6.333333e+02 36 17
BM2_339 5 Riprolls.bmp 7.960473e+02 24 999000 240 999000 999 797.07 7.666667e+02 6.333333e+02 39 47
BM2_339 5 Hersheymilk_several.bmp 8.000596e+02 24 999000 240 999000 999 801.08 7.666667e+02 6.333333e+02 52 26
BM2_339 5 Dots_one.bmp 8.040548e+02 24 999000 240 999000 999 805.07 7.666667e+02 6.333333e+02 60 14
BM2_339 5 Snickers.bmp 8.060608e+02 11 1.104027e+03 1100 7.667617e+02 98 807.08 7.166667e+02 6.333333e+02 11 51
BM2_339 5 SourSkittles.bmp 8.110591e+02 11 2.257184e+02 11 7.167442e+02 98 812.08 7.333333e+02 6.333333e+02 12 53
BM2_339 5 Ghiradelli_milk_Almonds.bmp 8.130480e+02 12 999000 120 999000 999 814.07 7.333333e+02 6.333333e+02 3 22
BM2_339 5 Granolabar.bmp 8.150543e+02 12 999000 120 999000 999 816.07 7.333333e+02 6.333333e+02 18 24
BM2_339 5 Streusel.bmp 8.210556e+02 12 999000 120 999000 999 822.08 7.333333e+02 6.333333e+02 25 55
BM2_339 5 Funyuns_small.bmp 8.230616e+02 24 999000 240 999000 999 824.08 7.333333e+02 6.333333e+02 56 20
BM2_339 5 Cheetos.bmp 8.250505e+02 22 9.303271e+02 220 6.334000e+02 98 826.07 7.333333e+02 6.500000e+02 42 8
BM2_339 5 Almondjoy.bmp 8.270568e+02 24 999000 240 999000 999 828.08 7.333333e+02 6.500000e+02 57 3
BM2_339 5 Skittles.bmp 8.310530e+02 24 999000 240 999000 999 832.07 7.333333e+02 6.500000e+02 35 49
BM2_339 5 MrGoodbar.bmp 8.350469e+02 12 999000 120 999000 999 836.07 7.333333e+02 6.500000e+02 29 38
BM2_339 5 Sourpatch.bmp 8.380562e+02 11 1.012659e+03 1100 7.334282e+02 98 839.08 6.833333e+02 6.500000e+02 20 54
BM2_339 5 Slimjim.bmp 8.420512e+02 12 999000 120 999000 999 843.07 6.833333e+02 6.500000e+02 27 50
BM2_339 5 PringlesRed.bmp 8.450605e+02 24 999000 240 999000 999 846.08 6.833333e+02 6.500000e+02 51 45
BM2_339 5 PayDay.bmp 8.470495e+02 24 999000 240 999000 999 848.07 6.833333e+02 6.500000e+02 31 41
BM2_339 5 FamousAmos_small.bmp 8.510618e+02 12 999000 120 999000 999 852.08 6.833333e+02 6.500000e+02 13 15
BM2_339 5 Doritosranch.bmp 8.530507e+02 24 999000 240 999000 999 854.07 6.833333e+02 6.500000e+02 58 13
BM2_339 5 Chocolate_mm.bmp 8.550569e+02 12 999000 120 999000 999 856.08 6.833333e+02 6.500000e+02 21 11
BM2_339 5 CheesyDoritos.bmp 8.590532e+02 22 9.197095e+02 220 6.500849e+02 98 860.07 6.833333e+02 6.666667e+02 45 7
BM2_339 5 FigNewton_small.bmp 8.610582e+02 24 999000 240 999000 999 862.08 6.833333e+02 6.666667e+02 59 16
BM2_339 5 HoHo.bmp 8.650535e+02 24 999000 240 999000 999 866.07 6.833333e+02 6.666667e+02 54 27
BM2_339 5 FrootLoops.bmp 8.690484e+02 12 999000 120 999000 999 870.07 6.833333e+02 6.666667e+02 24 19
BM2_339 5 Goldfish.bmp 8.720576e+02 24 999000 240 999000 999 873.08 6.833333e+02 6.666667e+02 47 23
BM2_339 5 3Musketeers.bmp 8.780589e+02 11 8.899825e+02 110 6.834064e+02 98 879.08 7.000000e+02 6.666667e+02 8 2
BM2_339 5 Nutterbutter.bmp 8.800478e+02 12 999000 120 999000 999 881.07 7.000000e+02 6.666667e+02 4 39
BM2_339 5 SnoBall.bmp 8.840601e+02 22 9.447440e+02 220 6.667624e+02 98 885.08 7.000000e+02 6.833333e+02 50 52
BM2_339 5 Milkduds.bmp 8.860491e+02 12 999000 120 999000 999 887.07 7.000000e+02 6.833333e+02 22 36
BM2_339 5 PopTartsCinnamon.bmp 8.880554e+02 22 9.654935e+02 220 6.834120e+02 98 889.08 7.000000e+02 7.000000e+02 38 43
BM2_339 5 Whatchamacallit.bmp 8.900614e+02 11 9.274926e+02 110 7.001133e+02 98 891.08 7.166667e+02 7.000000e+02 16 60
BM2_339 5 BabyRuth.bmp 8.950596e+02 24 999000 240 999000 999 896.08 7.166667e+02 7.000000e+02 32 5
