Trial	StimName	Bid	RT
1	Goldfish.bmp	0.873333333333	5549
2	Whatchamacallit.bmp	0.453333333333	7643
3	Twix.bmp	0.806666666667	5367
4	SourSkittles.bmp	0.573333333333	3040
5	Oreos.bmp	0.96	2914
6	PringlesRed.bmp	0.813333333333	3042
7	Ghiradelli_milk.bmp	0.973333333333	3052
8	HoHo.bmp	0.586666666667	3597
9	PayDay.bmp	0.646666666667	4118
10	100grand_small.bmp	0.533333333333	3548
11	Hersheykisses.bmp	0.733333333333	5167
12	FrootLoops.bmp	0.926666666667	3168
13	Reeses.bmp	0.873333333333	4308
14	BabyRuth.bmp	0.493333333333	10396
15	Butterfinger.bmp	0.726666666667	2852
16	3Musketeers.bmp	0.32	2182
17	Cheetos.bmp	0.56	2439
18	PopTartsStrawberry.bmp	0.88	2868
19	Nutterbutter.bmp	0.566666666667	2887
20	Almondjoy.bmp	0.0533333333333	2508
21	Keeblerfudgestripes.bmp	0.38	3885
22	Jollyrancherred.bmp	0.04	2889
23	Dots_one.bmp	0.04	3514
24	Lollipopred.bmp	0.0866666666667	2599
25	Fritos.bmp	0.446666666667	3839
26	SnoBall.bmp	0.406666666667	2092
27	AnimalCrackers.bmp	0.546666666667	2337
28	Jollyranchergreen.bmp	0.166666666667	2966
29	Cupcakes.bmp	0.546666666667	2504
30	Twinkie.bmp	0.22	2485
31	Cheezits.bmp	0.833333333333	2592
32	PeanutMMs.bmp	0.96	2968
33	Riprolls.bmp	0.36	1795
34	Skittles.bmp	0.62	2200
35	Doritosranch.bmp	0.253333333333	1802
36	Hersheymilk_several.bmp	0.853333333333	2397
37	Sourpatch.bmp	0.466666666667	4365
38	Ghiradelli_milk_Almonds.bmp	1.02	2177
39	TeddyGrahamschocolate.bmp	0.913333333333	2985
40	PopTartsCinnamon.bmp	1.06	2325
41	ChipsAhoy_small.bmp	1.16	3443
42	Milano.bmp	1.2	2395
43	MilkyWay.bmp	0.3	2361
44	MrGoodbar.bmp	0.773333333333	3878
45	Streusel.bmp	1.02666666667	2516
46	Granolabar.bmp	0.893333333333	2141
47	Chocolate_mm.bmp	0.9	2629
48	Slimjim.bmp	0.06	2126
49	FamousAmos_small.bmp	0.966666666667	4463
50	Laffytaffyred_one.bmp	0.04	2418
51	Toberlorone.bmp	1.24	4588
52	Snickers.bmp	1.0	2484
53	Funyuns_small.bmp	0.166666666667	2332
54	FigNewton_small.bmp	0.926666666667	3184
55	CheesyDoritos.bmp	0.526666666667	2378
56	Milkduds.bmp	0.0533333333333	1936
57	KitKat_small.bmp	0.953333333333	2813
58	Laysclassic.bmp	0.62	3153
59	FlamingCheetos.bmp	1.09333333333	2492
60	RitzBitz2.bmp	0.706666666667	2546
