subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_335 8 Riprolls.bmp 1.325199e+03 24 999000 240 999000 999 1326.22 6.833333e+02 6.166667e+02 57 47
BM2_335 8 FlamingCheetos.bmp 1.328186e+03 11 1.009710e+03 1100 6.834698e+02 98 1329.20 6.333333e+02 6.166667e+02 19 17
BM2_335 8 MrGoodbar.bmp 1.332190e+03 24 999000 240 999000 999 1333.21 6.333333e+02 6.166667e+02 44 38
BM2_335 8 Reeses.bmp 1.334195e+03 22 9.525547e+02 220 6.168063e+02 98 1335.21 6.333333e+02 6.333333e+02 38 46
BM2_335 8 PopTartsStrawberry.bmp 1.336196e+03 12 999000 120 999000 999 1337.21 6.333333e+02 6.333333e+02 2 44
BM2_335 8 SnoBall.bmp 1.340199e+03 24 999000 240 999000 999 1341.22 6.333333e+02 6.333333e+02 54 52
BM2_335 8 Jollyrancherred.bmp 1.342201e+03 24 999000 240 999000 999 1343.22 6.333333e+02 6.333333e+02 36 29
BM2_335 8 CheesyDoritos.bmp 1.347190e+03 22 8.697997e+02 220 6.334375e+02 98 1348.21 6.333333e+02 6.500000e+02 50 7
BM2_335 8 KitKat_small.bmp 1.349196e+03 24 999000 240 999000 999 1350.21 6.333333e+02 6.500000e+02 48 31
BM2_335 8 BabyRuth.bmp 1.352196e+03 12 999000 120 999000 999 1353.21 6.333333e+02 6.500000e+02 30 5
BM2_335 8 Keeblerfudgestripes.bmp 1.355199e+03 11 9.971661e+02 110 6.334331e+02 98 1356.22 6.500000e+02 6.500000e+02 11 30
BM2_335 8 Cheetos.bmp 1.359186e+03 12 999000 120 999000 999 1360.20 6.500000e+02 6.500000e+02 7 8
BM2_335 8 Streusel.bmp 1.362189e+03 24 999000 240 999000 999 1363.21 6.500000e+02 6.500000e+02 60 55
BM2_335 8 TeddyGrahamschocolate.bmp 1.364195e+03 11 9.443115e+02 110 6.500953e+02 98 1365.21 6.666667e+02 6.500000e+02 12 56
BM2_335 8 FrootLoops.bmp 1.367195e+03 24 999000 240 999000 999 1368.21 6.666667e+02 6.500000e+02 52 19
BM2_335 8 Ghiradelli_milk_Almonds.bmp 1.371199e+03 12 999000 120 999000 999 1372.22 6.666667e+02 6.500000e+02 25 22
BM2_335 8 ChipsAhoy_small.bmp 1.374186e+03 12 999000 120 999000 999 1375.20 6.666667e+02 6.500000e+02 22 10
BM2_335 8 AnimalCrackers.bmp 1.376188e+03 12 999000 120 999000 999 1377.21 6.666667e+02 6.500000e+02 28 4
BM2_335 8 Toberlorone.bmp 1.378190e+03 12 999000 120 999000 999 1379.21 6.666667e+02 6.500000e+02 5 57
BM2_335 8 Sourpatch.bmp 1.383196e+03 12 999000 120 999000 999 1384.21 6.666667e+02 6.500000e+02 4 54
BM2_335 8 FigNewton_small.bmp 1.387200e+03 24 999000 240 999000 999 1388.22 6.666667e+02 6.500000e+02 56 16
BM2_335 8 Doritosranch.bmp 1.391187e+03 12 999000 120 999000 999 1392.20 6.666667e+02 6.500000e+02 9 13
BM2_335 8 Granolabar.bmp 1.397195e+03 11 9.923726e+02 110 6.667814e+02 98 1398.21 6.833333e+02 6.500000e+02 20 24
BM2_335 8 Slimjim.bmp 1.399196e+03 12 999000 120 999000 999 1400.21 6.833333e+02 6.500000e+02 3 50
BM2_335 8 Twinkie.bmp 1.401198e+03 24 999000 240 999000 999 1402.22 6.833333e+02 6.500000e+02 58 58
BM2_335 8 Chocolate_mm.bmp 1.403200e+03 24 999000 240 999000 999 1404.22 6.833333e+02 6.500000e+02 39 11
BM2_335 8 Twix.bmp 1.405186e+03 22 9.700253e+02 220 6.501092e+02 98 1406.20 6.833333e+02 6.666667e+02 45 59
