subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_405 7 Keeblerfudgestripes.bmp 1.170275e+03 12 999000 120 999000 999 1171.29 6.833333e+02 7.500000e+02 24 30
BM2_405 7 Lollipopred.bmp 1.173261e+03 11 1.037916e+03 1100 6.834537e+02 98 1174.28 6.333333e+02 7.500000e+02 18 34
BM2_405 7 Funyuns_small.bmp 1.175263e+03 12 999000 120 999000 999 1176.28 6.333333e+02 7.500000e+02 23 20
BM2_405 7 Skittles.bmp 1.177265e+03 24 999000 240 999000 999 1178.28 6.333333e+02 7.500000e+02 31 49
BM2_405 7 Fritos.bmp 1.179270e+03 22 1.004868e+03 2200 7.501477e+02 98 1180.29 6.333333e+02 7.000000e+02 39 18
BM2_405 7 Cheezits.bmp 1.182271e+03 22 9.962636e+02 220 7.001309e+02 98 1183.29 6.333333e+02 7.166667e+02 51 9
BM2_405 7 PeanutMMs.bmp 1.184273e+03 12 999000 120 999000 999 1185.29 6.333333e+02 7.166667e+02 8 42
BM2_405 7 MilkyWay.bmp 1.188261e+03 12 999000 120 999000 999 1189.28 6.333333e+02 7.166667e+02 30 37
BM2_405 7 Doritosranch.bmp 1.190263e+03 12 999000 120 999000 999 1191.28 6.333333e+02 7.166667e+02 27 13
BM2_405 7 Hersheymilk_several.bmp 1.195271e+03 12 999000 120 999000 999 1196.29 6.333333e+02 7.166667e+02 6 26
BM2_405 7 Twinkie.bmp 1.197271e+03 12 999000 120 999000 999 1198.29 6.333333e+02 7.166667e+02 28 58
BM2_405 7 Jollyrancherred.bmp 1.201275e+03 12 999000 120 999000 999 1202.29 6.333333e+02 7.166667e+02 26 29
BM2_405 7 Snickers.bmp 1.203260e+03 12 999000 120 999000 999 1204.28 6.333333e+02 7.166667e+02 1 51
BM2_405 7 Oreos.bmp 1.206263e+03 12 999000 120 999000 999 1207.28 6.333333e+02 7.166667e+02 2 40
BM2_405 7 AnimalCrackers.bmp 1.211271e+03 24 999000 240 999000 999 1212.29 6.333333e+02 7.166667e+02 53 4
BM2_405 7 Ghiradelli_milk_Almonds.bmp 1.213271e+03 12 999000 120 999000 999 1214.29 6.333333e+02 7.166667e+02 20 22
BM2_405 7 Toberlorone.bmp 1.215273e+03 24 999000 240 999000 999 1216.29 6.333333e+02 7.166667e+02 60 57
BM2_405 7 RitzBitz2.bmp 1.219261e+03 11 1.030509e+03 1100 6.334349e+02 98 1220.28 5.833333e+02 7.166667e+02 22 48
BM2_405 7 PopTartsCinnamon.bmp 1.223265e+03 24 999000 240 999000 999 1224.28 5.833333e+02 7.166667e+02 45 43
BM2_405 7 Cheetos.bmp 1.227271e+03 12 999000 120 999000 999 1228.29 5.833333e+02 7.166667e+02 16 8
BM2_405 7 100grand_small.bmp 1.229271e+03 22 1.043733e+03 2200 7.167647e+02 98 1230.29 5.833333e+02 6.666667e+02 52 1
BM2_405 7 ChipsAhoy_small.bmp 1.231274e+03 12 999000 120 999000 999 1232.29 5.833333e+02 6.666667e+02 15 10
BM2_405 7 Laffytaffyred_one.bmp 1.233276e+03 24 999000 240 999000 999 1234.29 5.833333e+02 6.666667e+02 36 32
BM2_405 7 Granolabar.bmp 1.235261e+03 12 999000 120 999000 999 1236.28 5.833333e+02 6.666667e+02 25 24
BM2_405 7 PopTartsStrawberry.bmp 1.241270e+03 24 999000 240 999000 999 1242.29 5.833333e+02 6.666667e+02 49 44
BM2_405 7 MrGoodbar.bmp 1.244271e+03 24 999000 240 999000 999 1245.29 5.833333e+02 6.666667e+02 33 38
BM2_405 7 Milkduds.bmp 1.246273e+03 11 8.581098e+02 110 5.834393e+02 98 1247.29 6.000000e+02 6.666667e+02 13 36
BM2_405 7 Streusel.bmp 1.248275e+03 24 999000 240 999000 999 1249.29 6.000000e+02 6.666667e+02 57 55
BM2_405 7 SnoBall.bmp 1.251262e+03 24 999000 240 999000 999 1252.28 6.000000e+02 6.666667e+02 56 52
BM2_405 7 FrootLoops.bmp 1.253264e+03 24 999000 240 999000 999 1254.28 6.000000e+02 6.666667e+02 34 19
BM2_405 7 Almondjoy.bmp 1.255271e+03 11 8.601039e+02 110 6.001298e+02 98 1256.28 6.166667e+02 6.666667e+02 9 3
BM2_405 7 Ghiradelli_milk.bmp 1.257271e+03 24 999000 240 999000 999 1258.29 6.166667e+02 6.666667e+02 54 21
BM2_405 7 Nutterbutter.bmp 1.260272e+03 22 9.316198e+02 220 6.667734e+02 98 1261.29 6.166667e+02 6.833333e+02 44 39
BM2_405 7 Whatchamacallit.bmp 1.262274e+03 24 999000 240 999000 999 1263.29 6.166667e+02 6.833333e+02 46 60
BM2_405 7 Hersheykisses.bmp 1.264276e+03 12 999000 120 999000 999 1265.29 6.166667e+02 6.833333e+02 11 25
BM2_405 7 Slimjim.bmp 1.266261e+03 24 999000 240 999000 999 1267.28 6.166667e+02 6.833333e+02 55 50
BM2_405 7 TeddyGrahamschocolate.bmp 1.268264e+03 24 999000 240 999000 999 1269.28 6.166667e+02 6.833333e+02 32 56
BM2_405 7 PayDay.bmp 1.274271e+03 22 1.020549e+03 2200 6.834626e+02 98 1275.29 6.166667e+02 6.333333e+02 48 41
BM2_405 7 FamousAmos_small.bmp 1.277273e+03 12 999000 120 999000 999 1278.29 6.166667e+02 6.333333e+02 19 15
BM2_405 7 Dots_one.bmp 1.281261e+03 24 999000 240 999000 999 1282.28 6.166667e+02 6.333333e+02 42 14
BM2_405 7 PringlesRed.bmp 1.287271e+03 24 999000 240 999000 999 1288.29 6.166667e+02 6.333333e+02 41 45
BM2_405 7 FigNewton_small.bmp 1.289270e+03 24 999000 240 999000 999 1290.29 6.166667e+02 6.333333e+02 59 16
BM2_405 7 FlamingCheetos.bmp 1.294275e+03 11 8.802591e+02 110 6.167801e+02 98 1295.29 6.333333e+02 6.333333e+02 14 17
BM2_405 7 Riprolls.bmp 1.297262e+03 12 999000 120 999000 999 1298.28 6.333333e+02 6.333333e+02 4 47
BM2_405 7 Laysclassic.bmp 1.299264e+03 12 999000 120 999000 999 1300.28 6.333333e+02 6.333333e+02 29 33
BM2_405 7 Butterfinger.bmp 1.302271e+03 11 9.965511e+02 110 6.334527e+02 98 1303.28 6.500000e+02 6.333333e+02 10 6
BM2_405 7 HoHo.bmp 1.304271e+03 22 8.763194e+02 220 6.334877e+02 98 1305.29 6.500000e+02 6.500000e+02 40 27
BM2_405 7 Sourpatch.bmp 1.308273e+03 12 999000 120 999000 999 1309.29 6.500000e+02 6.500000e+02 7 54
BM2_405 7 Jollyranchergreen.bmp 1.312261e+03 11 9.580554e+02 110 6.501186e+02 98 1313.28 6.666667e+02 6.500000e+02 21 28
BM2_405 7 Twix.bmp 1.314263e+03 24 999000 240 999000 999 1315.28 6.666667e+02 6.500000e+02 50 59
BM2_405 7 BabyRuth.bmp 1.321271e+03 24 999000 240 999000 999 1322.29 6.666667e+02 6.500000e+02 38 5
BM2_405 7 SourSkittles.bmp 1.323273e+03 12 999000 120 999000 999 1324.29 6.666667e+02 6.500000e+02 3 53
BM2_405 7 Chocolate_mm.bmp 1.326276e+03 11 9.751187e+02 110 6.667850e+02 98 1327.29 6.833333e+02 6.500000e+02 17 11
BM2_405 7 Goldfish.bmp 1.330264e+03 24 999000 240 999000 999 1331.28 6.833333e+02 6.500000e+02 35 23
BM2_405 7 Milano.bmp 1.334271e+03 22 1.012483e+03 2200 6.501393e+02 98 1335.29 6.833333e+02 6.000000e+02 43 35
BM2_405 7 KitKat_small.bmp 1.338272e+03 24 999000 240 999000 999 1339.29 6.833333e+02 6.000000e+02 58 31
BM2_405 7 Reeses.bmp 1.341276e+03 12 999000 120 999000 999 1342.29 6.833333e+02 6.000000e+02 12 46
BM2_405 7 CheesyDoritos.bmp 1.343261e+03 22 9.339475e+02 220 6.000968e+02 98 1344.28 6.833333e+02 6.166667e+02 47 7
BM2_405 7 Cupcakes.bmp 1.347265e+03 12 999000 120 999000 999 1348.28 6.833333e+02 6.166667e+02 5 12
BM2_405 7 3Musketeers.bmp 1.354273e+03 24 999000 240 999000 999 1355.29 6.833333e+02 6.166667e+02 37 2
