subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_339 2 Jollyrancherred.bmp 1.880171e+02 22 8.837710e+02 220 6.834397e+02 98 189.02 7.500000e+02 7.000000e+02 46 29
BM2_339 2 Funyuns_small.bmp 1.930153e+02 24 999000 240 999000 999 194.04 7.500000e+02 7.000000e+02 56 20
BM2_339 2 Twinkie.bmp 1.950217e+02 24 999000 240 999000 999 196.04 7.500000e+02 7.000000e+02 55 58
BM2_339 2 FigNewton_small.bmp 1.970107e+02 24 999000 240 999000 999 198.03 7.500000e+02 7.000000e+02 59 16
BM2_339 2 Snickers.bmp 2.030119e+02 11 1.008972e+03 1100 7.500983e+02 98 204.03 7.000000e+02 7.000000e+02 11 51
BM2_339 2 BabyRuth.bmp 2.050182e+02 24 999000 240 999000 999 206.04 7.000000e+02 7.000000e+02 32 5
BM2_339 2 Skittles.bmp 2.080101e+02 24 999000 240 999000 999 209.03 7.000000e+02 7.000000e+02 35 49
BM2_339 2 Lollipopred.bmp 2.100164e+02 24 999000 240 999000 999 211.04 7.000000e+02 7.000000e+02 48 34
BM2_339 2 Laysclassic.bmp 2.140114e+02 24 999000 240 999000 999 215.03 7.000000e+02 7.000000e+02 34 33
BM2_339 2 KitKat_small.bmp 2.160177e+02 22 9.151693e+02 220 7.000779e+02 98 217.04 7.000000e+02 7.166667e+02 41 31
BM2_339 2 MrGoodbar.bmp 2.210160e+02 12 999000 120 999000 999 222.04 7.000000e+02 7.166667e+02 29 38
BM2_339 2 Chocolate_mm.bmp 2.280201e+02 12 999000 120 999000 999 229.04 7.000000e+02 7.166667e+02 21 11
BM2_339 2 Goldfish.bmp 2.300091e+02 24 999000 240 999000 999 231.03 7.000000e+02 7.166667e+02 47 23
BM2_339 2 Hersheykisses.bmp 2.330183e+02 24 999000 240 999000 999 234.04 7.000000e+02 7.166667e+02 44 25
BM2_339 2 Laffytaffyred_one.bmp 2.360103e+02 11 9.224882e+02 110 7.000817e+02 98 237.03 7.166667e+02 7.166667e+02 19 32
BM2_339 2 SourSkittles.bmp 2.400226e+02 11 1.054270e+03 1100 7.167344e+02 98 241.04 6.666667e+02 7.166667e+02 12 53
BM2_339 2 PeanutMMs.bmp 2.440178e+02 24 999000 240 999000 999 245.04 6.666667e+02 7.166667e+02 37 42
BM2_339 2 Streusel.bmp 2.480128e+02 12 999000 120 999000 999 249.03 6.666667e+02 7.166667e+02 25 55
BM2_339 2 TeddyGrahamschocolate.bmp 2.510220e+02 12 999000 120 999000 999 252.04 6.666667e+02 7.166667e+02 28 56
BM2_339 2 Dots_one.bmp 2.570233e+02 24 999000 240 999000 999 258.04 6.666667e+02 7.166667e+02 60 14
BM2_339 2 AnimalCrackers.bmp 2.590123e+02 22 1.040578e+03 2200 7.167444e+02 98 260.03 6.666667e+02 6.666667e+02 53 4
BM2_339 2 FamousAmos_small.bmp 2.620215e+02 12 999000 120 999000 999 263.04 6.666667e+02 6.666667e+02 13 15
BM2_339 2 Granolabar.bmp 2.640105e+02 12 999000 120 999000 999 265.03 6.666667e+02 6.666667e+02 18 24
BM2_339 2 Riprolls.bmp 2.660167e+02 24 999000 240 999000 999 267.04 6.666667e+02 6.666667e+02 39 47
BM2_339 2 RitzBitz2.bmp 2.680227e+02 12 999000 120 999000 999 269.04 6.666667e+02 6.666667e+02 6 48
BM2_339 2 PayDay.bmp 2.710159e+02 24 999000 240 999000 999 272.03 6.666667e+02 6.666667e+02 31 41
BM2_339 2 CheesyDoritos.bmp 2.750100e+02 22 8.748232e+02 220 6.667312e+02 98 276.03 6.666667e+02 6.833333e+02 45 7
BM2_339 2 Twix.bmp 2.770162e+02 12 999000 120 999000 999 278.04 6.666667e+02 6.833333e+02 7 59
BM2_339 2 FlamingCheetos.bmp 2.790223e+02 24 999000 240 999000 999 280.04 6.666667e+02 6.833333e+02 36 17
BM2_339 2 Cheezits.bmp 2.810111e+02 12 999000 120 999000 999 282.03 6.666667e+02 6.833333e+02 9 9
BM2_339 2 HoHo.bmp 2.830175e+02 24 999000 240 999000 999 284.04 6.666667e+02 6.833333e+02 54 27
BM2_339 2 Fritos.bmp 2.850234e+02 24 999000 240 999000 999 286.04 6.666667e+02 6.833333e+02 43 18
BM2_339 2 Ghiradelli_milk.bmp 2.890187e+02 12 999000 120 999000 999 290.04 6.666667e+02 6.833333e+02 1 21
BM2_339 2 100grand_small.bmp 2.930136e+02 11 9.192075e+02 110 6.667403e+02 98 294.03 6.833333e+02 6.833333e+02 23 1
BM2_339 2 Milano.bmp 2.950199e+02 12 999000 120 999000 999 296.04 6.833333e+02 6.833333e+02 2 35
BM2_339 2 Ghiradelli_milk_Almonds.bmp 2.970089e+02 12 999000 120 999000 999 298.03 6.833333e+02 6.833333e+02 3 22
BM2_339 2 FrootLoops.bmp 2.990154e+02 12 999000 120 999000 999 300.03 6.833333e+02 6.833333e+02 24 19
BM2_339 2 Butterfinger.bmp 3.010212e+02 24 999000 240 999000 999 302.04 6.833333e+02 6.833333e+02 33 6
BM2_339 2 Nutterbutter.bmp 3.070224e+02 12 999000 120 999000 999 308.04 6.833333e+02 6.833333e+02 4 39
BM2_339 2 ChipsAhoy_small.bmp 3.090114e+02 12 999000 120 999000 999 310.03 6.833333e+02 6.833333e+02 17 10
BM2_339 2 Cheetos.bmp 3.110177e+02 22 9.151186e+02 220 6.834262e+02 98 312.04 6.833333e+02 7.000000e+02 42 8
BM2_339 2 3Musketeers.bmp 3.130236e+02 11 1.013251e+03 1100 6.834215e+02 98 314.04 6.333333e+02 7.000000e+02 8 2
BM2_339 2 Oreos.bmp 3.160159e+02 12 999000 120 999000 999 317.04 6.333333e+02 7.000000e+02 10 40
BM2_339 2 Toberlorone.bmp 3.180219e+02 12 999000 120 999000 999 319.04 6.333333e+02 7.000000e+02 5 57
BM2_339 2 SnoBall.bmp 3.250090e+02 22 9.958136e+02 220 7.000822e+02 98 326.03 6.333333e+02 7.166667e+02 50 52
BM2_339 2 Whatchamacallit.bmp 3.270155e+02 11 9.813480e+02 110 6.334181e+02 98 328.04 6.500000e+02 7.166667e+02 16 60
BM2_339 2 Milkduds.bmp 3.310103e+02 12 999000 120 999000 999 332.03 6.500000e+02 7.166667e+02 22 36
BM2_339 2 Cupcakes.bmp 3.350226e+02 12 999000 120 999000 999 336.04 6.500000e+02 7.166667e+02 30 12
BM2_339 2 Keeblerfudgestripes.bmp 3.380158e+02 12 999000 120 999000 999 339.03 6.500000e+02 7.166667e+02 14 30
BM2_339 2 Reeses.bmp 3.400208e+02 11 8.800235e+02 110 6.500822e+02 98 341.04 6.666667e+02 7.166667e+02 15 46
BM2_339 2 Sourpatch.bmp 3.440161e+02 11 9.327949e+02 110 6.667371e+02 98 345.04 6.833333e+02 7.166667e+02 20 54
BM2_339 2 Doritosranch.bmp 3.460221e+02 24 999000 240 999000 999 347.04 6.833333e+02 7.166667e+02 58 13
BM2_339 2 PringlesRed.bmp 3.490153e+02 24 999000 240 999000 999 350.03 6.833333e+02 7.166667e+02 51 45
BM2_339 2 MilkyWay.bmp 3.530093e+02 12 999000 120 999000 999 354.03 6.833333e+02 7.166667e+02 26 37
