subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_342 5 Whatchamacallit.bmp 8.082216e+02 24 999000 240 999000 999 809.24 7.500000e+02 7.500000e+02 34 60
BM2_342 5 Ghiradelli_milk_Almonds.bmp 8.132103e+02 12 999000 120 999000 999 814.23 7.500000e+02 7.500000e+02 3 22
BM2_342 5 Cheezits.bmp 8.152127e+02 24 999000 240 999000 999 816.23 7.500000e+02 7.500000e+02 41 9
BM2_342 5 SnoBall.bmp 8.172185e+02 22 9.857992e+02 220 7.501175e+02 98 818.23 7.500000e+02 7.666667e+02 47 52
BM2_342 5 3Musketeers.bmp 8.232211e+02 24 999000 240 999000 999 824.24 7.500000e+02 7.666667e+02 45 2
BM2_342 5 MilkyWay.bmp 8.252233e+02 12 999000 120 999000 999 826.24 7.500000e+02 7.666667e+02 26 37
BM2_342 5 Granolabar.bmp 8.282099e+02 11 9.304230e+02 110 7.501343e+02 98 829.23 7.666667e+02 7.666667e+02 21 24
BM2_342 5 Jollyranchergreen.bmp 8.302120e+02 24 999000 240 999000 999 831.23 7.666667e+02 7.666667e+02 58 28
BM2_342 5 Oreos.bmp 8.342181e+02 12 999000 120 999000 999 835.23 7.666667e+02 7.666667e+02 16 40
BM2_342 5 Twinkie.bmp 8.362184e+02 24 999000 240 999000 999 837.24 7.666667e+02 7.666667e+02 46 58
BM2_342 5 Ghiradelli_milk.bmp 8.412076e+02 12 999000 120 999000 999 842.22 7.666667e+02 7.666667e+02 6 21
BM2_342 5 PopTartsStrawberry.bmp 8.482183e+02 12 999000 120 999000 999 849.23 7.666667e+02 7.666667e+02 28 44
BM2_342 5 Laffytaffyred_one.bmp 8.502178e+02 24 999000 240 999000 999 851.23 7.666667e+02 7.666667e+02 57 32
BM2_342 5 Almondjoy.bmp 8.532202e+02 24 999000 240 999000 999 854.24 7.666667e+02 7.666667e+02 50 3
