subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_406 7 Almondjoy.bmp 1.141421e+03 24 999000 240 999000 999 1142.44 8.166667e+02 7.500000e+02 56 3
BM2_406 7 Goldfish.bmp 1.144408e+03 12 999000 120 999000 999 1145.43 8.166667e+02 7.500000e+02 27 23
BM2_406 7 KitKat_small.bmp 1.148412e+03 22 9.518159e+02 220 7.501470e+02 98 1149.43 8.166667e+02 7.666667e+02 41 31
BM2_406 7 Hersheykisses.bmp 1.150418e+03 24 999000 240 999000 999 1151.43 8.166667e+02 7.666667e+02 31 25
BM2_406 7 SourSkittles.bmp 1.152418e+03 12 999000 120 999000 999 1153.43 8.166667e+02 7.666667e+02 18 53
BM2_406 7 100grand_small.bmp 1.156421e+03 12 999000 120 999000 999 1157.44 8.166667e+02 7.666667e+02 24 1
BM2_406 7 Lollipopred.bmp 1.158423e+03 22 9.490786e+02 220 7.667822e+02 98 1159.44 8.166667e+02 7.833333e+02 53 34
BM2_406 7 PopTartsCinnamon.bmp 1.163411e+03 12 999000 120 999000 999 1164.43 8.166667e+02 7.833333e+02 22 43
BM2_406 7 Fritos.bmp 1.165417e+03 22 9.542590e+02 220 7.834545e+02 98 1166.43 8.166667e+02 8.000000e+02 50 18
BM2_406 7 Jollyranchergreen.bmp 1.168418e+03 24 999000 240 999000 999 1169.43 8.166667e+02 8.000000e+02 55 28
BM2_406 7 Slimjim.bmp 1.171420e+03 24 999000 240 999000 999 1172.44 8.166667e+02 8.000000e+02 36 50
BM2_406 7 Chocolate_mm.bmp 1.175408e+03 22 9.719015e+02 220 8.001222e+02 98 1176.43 8.166667e+02 8.166667e+02 45 11
BM2_406 7 Hersheymilk_several.bmp 1.178411e+03 24 999000 240 999000 999 1179.43 8.166667e+02 8.166667e+02 54 26
BM2_406 7 Whatchamacallit.bmp 1.180418e+03 24 999000 240 999000 999 1181.43 8.166667e+02 8.166667e+02 40 60
BM2_406 7 FlamingCheetos.bmp 1.183418e+03 24 999000 240 999000 999 1184.43 8.166667e+02 8.166667e+02 33 17
BM2_406 7 Streusel.bmp 1.187420e+03 12 999000 120 999000 999 1188.44 8.166667e+02 8.166667e+02 13 55
BM2_406 7 Twinkie.bmp 1.190407e+03 24 999000 240 999000 999 1191.42 8.166667e+02 8.166667e+02 60 58
BM2_406 7 SnoBall.bmp 1.192409e+03 22 5.143743e+02 22 8.168115e+02 98 1193.43 8.166667e+02 8.333333e+02 42 52
BM2_406 7 Milano.bmp 1.194411e+03 12 999000 120 999000 999 1195.43 8.166667e+02 8.333333e+02 1 35
BM2_406 7 Dots_one.bmp 1.199417e+03 12 999000 120 999000 999 1200.43 8.166667e+02 8.333333e+02 28 14
BM2_406 7 Cupcakes.bmp 1.203421e+03 24 999000 240 999000 999 1204.44 8.166667e+02 8.333333e+02 48 12
