subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_401 3 Snickers.bmp 3.926252e+02 12 999000 120 999000 999 393.63 7.500000e+02 7.500000e+02 10 51
BM2_401 3 Nutterbutter.bmp 3.956178e+02 24 999000 240 999000 999 396.64 7.500000e+02 7.500000e+02 43 39
BM2_401 3 Streusel.bmp 3.996131e+02 22 1.031985e+03 2200 7.500960e+02 98 400.63 7.500000e+02 7.000000e+02 41 55
BM2_401 3 Granolabar.bmp 4.016020e+02 24 999000 240 999000 999 402.62 7.500000e+02 7.000000e+02 39 24
BM2_401 3 Reeses.bmp 4.036080e+02 12 999000 120 999000 999 404.63 7.500000e+02 7.000000e+02 9 46
BM2_401 3 HoHo.bmp 4.076033e+02 22 9.536935e+02 220 7.000894e+02 98 408.62 7.500000e+02 7.166667e+02 46 27
BM2_401 3 MrGoodbar.bmp 4.096097e+02 24 999000 240 999000 999 410.63 7.500000e+02 7.166667e+02 47 38
BM2_401 3 Ghiradelli_milk_Almonds.bmp 4.146074e+02 12 999000 120 999000 999 415.63 7.500000e+02 7.166667e+02 6 22
BM2_401 3 Funyuns_small.bmp 4.166138e+02 12 999000 120 999000 999 417.63 7.500000e+02 7.166667e+02 21 20
BM2_401 3 Almondjoy.bmp 4.196058e+02 22 9.752547e+02 220 7.167536e+02 98 420.63 7.500000e+02 7.333333e+02 49 3
BM2_401 3 FigNewton_small.bmp 4.226150e+02 24 999000 240 999000 999 423.63 7.500000e+02 7.333333e+02 51 16
BM2_401 3 TeddyGrahamschocolate.bmp 4.266102e+02 22 1.018812e+03 2200 7.334200e+02 98 427.63 7.500000e+02 6.833333e+02 42 56
BM2_401 3 Laffytaffyred_one.bmp 4.296022e+02 24 999000 240 999000 999 430.62 7.500000e+02 6.833333e+02 57 32
BM2_401 3 BabyRuth.bmp 4.316082e+02 24 999000 240 999000 999 432.63 7.500000e+02 6.833333e+02 56 5
BM2_401 3 Hersheykisses.bmp 4.346174e+02 12 999000 120 999000 999 435.64 7.500000e+02 6.833333e+02 17 25
BM2_401 3 Butterfinger.bmp 4.386127e+02 22 9.443444e+02 220 6.834040e+02 98 439.63 7.500000e+02 7.000000e+02 38 6
BM2_401 3 PayDay.bmp 4.416047e+02 22 9.443892e+02 220 7.001108e+02 98 442.62 7.500000e+02 7.166667e+02 45 41
BM2_401 3 SourSkittles.bmp 4.436110e+02 12 999000 120 999000 999 444.63 7.500000e+02 7.166667e+02 28 53
BM2_401 3 Jollyranchergreen.bmp 4.456169e+02 24 999000 240 999000 999 446.64 7.500000e+02 7.166667e+02 32 28
BM2_401 3 Milkduds.bmp 4.506152e+02 22 9.578451e+02 220 7.167410e+02 98 451.63 7.500000e+02 7.333333e+02 53 36
BM2_401 3 Keeblerfudgestripes.bmp 4.546104e+02 24 999000 240 999000 999 455.63 7.500000e+02 7.333333e+02 37 30
BM2_401 3 Riprolls.bmp 4.586054e+02 12 999000 120 999000 999 459.63 7.500000e+02 7.333333e+02 5 47
BM2_401 3 SnoBall.bmp 4.646066e+02 24 999000 240 999000 999 465.63 7.500000e+02 7.333333e+02 54 52
BM2_401 3 Goldfish.bmp 4.666129e+02 12 999000 120 999000 999 467.63 7.500000e+02 7.333333e+02 22 23
BM2_401 3 MilkyWay.bmp 4.686019e+02 24 999000 240 999000 999 469.62 7.500000e+02 7.333333e+02 58 37
BM2_401 3 100grand_small.bmp 4.706078e+02 24 999000 240 999000 999 471.63 7.500000e+02 7.333333e+02 40 1
BM2_401 3 FrootLoops.bmp 4.726141e+02 11 9.989728e+02 110 7.501293e+02 98 473.63 7.666667e+02 7.333333e+02 23 19
BM2_401 3 PringlesRed.bmp 4.766094e+02 11 1.075687e+03 1100 7.667627e+02 98 477.63 7.166667e+02 7.333333e+02 19 45
BM2_401 3 Cupcakes.bmp 4.786154e+02 12 999000 120 999000 999 479.64 7.166667e+02 7.333333e+02 25 12
BM2_401 3 FlamingCheetos.bmp 4.826106e+02 12 999000 120 999000 999 483.63 7.166667e+02 7.333333e+02 1 17
BM2_401 3 Ghiradelli_milk.bmp 4.846166e+02 12 999000 120 999000 999 485.64 7.166667e+02 7.333333e+02 2 21
BM2_401 3 CheesyDoritos.bmp 4.866055e+02 11 9.674873e+02 110 7.167576e+02 98 487.63 7.333333e+02 7.333333e+02 16 7
BM2_401 3 Hersheymilk_several.bmp 4.886118e+02 12 999000 120 999000 999 489.63 7.333333e+02 7.333333e+02 29 26
BM2_401 3 Twix.bmp 4.936101e+02 11 9.469141e+02 110 7.334236e+02 98 494.63 7.500000e+02 7.333333e+02 20 59
BM2_401 3 Oreos.bmp 4.956161e+02 12 999000 120 999000 999 496.64 7.500000e+02 7.333333e+02 7 40
BM2_401 3 Milano.bmp 4.976050e+02 12 999000 120 999000 999 498.63 7.500000e+02 7.333333e+02 4 35
BM2_401 3 PopTartsStrawberry.bmp 5.006144e+02 11 1.014663e+03 1100 7.500872e+02 98 501.63 7.000000e+02 7.333333e+02 8 44
BM2_401 3 Laysclassic.bmp 5.076186e+02 12 999000 120 999000 999 508.64 7.000000e+02 7.333333e+02 26 33
BM2_401 3 RitzBitz2.bmp 5.116137e+02 24 999000 240 999000 999 512.63 7.000000e+02 7.333333e+02 36 48
BM2_401 3 PopTartsCinnamon.bmp 5.186179e+02 24 999000 240 999000 999 519.64 7.000000e+02 7.333333e+02 59 43
BM2_401 3 Twinkie.bmp 5.206070e+02 11 9.580357e+02 110 7.000738e+02 98 521.63 7.166667e+02 7.333333e+02 15 58
BM2_401 3 Fritos.bmp 5.246023e+02 24 999000 240 999000 999 525.62 7.166667e+02 7.333333e+02 35 18
BM2_401 3 Cheezits.bmp 5.286144e+02 11 1.014650e+03 1100 7.167652e+02 98 529.63 6.666667e+02 7.333333e+02 12 9
