subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_401 6 Granolabar.bmp 9.848079e+02 24 999000 240 999000 999 985.81 7.500000e+02 7.500000e+02 39 24
BM2_401 6 Cheetos.bmp 9.878005e+02 24 999000 240 999000 999 988.82 7.500000e+02 7.500000e+02 33 8
BM2_401 6 AnimalCrackers.bmp 9.917958e+02 24 999000 240 999000 999 992.82 7.500000e+02 7.500000e+02 44 4
BM2_401 6 Ghiradelli_milk.bmp 9.937848e+02 12 999000 120 999000 999 994.80 7.500000e+02 7.500000e+02 2 21
BM2_401 6 SourSkittles.bmp 9.957908e+02 12 999000 120 999000 999 996.81 7.500000e+02 7.500000e+02 28 53
BM2_401 6 Butterfinger.bmp 9.997860e+02 22 1.035028e+03 2200 7.500991e+02 98 1000.81 7.500000e+02 7.000000e+02 38 6
BM2_401 6 Snickers.bmp 1.001792e+03 12 999000 120 999000 999 1002.81 7.500000e+02 7.000000e+02 10 51
BM2_401 6 TeddyGrahamschocolate.bmp 1.006790e+03 22 9.747840e+02 220 7.000926e+02 98 1007.81 7.500000e+02 7.166667e+02 42 56
BM2_401 6 PayDay.bmp 1.008797e+03 22 1.008533e+03 2200 7.167618e+02 98 1009.82 7.500000e+02 6.666667e+02 45 41
BM2_401 6 Almondjoy.bmp 1.011788e+03 22 9.285847e+02 220 6.667518e+02 98 1012.81 7.500000e+02 6.833333e+02 49 3
BM2_401 6 Ghiradelli_milk_Almonds.bmp 1.014798e+03 12 999000 120 999000 999 1015.82 7.500000e+02 6.833333e+02 6 22
BM2_401 6 Twix.bmp 1.018793e+03 11 1.044026e+03 1100 7.501055e+02 98 1019.81 7.000000e+02 6.833333e+02 20 59
BM2_401 6 RitzBitz2.bmp 1.021785e+03 24 999000 240 999000 999 1022.80 7.000000e+02 6.833333e+02 36 48
BM2_401 6 Milano.bmp 1.023791e+03 12 999000 120 999000 999 1024.81 7.000000e+02 6.833333e+02 4 35
BM2_401 6 BabyRuth.bmp 1.026800e+03 24 999000 240 999000 999 1027.82 7.000000e+02 6.833333e+02 56 5
BM2_401 6 100grand_small.bmp 1.030795e+03 24 999000 240 999000 999 1031.82 7.000000e+02 6.833333e+02 40 1
BM2_401 6 Milkduds.bmp 1.033787e+03 22 9.376766e+02 220 6.834153e+02 98 1034.81 7.000000e+02 7.000000e+02 53 36
BM2_401 6 FrootLoops.bmp 1.035794e+03 11 9.473914e+02 110 7.000971e+02 98 1036.81 7.166667e+02 7.000000e+02 23 19
BM2_401 6 MilkyWay.bmp 1.037800e+03 24 999000 240 999000 999 1038.82 7.166667e+02 7.000000e+02 58 37
BM2_401 6 Goldfish.bmp 1.042798e+03 12 999000 120 999000 999 1043.82 7.166667e+02 7.000000e+02 22 23
BM2_401 6 Keeblerfudgestripes.bmp 1.046793e+03 24 999000 240 999000 999 1047.81 7.166667e+02 7.000000e+02 37 30
BM2_401 6 Funyuns_small.bmp 1.050788e+03 12 999000 120 999000 999 1051.81 7.166667e+02 7.000000e+02 21 20
BM2_401 6 FigNewton_small.bmp 1.056789e+03 24 999000 240 999000 999 1057.81 7.166667e+02 7.000000e+02 51 16
BM2_401 6 Laffytaffyred_one.bmp 1.058796e+03 24 999000 240 999000 999 1059.82 7.166667e+02 7.000000e+02 57 32
BM2_401 6 Skittles.bmp 1.060785e+03 11 9.643929e+02 110 7.167460e+02 98 1061.80 7.333333e+02 7.000000e+02 11 49
BM2_401 6 Streusel.bmp 1.062791e+03 22 9.425279e+02 220 7.000831e+02 98 1063.81 7.333333e+02 7.166667e+02 41 55
BM2_401 6 Chocolate_mm.bmp 1.064797e+03 12 999000 120 999000 999 1065.82 7.333333e+02 7.166667e+02 30 11
BM2_401 6 Toberlorone.bmp 1.068792e+03 24 999000 240 999000 999 1069.81 7.333333e+02 7.166667e+02 60 57
BM2_401 6 HoHo.bmp 1.070798e+03 22 1.007020e+03 2200 7.167374e+02 98 1071.82 7.333333e+02 6.666667e+02 46 27
BM2_401 6 Nutterbutter.bmp 1.074793e+03 24 999000 240 999000 999 1075.81 7.333333e+02 6.666667e+02 43 39
BM2_401 6 Whatchamacallit.bmp 1.076799e+03 24 999000 240 999000 999 1077.82 7.333333e+02 6.666667e+02 48 60
BM2_401 6 FlamingCheetos.bmp 1.078788e+03 12 999000 120 999000 999 1079.81 7.333333e+02 6.666667e+02 1 17
BM2_401 6 ChipsAhoy_small.bmp 1.080795e+03 12 999000 120 999000 999 1081.81 7.333333e+02 6.666667e+02 24 10
BM2_401 6 Dots_one.bmp 1.085793e+03 22 9.561435e+02 220 6.667553e+02 98 1086.81 7.333333e+02 6.833333e+02 50 14
BM2_401 6 Twinkie.bmp 1.087799e+03 11 9.582123e+02 110 7.334021e+02 98 1088.82 7.500000e+02 6.833333e+02 15 58
