subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_407 8 AnimalCrackers.bmp 1.385230e+03 12 999000 120 999000 999 1386.25 7.500000e+02 6.833333e+02 13 4
BM2_407 8 PringlesRed.bmp 1.388234e+03 12 999000 120 999000 999 1389.25 7.500000e+02 6.833333e+02 7 45
BM2_407 8 Butterfinger.bmp 1.390236e+03 22 9.441378e+02 220 6.834520e+02 98 1391.25 7.500000e+02 7.000000e+02 42 6
BM2_407 8 PopTartsCinnamon.bmp 1.392221e+03 22 8.947376e+02 220 7.001204e+02 98 1393.24 7.500000e+02 7.166667e+02 41 43
BM2_407 8 BabyRuth.bmp 1.394224e+03 24 999000 240 999000 999 1395.24 7.500000e+02 7.166667e+02 54 5
BM2_407 8 KitKat_small.bmp 1.397231e+03 24 999000 240 999000 999 1398.24 7.500000e+02 7.166667e+02 59 31
BM2_407 8 Skittles.bmp 1.399231e+03 24 999000 240 999000 999 1400.25 7.500000e+02 7.166667e+02 52 49
BM2_407 8 Riprolls.bmp 1.403233e+03 11 9.869278e+02 110 7.501442e+02 98 1404.25 7.666667e+02 7.166667e+02 15 47
BM2_407 8 TeddyGrahamschocolate.bmp 1.405235e+03 11 9.448095e+02 110 7.667981e+02 98 1406.25 7.833333e+02 7.166667e+02 19 56
BM2_407 8 FlamingCheetos.bmp 1.410224e+03 24 999000 240 999000 999 1411.24 7.833333e+02 7.166667e+02 36 17
BM2_407 8 Jollyrancherred.bmp 1.412231e+03 12 999000 120 999000 999 1413.24 7.833333e+02 7.166667e+02 5 29
BM2_407 8 Snickers.bmp 1.416231e+03 22 9.328130e+02 220 7.167998e+02 98 1417.25 7.833333e+02 7.333333e+02 46 51
BM2_407 8 Jollyranchergreen.bmp 1.418233e+03 12 999000 120 999000 999 1419.25 7.833333e+02 7.333333e+02 4 28
BM2_407 8 SnoBall.bmp 1.421236e+03 11 9.762198e+02 110 7.834689e+02 98 1422.25 8.000000e+02 7.333333e+02 11 52
BM2_407 8 Funyuns_small.bmp 1.426225e+03 24 999000 240 999000 999 1427.24 8.000000e+02 7.333333e+02 39 20
BM2_407 8 Chocolate_mm.bmp 1.428231e+03 24 999000 240 999000 999 1429.24 8.000000e+02 7.333333e+02 34 11
BM2_407 8 Keeblerfudgestripes.bmp 1.430231e+03 12 999000 120 999000 999 1431.25 8.000000e+02 7.333333e+02 26 30
BM2_407 8 Toberlorone.bmp 1.434233e+03 12 999000 120 999000 999 1435.25 8.000000e+02 7.333333e+02 17 57
BM2_407 8 Reeses.bmp 1.438221e+03 24 999000 240 999000 999 1439.24 8.000000e+02 7.333333e+02 56 46
BM2_407 8 Whatchamacallit.bmp 1.442225e+03 24 999000 240 999000 999 1443.24 8.000000e+02 7.333333e+02 58 60
BM2_407 8 Lollipopred.bmp 1.444231e+03 12 999000 120 999000 999 1445.25 8.000000e+02 7.333333e+02 30 34
BM2_407 8 Sourpatch.bmp 1.446231e+03 24 999000 240 999000 999 1447.25 8.000000e+02 7.333333e+02 44 54
BM2_407 8 PayDay.bmp 1.448232e+03 22 9.564838e+02 220 7.334423e+02 98 1449.25 8.000000e+02 7.500000e+02 50 41
BM2_407 8 Slimjim.bmp 1.450234e+03 12 999000 120 999000 999 1451.25 8.000000e+02 7.500000e+02 21 50
BM2_407 8 FamousAmos_small.bmp 1.456224e+03 12 999000 120 999000 999 1457.24 8.000000e+02 7.500000e+02 9 15
BM2_407 8 CheesyDoritos.bmp 1.459231e+03 22 9.894084e+02 220 7.501097e+02 98 1460.24 8.000000e+02 7.666667e+02 49 7
BM2_407 8 Twinkie.bmp 1.461231e+03 12 999000 120 999000 999 1462.25 8.000000e+02 7.666667e+02 22 58
BM2_407 8 Laysclassic.bmp 1.463231e+03 24 999000 240 999000 999 1464.25 8.000000e+02 7.666667e+02 43 33
BM2_407 8 Doritosranch.bmp 1.466234e+03 22 9.857471e+02 220 7.667867e+02 98 1467.25 8.000000e+02 7.833333e+02 53 13
BM2_407 8 FigNewton_small.bmp 1.468237e+03 24 999000 240 999000 999 1469.25 8.000000e+02 7.833333e+02 47 16
