subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_400 5 Reeses.bmp 7.958576e+02 12 999000 120 999000 999 796.88 6.833333e+02 6.833333e+02 12 46
BM2_400 5 PopTartsStrawberry.bmp 7.988441e+02 22 9.523023e+02 220 6.834732e+02 98 799.86 6.833333e+02 7.000000e+02 52 44
BM2_400 5 Snickers.bmp 8.028484e+02 11 9.480764e+02 110 6.834595e+02 98 803.87 7.000000e+02 7.000000e+02 14 51
BM2_400 5 Hersheymilk_several.bmp 8.048545e+02 12 999000 120 999000 999 805.87 7.000000e+02 7.000000e+02 19 26
BM2_400 5 Goldfish.bmp 8.068545e+02 24 999000 240 999000 999 807.87 7.000000e+02 7.000000e+02 58 23
BM2_400 5 Funyuns_small.bmp 8.108570e+02 11 9.874108e+02 110 7.001351e+02 98 811.87 7.166667e+02 7.000000e+02 21 20
BM2_400 5 Cheezits.bmp 8.128591e+02 24 999000 240 999000 999 813.88 7.166667e+02 7.000000e+02 49 9
BM2_400 5 Granolabar.bmp 8.178478e+02 22 9.406204e+02 220 7.000949e+02 98 818.87 7.166667e+02 7.166667e+02 48 24
BM2_400 5 ChipsAhoy_small.bmp 8.198539e+02 11 9.585630e+02 110 7.167898e+02 98 820.87 7.333333e+02 7.166667e+02 10 10
BM2_400 5 Milano.bmp 8.228541e+02 12 999000 120 999000 999 823.87 7.333333e+02 7.166667e+02 8 35
BM2_400 5 FigNewton_small.bmp 8.258567e+02 24 999000 240 999000 999 826.87 7.333333e+02 7.166667e+02 60 16
BM2_400 5 MilkyWay.bmp 8.298442e+02 11 9.842117e+02 110 7.334414e+02 98 830.86 7.500000e+02 7.166667e+02 13 37
BM2_400 5 Oreos.bmp 8.328473e+02 11 9.971173e+02 110 7.501089e+02 98 833.87 7.666667e+02 7.166667e+02 18 40
BM2_400 5 3Musketeers.bmp 8.348544e+02 12 999000 120 999000 999 835.87 7.666667e+02 7.166667e+02 4 2
BM2_400 5 Laffytaffyred_one.bmp 8.378546e+02 24 999000 240 999000 999 838.87 7.666667e+02 7.166667e+02 55 32
BM2_400 5 SnoBall.bmp 8.418571e+02 12 999000 120 999000 999 842.87 7.666667e+02 7.166667e+02 20 52
BM2_400 5 Sourpatch.bmp 8.448438e+02 24 999000 240 999000 999 845.86 7.666667e+02 7.166667e+02 36 54
BM2_400 5 Riprolls.bmp 8.468459e+02 11 1.054556e+03 1100 7.667763e+02 98 847.86 7.166667e+02 7.166667e+02 17 47
BM2_400 5 PayDay.bmp 8.488481e+02 24 999000 240 999000 999 849.87 7.166667e+02 7.166667e+02 50 41
BM2_400 5 KitKat_small.bmp 8.538540e+02 12 999000 120 999000 999 854.87 7.166667e+02 7.166667e+02 6 31
BM2_400 5 Cupcakes.bmp 8.578577e+02 12 999000 120 999000 999 858.88 7.166667e+02 7.166667e+02 5 12
BM2_400 5 MrGoodbar.bmp 8.618454e+02 22 9.750784e+02 220 7.167587e+02 98 862.86 7.166667e+02 7.333333e+02 44 38
BM2_400 5 FrootLoops.bmp 8.678545e+02 24 999000 240 999000 999 868.87 7.166667e+02 7.333333e+02 41 19
BM2_400 5 PeanutMMs.bmp 8.698540e+02 24 999000 240 999000 999 870.87 7.166667e+02 7.333333e+02 35 42
BM2_400 5 Twinkie.bmp 8.718561e+02 12 999000 120 999000 999 872.87 7.166667e+02 7.333333e+02 23 58
BM2_400 5 Jollyrancherred.bmp 8.738582e+02 24 999000 240 999000 999 874.88 7.166667e+02 7.333333e+02 45 29
BM2_400 5 PringlesRed.bmp 8.758438e+02 12 999000 120 999000 999 876.86 7.166667e+02 7.333333e+02 28 45
BM2_400 5 AnimalCrackers.bmp 8.798481e+02 22 9.883667e+02 220 7.334547e+02 98 880.87 7.166667e+02 7.500000e+02 47 4
BM2_400 5 Keeblerfudgestripes.bmp 8.818542e+02 12 999000 120 999000 999 882.87 7.166667e+02 7.500000e+02 7 30
BM2_400 5 Ghiradelli_milk.bmp 8.858545e+02 12 999000 120 999000 999 886.87 7.166667e+02 7.500000e+02 1 21
BM2_400 5 Butterfinger.bmp 8.878567e+02 24 999000 240 999000 999 888.87 7.166667e+02 7.500000e+02 37 6
BM2_400 5 FlamingCheetos.bmp 8.898588e+02 12 999000 120 999000 999 890.88 7.166667e+02 7.500000e+02 16 17
BM2_400 5 Twix.bmp 8.918443e+02 12 999000 120 999000 999 892.86 7.166667e+02 7.500000e+02 2 59
BM2_400 5 CheesyDoritos.bmp 8.968544e+02 22 3.660021e+02 22 7.501108e+02 98 897.87 7.166667e+02 7.666667e+02 40 7
BM2_400 5 Toberlorone.bmp 8.988538e+02 12 999000 120 999000 999 899.87 7.166667e+02 7.666667e+02 30 57
BM2_400 5 BabyRuth.bmp 9.008539e+02 24 999000 240 999000 999 901.87 7.166667e+02 7.666667e+02 59 5
BM2_400 5 RitzBitz2.bmp 9.038572e+02 22 1.075214e+03 2200 7.667786e+02 98 904.88 7.166667e+02 7.166667e+02 51 48
BM2_400 5 Laysclassic.bmp 9.108482e+02 24 999000 240 999000 999 911.87 7.166667e+02 7.166667e+02 34 33
BM2_400 5 Slimjim.bmp 9.148544e+02 12 999000 120 999000 999 915.87 7.166667e+02 7.166667e+02 27 50
BM2_400 5 Dots_one.bmp 9.218600e+02 24 999000 240 999000 999 922.88 7.166667e+02 7.166667e+02 53 14
BM2_400 5 Hersheykisses.bmp 9.238457e+02 12 999000 120 999000 999 924.86 7.166667e+02 7.166667e+02 15 25
BM2_400 5 FamousAmos_small.bmp 9.278546e+02 12 999000 120 999000 999 928.87 7.166667e+02 7.166667e+02 26 15
BM2_400 5 SourSkittles.bmp 9.318542e+02 12 999000 120 999000 999 932.87 7.166667e+02 7.166667e+02 3 53
BM2_400 5 TeddyGrahamschocolate.bmp 9.338563e+02 11 1.028117e+03 1100 7.167740e+02 98 934.87 6.666667e+02 7.166667e+02 9 56
BM2_400 5 Fritos.bmp 9.378440e+02 22 9.683555e+02 220 7.167708e+02 98 938.86 6.666667e+02 7.333333e+02 39 18
BM2_400 5 Almondjoy.bmp 9.398461e+02 24 999000 240 999000 999 940.86 6.666667e+02 7.333333e+02 56 3
BM2_400 5 Whatchamacallit.bmp 9.418482e+02 24 999000 240 999000 999 942.87 6.666667e+02 7.333333e+02 42 60
BM2_400 5 HoHo.bmp 9.478548e+02 12 999000 120 999000 999 948.87 6.666667e+02 7.333333e+02 11 27
BM2_400 5 Lollipopred.bmp 9.498568e+02 24 999000 240 999000 999 950.87 6.666667e+02 7.333333e+02 32 34
BM2_400 5 PopTartsCinnamon.bmp 9.528601e+02 22 1.040299e+03 2200 7.334436e+02 98 953.88 6.666667e+02 6.833333e+02 43 43
BM2_400 5 Streusel.bmp 9.558467e+02 24 999000 240 999000 999 956.86 6.666667e+02 6.833333e+02 38 55
BM2_400 5 Chocolate_mm.bmp 9.578537e+02 11 9.107133e+02 110 6.667945e+02 98 958.87 6.833333e+02 6.833333e+02 22 11
BM2_400 5 Jollyranchergreen.bmp 9.598539e+02 24 999000 240 999000 999 960.87 6.833333e+02 6.833333e+02 46 28
BM2_400 5 Cheetos.bmp 9.618541e+02 12 999000 120 999000 999 962.87 6.833333e+02 6.833333e+02 29 8
BM2_400 5 Nutterbutter.bmp 9.678597e+02 24 999000 240 999000 999 968.88 6.833333e+02 6.833333e+02 57 39
BM2_400 5 Doritosranch.bmp 9.698453e+02 24 999000 240 999000 999 970.86 6.833333e+02 6.833333e+02 54 13
BM2_400 5 Skittles.bmp 9.718472e+02 12 999000 120 999000 999 972.87 6.833333e+02 6.833333e+02 24 49
BM2_400 5 100grand_small.bmp 9.738543e+02 12 999000 120 999000 999 974.87 6.833333e+02 6.833333e+02 25 1
BM2_400 5 Milkduds.bmp 9.768545e+02 24 999000 240 999000 999 977.87 6.833333e+02 6.833333e+02 31 36
BM2_400 5 Ghiradelli_milk_Almonds.bmp 9.798559e+02 24 999000 240 999000 999 980.87 6.833333e+02 6.833333e+02 33 22
